"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.650,              ,  0.000000    ,  3676.011    ,  1760.061    ,  0.000000    ,  1760.061    ,  3676.011    , -1915.951    , -1916.664    ,-0.7132521    ,-0.1312073E-01,  5436.072    ,  134028.9    ,  460387.5    ,  27.03206    , 0.5871588E-02, 0.5871588E-02
         1.667,              ,  0.000000    ,  3568.389    ,  1707.683    ,  0.000000    ,  1707.683    ,  3568.389    , -1860.706    , -1861.413    ,-0.7067471    ,-0.1339533E-01,  5276.072    ,  132167.5    ,  465663.6    ,  26.32531    , 0.5653290E-02, 0.5653290E-02
         1.683,              ,  0.000000    ,  3460.596    ,  1649.485    ,  0.000000    ,  1649.485    ,  3460.596    , -1811.111    , -1811.997    ,-0.8853741    ,-0.1732603E-01,  5110.081    ,  130355.5    ,  470773.7    ,  25.43994    , 0.5403857E-02, 0.5403857E-02
         1.700,              ,  0.000000    ,  3354.811    ,  1584.791    ,  0.000000    ,  1584.791    ,  3354.811    , -1770.020    , -1770.847    ,-0.8272743    ,-0.1674779E-01,  4939.602    ,  128584.7    ,  475713.3    ,  24.61266    , 0.5173844E-02, 0.5173844E-02
         1.717,              ,  0.000000    ,  3248.768    ,  1520.092    ,  0.000000    ,  1520.092    ,  3248.768    , -1728.676    , -1729.555    ,-0.8786621    ,-0.1842499E-01,  4768.861    ,  126855.1    ,  480482.1    ,  23.73400    , 0.4939622E-02, 0.4939622E-02
         1.733,              ,  0.000000    ,  3137.325    ,  1455.393    ,  0.000000    ,  1455.393    ,  3137.325    , -1681.932    , -1682.770    ,-0.8382759    ,-0.1825228E-01,  4592.718    ,  125172.3    ,  485074.9    ,  22.89573    , 0.4720040E-02, 0.4720040E-02
         1.750,              ,  0.000000    ,  3029.723    ,  1390.688    ,  0.000000    ,  1390.688    ,  3029.723    , -1639.035    , -1639.879    ,-0.8441229    ,-0.1909603E-01,  4420.410    ,  123532.5    ,  489495.3    ,  22.05160    , 0.4504967E-02, 0.4504967E-02
         1.767,              ,  0.000000    ,  2926.873    ,  1345.778    ,  0.000000    ,  1345.778    ,  2926.873    , -1581.095    , -1581.597    ,-0.5015988    ,-0.1173976E-01,  4272.652    ,  121950.9    ,  493767.9    ,  21.55000    , 0.4364400E-02, 0.4364400E-02
         1.783,              ,  0.000000    ,  2828.844    ,  1321.319    ,  0.000000    ,  1321.319    ,  2828.844    , -1507.524    , -1507.918    ,-0.3931193    ,-0.9472383E-02,  4150.163    ,  120442.9    ,  497918.1    ,  21.15688    , 0.4249069E-02, 0.4249069E-02
         1.800,              ,  0.000000    ,  2732.523    ,  1296.862    ,  0.000000    ,  1296.862    ,  2732.523    , -1435.661    , -1436.022    ,-0.3607697    ,-0.8953471E-02,  4029.385    ,  119006.9    ,  501947.5    ,  20.79611    , 0.4143086E-02, 0.4143086E-02
         1.817,              ,  0.000000    ,  2640.297    ,  1272.404    ,  0.000000    ,  1272.404    ,  2640.297    , -1367.894    , -1368.286    ,-0.3923965    ,-0.1002879E-01,  3912.701    ,  117638.6    ,  505860.2    ,  20.40372    , 0.4033471E-02, 0.4033471E-02
         1.833,              ,  0.000000    ,  2552.361    ,  1247.949    ,  0.000000    ,  1247.949    ,  2552.361    , -1304.412    , -1304.756    ,-0.3438063    ,-0.9046797E-02,  3800.309    ,  116333.9    ,  509660.5    ,  20.05991    , 0.3935936E-02, 0.3935936E-02
         1.850,              ,  0.000000    ,  2467.829    ,  1225.829    ,  0.000000    ,  1225.829    ,  2467.829    , -1242.000    , -1242.331    ,-0.3316646    ,-0.8979296E-02,  3693.659    ,  115091.6    ,  513354.1    ,  19.72825    , 0.3843010E-02, 0.3843010E-02
         1.867,              ,  0.000000    ,  2387.703    ,  1205.949    ,  0.000000    ,  1205.949    ,  2387.703    , -1181.755    , -1182.036    ,-0.2815924    ,-0.7835828E-02,  3593.652    ,  113909.5    ,  516947.8    ,  19.44666    , 0.3761822E-02, 0.3761822E-02
         1.883,              ,  0.000000    ,  2309.580    ,  1185.917    ,  0.000000    ,  1185.917    ,  2309.580    , -1123.663    , -1123.819    ,-0.1558142    ,-0.4457568E-02,  3495.497    ,  112785.7    ,  520443.3    ,  19.29084    , 0.3706618E-02, 0.3706618E-02
         1.900,              ,  0.000000    ,  2234.014    ,  1166.189    ,  0.000000    ,  1166.189    ,  2234.014    , -1067.825    , -1068.116    ,-0.2909842    ,-0.8557849E-02,  3400.202    ,  111717.6    ,  523843.5    ,  18.99986    , 0.3627010E-02, 0.3627010E-02
         1.917,              ,  0.000000    ,  2163.246    ,  1146.310    ,  0.000000    ,  1146.310    ,  2163.246    , -1016.936    , -1017.218    ,-0.2825661    ,-0.8537885E-02,  3309.556    ,  110700.4    ,  527153.0    ,  18.71729    , 0.3550637E-02, 0.3550637E-02
         1.933,              ,  0.000000    ,  2094.357    ,  1128.929    ,  0.000000    ,  1128.929    ,  2094.357    , -965.4276    , -965.6699    ,-0.2422547    ,-0.7515770E-02,  3223.285    ,  109734.7    ,  530376.3    ,  18.47504    , 0.3483383E-02, 0.3483383E-02
         1.950,              ,  0.000000    ,  2029.159    ,  1114.348    ,  0.000000    ,  1114.348    ,  2029.159    , -914.8102    , -914.9781    ,-0.1678658    ,-0.5340079E-02,  3143.507    ,  108819.7    ,  533519.8    ,  18.30717    , 0.3431395E-02, 0.3431395E-02
         1.967,              ,  0.000000    ,  1964.114    ,  1099.770    ,  0.000000    ,  1099.770    ,  1964.114    , -864.3438    , -864.5540    ,-0.2101383    ,-0.6858561E-02,  3063.884    ,  107955.2    ,  536583.7    ,  18.09703    , 0.3372639E-02, 0.3372639E-02
         1.983,              ,  0.000000    ,  1902.328    ,  1085.192    ,  0.000000    ,  1085.192    ,  1902.328    , -817.1368    , -817.3809    ,-0.2440662    ,-0.8169526E-02,  2987.520    ,  107137.8    ,  539571.2    ,  17.85297    , 0.3308732E-02, 0.3308732E-02
         2.000,              ,  0.000000    ,  1845.355    ,  1070.608    ,  0.000000    ,  1070.608    ,  1845.355    , -774.7467    , -774.9387    ,-0.1920471    ,-0.6586062E-02,  2915.963    ,  106362.8    ,  542487.2    ,  17.66092    , 0.3255546E-02, 0.3255546E-02
         2.017,              ,  0.000000    ,  1791.286    ,  1050.883    ,  0.000000    ,  1050.883    ,  1791.286    , -740.4031    , -740.6871    ,-0.2840705    ,-0.9994849E-02,  2842.169    ,  105622.2    ,  545329.4    ,  17.37685    , 0.3186487E-02, 0.3186487E-02
         2.033,              ,  0.000000    ,  1739.534    ,  1025.823    ,  0.000000    ,  1025.823    ,  1739.534    , -713.7109    , -714.0907    ,-0.3797712    ,-0.1373317E-01,  2765.357    ,  104908.1    ,  548094.7    ,  16.99708    , 0.3101120E-02, 0.3101120E-02
         2.050,              ,  0.000000    ,  1690.203    ,  1000.763    ,  0.000000    ,  1000.763    ,  1690.203    , -689.4396    , -689.8114    ,-0.3717995    ,-0.1381658E-01,  2690.966    ,  104218.3    ,  550785.7    ,  16.62528    , 0.3018466E-02, 0.3018466E-02
         2.067,              ,  0.000000    ,  1643.948    ,  975.7027    ,  0.000000    ,  975.7027    ,  1643.948    , -668.2451    , -668.6279    ,-0.3827810    ,-0.1461191E-01,  2619.651    ,  103549.6    ,  553405.3    ,  16.24250    , 0.2935009E-02, 0.2935009E-02
         2.083,              ,  0.000000    ,  1599.663    ,  950.6504    ,  0.000000    ,  950.6504    ,  1599.663    , -649.0123    , -649.2775    ,-0.2652535    ,-0.1040082E-01,  2550.313    ,  102900.3    ,  555955.7    ,  15.97724    , 0.2873834E-02, 0.2873834E-02
         2.100,              ,  0.000000    ,  1557.885    ,  920.8634    ,  0.000000    ,  920.8634    ,  1557.885    , -637.0217    , -637.4260    ,-0.4042864    ,-0.1631010E-01,  2478.748    ,  102262.9    ,  558434.4    ,  15.57296    , 0.2788681E-02, 0.2788681E-02
         2.117,              ,  0.000000    ,  1519.359    ,  886.5776    ,  0.000000    ,  886.5776    ,  1519.359    , -632.7809    , -633.2672    ,-0.4863191    ,-0.2021330E-01,  2405.936    ,  101629.7    ,  560840.3    ,  15.08664    , 0.2690006E-02, 0.2690006E-02
         2.133,              ,  0.000000    ,  1482.045    ,  852.2919    ,  0.000000    ,  852.2919    ,  1482.045    , -629.7529    , -630.2051    ,-0.4522305    ,-0.1937297E-01,  2334.337    ,  100999.4    ,  563174.7    ,  14.63441    , 0.2598556E-02, 0.2598556E-02
         2.150,              ,  0.000000    ,  1446.655    ,  818.0063    ,  0.000000    ,  818.0063    ,  1446.655    , -628.6491    , -629.0784    ,-0.4293528    ,-0.1895880E-01,  2264.662    ,  100370.4    ,  565439.3    ,  14.20505    , 0.2512215E-02, 0.2512215E-02
         2.167,              ,  0.000000    ,  1413.160    ,  783.7168    ,  0.000000    ,  783.7168    ,  1413.160    , -629.4433    , -629.8568    ,-0.4134946    ,-0.1882193E-01,  2196.877    ,  99740.51    ,  567636.2    ,  13.79156    , 0.2429648E-02, 0.2429648E-02
         2.183,              ,  0.000000    ,  1382.530    ,  761.0088    ,  0.000000    ,  761.0088    ,  1382.530    , -621.5215    , -621.7800    ,-0.2584834    ,-0.1205872E-01,  2143.539    ,  99118.73    ,  569779.8    ,  13.53308    , 0.2375141E-02, 0.2375141E-02
         2.200,              ,  0.000000    ,  1351.497    ,  751.2398    ,  0.000000    ,  751.2398    ,  1351.497    , -600.2574    , -600.4127    ,-0.1552114    ,-0.7381401E-02,  2102.737    ,  98518.32    ,  571882.5    ,  13.37786    , 0.2339268E-02, 0.2339268E-02
         2.217,              ,  0.000000    ,  1322.142    ,  741.4808    ,  0.000000    ,  741.4808    ,  1322.142    , -580.6614    , -580.8614    ,-0.1999402    ,-0.9688795E-02,  2063.623    ,  97937.46    ,  573946.1    ,  13.17792    , 0.2296021E-02, 0.2296021E-02
         2.233,              ,  0.000000    ,  1294.450    ,  731.7217    ,  0.000000    ,  731.7217    ,  1294.450    , -562.7285    , -562.8434    ,-0.1149273    ,-0.5672140E-02,  2026.172    ,  97374.62    ,  575972.3    ,  13.06300    , 0.2267990E-02, 0.2267990E-02
         2.250,              ,  0.000000    ,  1268.649    ,  721.9591    ,  0.000000    ,  721.9591    ,  1268.649    , -546.6904    , -546.8363    ,-0.1459303    ,-0.7330938E-02,  1990.609    ,  96827.78    ,  577962.9    ,  12.91707    , 0.2234930E-02, 0.2234930E-02
         2.267,              ,  0.000000    ,  1241.719    ,  709.4796    ,  0.000000    ,  709.4796    ,  1241.719    , -532.2392    , -532.4167    ,-0.1774790    ,-0.9095898E-02,  1951.198    ,  96295.36    ,  579914.1    ,  12.73959    , 0.2196806E-02, 0.2196806E-02
         2.283,              ,  0.000000    ,  1215.472    ,  694.1786    ,  0.000000    ,  694.1786    ,  1215.472    , -521.2930    , -521.4368    ,-0.1437964    ,-0.7529988E-02,  1909.650    ,  95773.93    ,  581823.7    ,  12.59579    , 0.2164881E-02, 0.2164881E-02
         2.300,              ,  0.000000    ,  1189.982    ,  678.8774    ,  0.000000    ,  678.8774    ,  1189.982    , -511.1047    , -511.3579    ,-0.2532489    ,-0.1355099E-01,  1868.859    ,  95262.57    ,  583692.6    ,  12.34254    , 0.2114562E-02, 0.2114562E-02
         2.317,              ,  0.000000    ,  1165.011    ,  663.5762    ,  0.000000    ,  663.5762    ,  1165.011    , -501.4352    , -501.6705    ,-0.2353597    ,-0.1287112E-01,  1828.588    ,  94760.90    ,  585521.2    ,  12.10718    , 0.2067762E-02, 0.2067762E-02
         2.333,              ,  0.000000    ,  1140.051    ,  648.2812    ,  0.000000    ,  648.2812    ,  1140.051    , -491.7695    , -492.0365    ,-0.2669559    ,-0.1492765E-01,  1788.332    ,  94268.86    ,  587309.5    ,  11.84023    , 0.2016011E-02, 0.2016011E-02
         2.350,              ,  0.000000    ,  1115.339    ,  635.8679    ,  0.000000    ,  635.8679    ,  1115.339    , -479.4716    , -479.6360    ,-0.1644194    ,-0.9388917E-02,  1751.207    ,  93789.23    ,  589060.7    ,  11.67581    , 0.1982106E-02, 0.1982106E-02
         2.367,              ,  0.000000    ,  1091.191    ,  626.1435    ,  0.000000    ,  626.1435    ,  1091.191    , -465.0476    , -465.0631    ,-0.1551080E-01,-0.9031902E-03,  1717.335    ,  93324.16    ,  590778.1    ,  11.66030    , 0.1973719E-02, 0.1973719E-02
         2.383,              ,  0.000000    ,  1067.876    ,  616.5831    ,  0.000000    ,  616.5831    ,  1067.876    , -451.2930    , -451.4399    ,-0.1469359    ,-0.8723034E-02,  1684.459    ,  92872.72    ,  592462.5    ,  11.51336    , 0.1943306E-02, 0.1943306E-02
         2.400,              ,  0.000000    ,  1045.430    ,  606.9402    ,  0.000000    ,  606.9402    ,  1045.430    , -438.4894    , -438.6567    ,-0.1673157    ,-0.1012580E-01,  1652.370    ,  92434.07    ,  594114.9    ,  11.34605    , 0.1909739E-02, 0.1909739E-02
         2.417,              ,  0.000000    ,  1023.275    ,  597.2944    ,  0.000000    ,  597.2944    ,  1023.275    , -425.9811    , -426.1338    ,-0.1527202    ,-0.9423858E-02,  1620.570    ,  92007.93    ,  595735.5    ,  11.19333    , 0.1878909E-02, 0.1878909E-02
         2.433,              ,  0.000000    ,  1001.356    ,  585.3260    ,  0.000000    ,  585.3260    ,  1001.356    , -416.0295    , -416.2217    ,-0.1921906    ,-0.1211274E-01,  1586.682    ,  91591.71    ,  597322.2    ,  11.00113    , 0.1841742E-02, 0.1841742E-02
         2.450,              ,  0.000000    ,  979.6468    ,  570.7498    ,  0.000000    ,  570.7498    ,  979.6468    , -408.8971    , -409.0715    ,-0.1744559    ,-0.1125234E-01,  1550.397    ,  91182.64    ,  598872.5    ,  10.82668    , 0.1807843E-02, 0.1807843E-02
         2.467,              ,  0.000000    ,  958.3628    ,  556.1714    ,  0.000000    ,  556.1714    ,  958.3628    , -402.1914    , -402.4091    ,-0.2176824    ,-0.1437289E-01,  1514.534    ,  90780.23    ,  600387.1    ,  10.60900    , 0.1767026E-02, 0.1767026E-02
         2.483,              ,  0.000000    ,  937.9101    ,  541.5931    ,  0.000000    ,  541.5931    ,  937.9101    , -396.3170    , -396.5081    ,-0.1910655    ,-0.1291417E-01,  1479.503    ,  90383.72    ,  601866.6    ,  10.41793    , 0.1730937E-02, 0.1730937E-02
         2.500,              ,  0.000000    ,  918.1704    ,  527.0122    ,  0.000000    ,  527.0122    ,  918.1704    , -391.1582    , -391.3660    ,-0.2077277    ,-0.1437380E-01,  1445.183    ,  89992.36    ,  603311.8    ,  10.21020    , 0.1692359E-02, 0.1692359E-02
         2.517,              ,  0.000000    ,  899.4959    ,  512.0813    ,  0.000000    ,  512.0813    ,  899.4959    , -387.4146    , -387.6207    ,-0.2061429    ,-0.1460373E-01,  1411.577    ,  89604.74    ,  604723.3    ,  10.00406    , 0.1654320E-02, 0.1654320E-02
         2.533,              ,  0.000000    ,  882.2890    ,  496.7801    ,  0.000000    ,  496.7801    ,  882.2890    , -385.5089    , -385.7015    ,-0.1925449    ,-0.1396195E-01,  1379.069    ,  89219.03    ,  606102.4    ,  9.811515    , 0.1618788E-02, 0.1618788E-02
         2.550,              ,  0.000000    ,  864.6566    ,  481.4789    ,  0.000000    ,  481.4789    ,  864.6566    , -383.1777    , -383.4291    ,-0.2513990    ,-0.1867561E-01,  1346.136    ,  88835.60    ,  607448.5    ,  9.560116    , 0.1573815E-02, 0.1573815E-02
         2.567,              ,  0.000000    ,  847.1993    ,  466.1777    ,  0.000000    ,  466.1777    ,  847.1993    , -381.0217    , -381.1897    ,-0.1680157    ,-0.1279265E-01,  1313.377    ,  88454.41    ,  608761.9    ,  9.392100    , 0.1542820E-02, 0.1542820E-02
         2.583,              ,  0.000000    ,  830.6537    ,  450.8809    ,  0.000000    ,  450.8809    ,  830.6537    , -379.7728    , -379.9323    ,-0.1595087    ,-0.1244670E-01,  1281.535    ,  88074.48    ,  610043.5    ,  9.232592    , 0.1513432E-02, 0.1513432E-02
         2.600,              ,  0.000000    ,  814.7156    ,  438.4688    ,  0.000000    ,  438.4688    ,  814.7156    , -376.2468    , -376.3941    ,-0.1473022    ,-0.1175423E-01,  1253.184    ,  87698.09    ,  611296.6    ,  9.085290    , 0.1486233E-02, 0.1486233E-02
         2.617,              ,  0.000000    ,  799.3005    ,  428.8259    ,  0.000000    ,  428.8259    ,  799.3005    , -370.4746    , -370.5688    ,-0.9414864E-01,-0.7666038E-02,  1228.126    ,  87327.52    ,  612524.8    ,  8.991141    , 0.1467882E-02, 0.1467882E-02
         2.633,              ,  0.000000    ,  784.2512    ,  419.1831    ,  0.000000    ,  419.1831    ,  784.2512    , -365.0682    , -365.1713    ,-0.1031475    ,-0.8571096E-02,  1203.434    ,  86962.35    ,  613728.2    ,  8.887993    , 0.1448197E-02, 0.1448197E-02
         2.650,              ,  0.000000    ,  770.0592    ,  409.5402    ,  0.000000    ,  409.5402    ,  770.0592    , -360.5190    , -360.6509    ,-0.1319160    ,-0.1118312E-01,  1179.599    ,  86601.70    ,  614907.8    ,  8.756077    , 0.1423966E-02, 0.1423966E-02
         2.667,              ,  0.000000    ,  758.4033    ,  399.8954    ,  0.000000    ,  399.8954    ,  758.4033    , -358.5079    , -358.5451    ,-0.3717637E-01,-0.3209567E-02,  1158.299    ,  86243.15    ,  616066.1    ,  8.718901    , 0.1415254E-02, 0.1415254E-02
         2.683,              ,  0.000000    ,  744.1791    ,  387.9260    ,  0.000000    ,  387.9260    ,  744.1791    , -356.2531    , -356.4045    ,-0.1514349    ,-0.1337640E-01,  1132.105    ,  85886.75    ,  617198.2    ,  8.567466    , 0.1388122E-02, 0.1388122E-02
         2.700,              ,  0.000000    ,  729.9085    ,  373.3497    ,  0.000000    ,  373.3497    ,  729.9085    , -356.5588    , -356.7193    ,-0.1604738    ,-0.1454544E-01,  1103.258    ,  85530.03    ,  618301.5    ,  8.406992    , 0.1359691E-02, 0.1359691E-02
         2.717,              ,  0.000000    ,  717.5682    ,  358.7714    ,  0.000000    ,  358.7714    ,  717.5682    , -358.7968    , -359.0109    ,-0.2140906    ,-0.1989062E-01,  1076.340    ,  85171.02    ,  619377.8    ,  8.192902    , 0.1322763E-02, 0.1322763E-02
         2.733,              ,  0.000000    ,  702.0297    ,  344.1931    ,  0.000000    ,  344.1931    ,  702.0297    , -357.8366    , -358.0313    ,-0.1947106    ,-0.1861082E-01,  1046.223    ,  84812.99    ,  620424.0    ,  7.998191    , 0.1289149E-02, 0.1289149E-02
         2.750,              ,  0.000000    ,  688.3005    ,  329.6132    ,  0.000000    ,  329.6132    ,  688.3005    , -358.6873    , -358.9183    ,-0.2310185    ,-0.2269530E-01,  1017.914    ,  84454.07    ,  621441.9    ,  7.767173    , 0.1249863E-02, 0.1249863E-02
         2.767,              ,  0.000000    ,  676.0267    ,  314.3852    ,  0.000000    ,  314.3852    ,  676.0267    , -361.6415    , -361.8678    ,-0.2263778    ,-0.2285694E-01,  990.4119    ,  84092.20    ,  622432.4    ,  7.540795    , 0.1211504E-02, 0.1211504E-02
         2.783,              ,  0.000000    ,  663.9967    ,  298.4817    ,  0.000000    ,  298.4817    ,  663.9967    , -365.5150    , -365.7031    ,-0.1880839    ,-0.1954162E-01,  962.4784    ,  83726.50    ,  623394.8    ,  7.352711    , 0.1179463E-02, 0.1179463E-02
         2.800,              ,  0.000000    ,  650.5552    ,  282.5781    ,  0.000000    ,  282.5781    ,  650.5552    , -367.9771    , -368.1902    ,-0.2130584    ,-0.2283257E-01,  933.1332    ,  83358.31    ,  624328.0    ,  7.139652    , 0.1143574E-02, 0.1143574E-02
         2.817,              ,  0.000000    ,  637.3403    ,  266.6744    ,  0.000000    ,  266.6744    ,  637.3403    , -370.6659    , -370.8885    ,-0.2226087    ,-0.2462445E-01,  904.0148    ,  82987.42    ,  625232.0    ,  6.917044    , 0.1106316E-02, 0.1106316E-02
         2.833,              ,  0.000000    ,  624.6582    ,  250.7732    ,  0.000000    ,  250.7732    ,  624.6582    , -373.8851    , -374.1093    ,-0.2242762    ,-0.2561893E-01,  875.4314    ,  82613.31    ,  626107.4    ,  6.692768    , 0.1068949E-02, 0.1068949E-02
         2.850,              ,  0.000000    ,  612.4306    ,  235.9380    ,  0.000000    ,  235.9380    ,  612.4306    , -376.4927    , -376.6435    ,-0.1508291    ,-0.1777872E-01,  848.3686    ,  82236.67    ,  626955.8    ,  6.541938    , 0.1043445E-02, 0.1043445E-02
         2.867,              ,  0.000000    ,  603.0791    ,  222.1284    ,  0.000000    ,  222.1284    ,  603.0791    , -380.9506    , -381.1407    ,-0.1900715    ,-0.2303317E-01,  825.2075    ,  81855.52    ,  627781.0    ,  6.351867    , 0.1011797E-02, 0.1011797E-02
         2.883,              ,  0.000000    ,  591.6705    ,  208.3189    ,  0.000000    ,  208.3189    ,  591.6705    , -383.3516    , -383.5446    ,-0.1930099    ,-0.2412655E-01,  799.9895    ,  81471.98    ,  628581.0    ,  6.158857    , 0.9798033E-03, 0.9798033E-03
         2.900,              ,  0.000000    ,  579.9711    ,  194.5094    ,  0.000000    ,  194.5094    ,  579.9711    , -385.4617    , -385.6184    ,-0.1567265    ,-0.2023634E-01,  774.4805    ,  81086.36    ,  629355.5    ,  6.002131    , 0.9536949E-03, 0.9536949E-03
         2.917,              ,  0.000000    ,  568.6230    ,  180.6990    ,  0.000000    ,  180.6990    ,  568.6230    , -387.9239    , -388.1152    ,-0.1912839    ,-0.2552759E-01,  749.3220    ,  80698.25    ,  630104.8    ,  5.810847    , 0.9222032E-03, 0.9222032E-03
         2.933,              ,  0.000000    ,  556.6735    ,  169.3699    ,  0.000000    ,  169.3699    ,  556.6735    , -387.3036    , -387.4368    ,-0.1331871    ,-0.1834424E-01,  726.0434    ,  80310.81    ,  630830.8    ,  5.677660    , 0.9000289E-03, 0.9000289E-03
         2.950,              ,  0.000000    ,  544.3067    ,  160.8135    ,  0.000000    ,  160.8135    ,  544.3067    , -383.4932    , -383.6169    ,-0.1236750    ,-0.1753957E-01,  705.1202    ,  79927.19    ,  631535.9    ,  5.553985    , 0.8794408E-03, 0.8794408E-03
         2.967,              ,  0.000000    ,  532.5292    ,  152.2593    ,  0.000000    ,  152.2593    ,  532.5292    , -380.2699    , -380.3430    ,-0.7313138E-01,-0.1067941E-01,  684.7884    ,  79546.85    ,  632220.7    ,  5.480853    , 0.8669208E-03, 0.8669208E-03
         2.983,              ,  0.000000    ,  521.3460    ,  143.7050    ,  0.000000    ,  143.7050    ,  521.3460    , -377.6410    , -377.7011    ,-0.6008416E-01,-0.9034519E-02,  665.0511    ,  79169.15    ,  632885.8    ,  5.420769    , 0.8565162E-03, 0.8565162E-03
         3.000,              ,  0.000000    ,  510.1992    ,  135.1502    ,  0.000000    ,  135.1502    ,  510.1992    , -375.0490    , -375.1866    ,-0.1375631    ,-0.2131607E-01,  645.3493    ,  78793.96    ,  633531.1    ,  5.283206    , 0.8339300E-03, 0.8339300E-03
