"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6423,         0,         0, 0.6634592    ,  1.350000    ,  0.000000    ,  5489.854    ,  3722.002    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4568.992    ,  4568.992    ,  0.000000    ,  0.000000    , -1767.852    , -1767.844    , 0.7987976E-02,  170290.8    ,     0.000
         1.367,        6514,         0,         0, 0.6669510    ,  1.366667    ,  0.000000    ,  5423.018    ,  3585.677    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4445.308    ,  4445.308    ,  0.000000    ,  0.000000    , -1837.340    , -1837.344    ,-0.3475189E-02,  168453.4    ,    -0.000
         1.383,        6604,         0,         0, 0.6688058    ,  1.383333    ,  0.000000    ,  5349.665    ,  3449.488    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4318.833    ,  4318.833    ,  0.000000    ,  0.000000    , -1900.176    , -1900.172    , 0.4337311E-02,  166553.2    ,     0.000
         1.400,        6694,         0,         0, 0.6691529    ,  1.400000    ,  0.000000    ,  5271.929    ,  3313.136    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4189.923    ,  4189.923    ,  0.000000    ,  0.000000    , -1958.794    , -1958.828    ,-0.3459167E-01,  164594.4    ,    -0.000
         1.417,        6784,         0,         0, 0.6695205    ,  1.416667    ,  0.000000    ,  5188.050    ,  3177.254    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4058.795    ,  4058.795    ,  0.000000    ,  0.000000    , -2010.796    , -2010.750    , 0.4575348E-01,  162583.7    ,     0.000
         1.433,        6874,         0,         0, 0.6698986    ,  1.433333    ,  0.000000    ,  5099.634    ,  3047.023    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3925.343    ,  3925.343    ,  0.000000    ,  0.000000    , -2052.610    , -2052.609    , 0.8277893E-03,  160531.0    ,     0.000
         1.450,        6964,         0,         0, 0.6703076    ,  1.450000    ,  0.000000    ,  5008.457    ,  2928.332    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3791.063    ,  3791.063    ,  0.000000    ,  0.000000    , -2080.125    , -2080.156    ,-0.3123856E-01,  158450.9    ,    -0.000
         1.467,        7054,         0,         0, 0.6707271    ,  1.466667    ,  0.000000    ,  4914.267    ,  2809.565    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3657.616    ,  3657.616    ,  0.000000    ,  0.000000    , -2104.703    , -2104.703    ,-0.5054474E-03,  156346.2    ,    -0.000
         1.483,        7144,         0,         0, 0.6711571    ,  1.483333    ,  0.000000    ,  4815.758    ,  2691.280    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3525.435    ,  3525.435    ,  0.000000    ,  0.000000    , -2124.478    , -2124.469    , 0.9290695E-02,  154221.7    ,     0.000
         1.500,        7234,         0,         0, 0.6715976    ,  1.500000    ,  0.000000    ,  4713.528    ,  2573.197    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3394.392    ,  3394.391    ,  0.000000    ,  0.000000    , -2140.331    , -2140.328    , 0.3025055E-02,  152081.4    ,     0.000
         1.517,        7324,         0,         0, 0.6720589    ,  1.516667    ,  0.000000    ,  4608.567    ,  2459.312    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3264.406    ,  3264.406    ,  0.000000    ,  0.000000    , -2149.255    , -2149.250    , 0.4665375E-02,  149932.1    ,     0.000
         1.533,        7414,         0,         0, 0.6725308    ,  1.533333    ,  0.000000    ,  4501.137    ,  2353.889    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3136.274    ,  3136.274    ,  0.000000    ,  0.000000    , -2147.248    , -2147.250    ,-0.1693726E-02,  147784.9    ,    -0.000
         1.550,        7504,         0,         0, 0.6730031    ,  1.550000    ,  0.000000    ,  4392.404    ,  2249.738    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3010.827    ,  3010.827    ,  0.000000    ,  0.000000    , -2142.667    , -2142.672    ,-0.5329132E-02,  145642.2    ,    -0.000
         1.567,        7594,         0,         0, 0.6734962    ,  1.566667    ,  0.000000    ,  4282.616    ,  2140.950    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2886.916    ,  2886.916    ,  0.000000    ,  0.000000    , -2141.667    , -2141.672    ,-0.5250931E-02,  143500.5    ,    -0.000
         1.583,        7684,         0,         0, 0.6739896    ,  1.583148    ,  0.000000    ,  4171.517    ,  2033.568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2764.207    ,  2764.207    ,  0.000000    ,  0.000000    , -2137.949    , -2137.969    ,-0.1978493E-01,  141362.6    ,    -0.000
         1.600,        7774,         0,         0, 0.6744937    ,  1.600000    ,  0.000000    ,  4058.574    ,  1948.928    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2642.512    ,  2642.512    ,  0.000000    ,  0.000000    , -2109.647    , -2109.641    , 0.6027222E-02,  139252.9    ,     0.000
         1.617,        7863,         0,         0, 0.6749982    ,  1.616479    ,  0.000000    ,  3944.858    ,  1893.003    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2525.227    ,  2525.227    ,  0.000000    ,  0.000000    , -2051.855    , -2051.859    ,-0.4747391E-02,  137201.1    ,    -0.000
         1.633,        7952,         0,         0, 0.6755134    ,  1.633333    ,  0.000000    ,  3832.696    ,  1840.239    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2417.805    ,  2417.805    ,  0.000000    ,  0.000000    , -1992.456    , -1992.438    , 0.1867104E-01,  135208.6    ,     0.000
         1.650,        8041,         0,         0, 0.6760290    ,  1.649813    ,  0.000000    ,  3719.436    ,  1786.467    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2318.535    ,  2318.535    ,  0.000000    ,  0.000000    , -1932.969    , -1932.953    , 0.1573181E-01,  133275.7    ,     0.000
         1.667,        8130,         0,         0, 0.6765553    ,  1.666667    ,  0.000000    ,  3606.458    ,  1733.206    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2226.029    ,  2226.029    ,  0.000000    ,  0.000000    , -1873.251    , -1873.250    , 0.1228333E-02,  131402.4    ,     0.000
         1.683,        8219,         0,         0, 0.6770717    ,  1.682772    ,  0.000000    ,  3495.084    ,  1676.041    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2139.454    ,  2139.454    ,  0.000000    ,  0.000000    , -1819.043    , -1819.062    ,-0.1912880E-01,  129583.4    ,    -0.000
         1.700,        8308,         0,         0, 0.6775678    ,  1.700000    ,  0.000000    ,  3384.307    ,  1611.746    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2057.369    ,  2057.369    ,  0.000000    ,  0.000000    , -1772.561    , -1772.578    ,-0.1683044E-01,  127810.8    ,    -0.000
         1.717,        8397,         0,         0, 0.6780746    ,  1.716479    ,  0.000000    ,  3277.250    ,  1546.904    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1977.813    ,  1977.813    ,  0.000000    ,  0.000000    , -1730.345    , -1730.344    , 0.1657486E-02,  126080.5    ,     0.000
         1.733,        8486,         0,         0, 0.6785610    ,  1.733333    ,  0.000000    ,  3163.099    ,  1482.483    , 0.1909822E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1900.138    ,  1900.138    ,  0.000000    ,  0.000000    , -1680.616    , -1680.594    , 0.2176882E-01,  124399.9    ,     0.000
         1.750,        8575,         0,         0, 0.6790375    ,  1.748689    ,  0.000000    ,  3052.459    ,  1417.886    , 0.2106943E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1823.989    ,  1823.989    ,  0.000000    ,  0.000000    , -1634.573    , -1634.570    , 0.2834252E-02,  122765.3    ,     0.000
         1.767,        8664,         0,         0, 0.6795143    ,  1.766105    ,  0.000000    ,  2946.930    ,  1366.289    , 0.6091631E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1748.825    ,  1748.825    ,  0.000000    ,  0.000000    , -1580.641    , -1580.672    ,-0.3085816E-01,  121184.6    ,    -0.000
         1.783,        8753,         0,         0, 0.6799706    ,  1.782959    ,  0.000000    ,  2846.516    ,  1338.758    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1676.624    ,  1676.624    ,  0.000000    ,  0.000000    , -1507.758    , -1507.727    , 0.3132820E-01,  119676.9    ,     0.000
         1.800,        8842,         0,         0, 0.6804273    ,  1.795506    ,  0.000000    ,  2748.875    ,  1313.229    , 0.2913967E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1612.600    ,  1612.600    ,  0.000000    ,  0.000000    , -1435.645    , -1435.664    ,-0.1886267E-01,  118241.2    ,    -0.000
         1.817,        8931,         0,         0, 0.6808739    ,  1.813670    ,  0.000000    ,  2654.552    ,  1288.861    , 0.7773520E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1555.353    ,  1555.353    ,  0.000000    ,  0.000000    , -1365.691    , -1365.695    ,-0.4440230E-02,  116875.5    ,    -0.000
         1.833,        9020,         0,         0, 0.6813104    ,  1.813670    ,  0.000000    ,  2565.167    ,  1262.577    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1504.073    ,  1504.073    ,  0.000000    ,  0.000000    , -1302.590    , -1302.586    , 0.4073143E-02,  115572.9    ,     0.000
         1.850,        9109,         0,         0, 0.6817472    ,  1.813670    ,  0.000000    ,  2478.965    ,  1238.595    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1456.969    ,  1456.969    ,  0.000000    ,  0.000000    , -1240.370    , -1240.359    , 0.1083755E-01,  114332.6    ,     0.000
         1.867,        9198,         0,         0, 0.6821634    ,  1.813670    ,  0.000000    ,  2398.157    ,  1217.876    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1414.187    ,  1414.187    ,  0.000000    ,  0.000000    , -1180.281    , -1180.289    ,-0.7761955E-02,  113152.3    ,    -0.000
         1.883,        9286,         0,         0, 0.6825695    ,  1.813670    ,  0.000000    ,  2318.832    ,  1197.517    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1375.331    ,  1375.331    ,  0.000000    ,  0.000000    , -1121.315    , -1121.320    ,-0.5319595E-02,  112031.0    ,    -0.000
         1.900,        9374,         0,         0, 0.6829550    ,  1.813670    ,  0.000000    ,  2242.325    ,  1177.354    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1339.803    ,  1339.803    ,  0.000000    ,  0.000000    , -1064.971    , -1064.977    ,-0.5824089E-02,  110966.0    ,    -0.000
         1.917,        9462,         0,         0, 0.6833407    ,  1.813670    ,  0.000000    ,  2170.673    ,  1157.974    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1307.448    ,  1307.448    ,  0.000000    ,  0.000000    , -1012.699    , -1012.711    ,-0.1229954E-01,  109953.3    ,    -0.000
         1.933,        9550,         0,         0, 0.6837057    ,  1.813670    ,  0.000000    ,  2101.261    ,  1138.724    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1277.676    ,  1277.676    ,  0.000000    ,  0.000000    , -962.5370    , -962.5156    , 0.2137375E-01,  108990.8    ,     0.000
         1.950,        9638,         0,         0, 0.6840605    ,  1.813670    ,  0.000000    ,  2035.475    ,  1123.022    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1249.083    ,  1249.083    ,  0.000000    ,  0.000000    , -912.4523    , -912.4688    ,-0.1648235E-01,  108078.3    ,    -0.000
         1.967,        9726,         0,         0, 0.6843737    ,  1.813670    ,  0.000000    ,  1970.093    ,  1108.121    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1222.961    ,  1222.961    ,  0.000000    ,  0.000000    , -861.9726    , -861.9688    , 0.3856659E-02,  107216.3    ,     0.000
         1.983,        9814,         0,         0, 0.6846975    ,  1.813670    ,  0.000000    ,  1907.708    ,  1093.281    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1199.219    ,  1199.219    ,  0.000000    ,  0.000000    , -814.4276    , -814.4453    ,-0.1773453E-01,  106401.9    ,    -0.000
         2.000,        9902,         0,         0, 0.6850006    ,  1.813670    ,  0.000000    ,  1850.201    ,  1078.535    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1177.317    ,  1177.317    ,  0.000000    ,  0.000000    , -771.6651    , -771.6562    , 0.8868217E-02,  105630.2    ,     0.000
         2.017,        9990,         0,         0, 0.6853038    ,  1.813670    ,  0.000000    ,  1795.766    ,  1060.619    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1156.861    ,  1156.861    ,  0.000000    ,  0.000000    , -735.1463    , -735.1484    ,-0.2109528E-02,  104895.1    ,    -0.000
         2.033,       10078,         0,         0, 0.6855862    ,  1.813670    ,  0.000000    ,  1743.717    ,  1036.620    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1136.968    ,  1136.968    ,  0.000000    ,  0.000000    , -707.0968    , -707.1094    ,-0.1252747E-01,  104188.0    ,    -0.000
         2.050,       10166,         0,         0, 0.6858582    ,  1.813670    ,  0.000000    ,  1694.026    ,  1011.861    , 0.2878368E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1116.093    ,  1116.093    ,  0.000000    ,  0.000000    , -682.1648    , -682.1719    ,-0.7093401E-02,  103505.8    ,    -0.000
         2.067,       10254,         0,         0, 0.6861094    ,  1.813670    ,  0.000000    ,  1647.482    ,  987.2423    , 0.1301613E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.625    ,  1094.625    ,  0.000000    ,  0.000000    , -660.2395    , -660.2344    , 0.5112042E-02,  102845.6    ,     0.000
         2.083,       10342,         0,         0, 0.6863607    ,  1.813670    ,  0.000000    ,  1603.016    ,  962.4266    , 0.1256586E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1072.222    ,  1072.222    ,  0.000000    ,  0.000000    , -640.5898    , -640.6016    ,-0.1172049E-01,  102205.0    ,    -0.000
         2.100,       10430,         0,         0, 0.6865912    ,  1.813670    ,  0.000000    ,  1560.871    ,  934.7433    , 0.8214702E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1049.043    ,  1049.043    ,  0.000000    ,  0.000000    , -626.1279    , -626.1172    , 0.1070417E-01,  101578.9    ,     0.000
         2.117,       10518,         0,         0, 0.6868217    ,  1.813670    ,  0.000000    ,  1522.076    ,  901.7508    , 0.1369485E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1024.974    ,  1024.974    ,  0.000000    ,  0.000000    , -620.3257    , -620.3359    ,-0.1020851E-01,  100958.5    ,    -0.000
         2.133,       10606,         0,         0, 0.6870418    ,  1.813670    ,  0.000000    ,  1484.600    ,  867.9632    , 0.1577332E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  998.9678    ,  998.9678    ,  0.000000    ,  0.000000    , -616.6374    , -616.6484    ,-0.1103936E-01,  100341.9    ,    -0.000
         2.150,       10694,         0,         0, 0.6872515    ,  1.813670    ,  0.000000    ,  1449.058    ,  834.6523    , 0.1621699E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  971.4419    ,  971.4420    ,  0.000000    ,  0.000000    , -614.4055    , -614.4062    ,-0.7075811E-03,  99727.46    ,    -0.000
         2.167,       10782,         0,         0, 0.6874613    ,  1.813670    ,  0.000000    ,  1415.397    ,  800.5347    , 0.1808453E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  942.3604    ,  942.3604    ,  0.000000    ,  0.000000    , -614.8623    , -614.8906    ,-0.2831590E-01,  99112.57    ,    -0.001
         2.183,       10870,         0,         0, 0.6876606    ,  1.813670    ,  0.000000    ,  1384.589    ,  773.2221    , 0.1819014E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  911.9537    ,  911.9537    ,  0.000000    ,  0.000000    , -611.3668    , -611.3359    , 0.3089021E-01,  98501.23    ,     0.001
         2.200,       10958,         0,         0, 0.6878600    ,  1.813670    ,  0.000000    ,  1353.493    ,  760.0871    , 0.1625197E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  881.6618    ,  881.6618    ,  0.000000    ,  0.000000    , -593.4056    , -593.4375    ,-0.3191145E-01,  97907.80    ,    -0.001
         2.217,       11046,         0,         0, 0.6880700    ,  1.813670    ,  0.000000    ,  1323.931    ,  749.5154    , 0.1440713E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  855.0746    ,  855.0746    ,  0.000000    ,  0.000000    , -574.4157    , -574.3906    , 0.2509315E-01,  97333.41    ,     0.001
         2.233,       11134,         0,         0, 0.6882695    ,  1.813670    ,  0.000000    ,  1296.102    ,  739.2056    , 0.1297185E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  832.1504    ,  832.1504    ,  0.000000    ,  0.000000    , -556.8970    , -556.9062    ,-0.9280186E-02,  96776.50    ,    -0.000
         2.250,       11222,         0,         0, 0.6884796    ,  1.813670    ,  0.000000    ,  1270.179    ,  728.9832    , 0.1282709E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  811.9926    ,  811.9926    ,  0.000000    ,  0.000000    , -541.1955    , -541.2031    ,-0.7624148E-02,  96235.30    ,    -0.000
         2.267,       11310,         0,         0, 0.6886792    ,  1.813670    ,  0.000000    ,  1243.271    ,  717.8165    , 0.1087985E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  794.0028    ,  794.0028    ,  0.000000    ,  0.000000    , -525.4550    , -525.4766    ,-0.2154247E-01,  95709.82    ,    -0.001
         2.283,       11398,         0,         0, 0.6888894    ,  1.813670    ,  0.000000    ,  1216.932    ,  702.9232    , 0.9995812E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.8674    ,  777.8674    ,  0.000000    ,  0.000000    , -514.0091    , -514.0234    ,-0.1432007E-01,  95195.80    ,    -0.000
         2.300,       11486,         0,         0, 0.6890891    ,  1.813670    ,  0.000000    ,  1191.351    ,  687.6253    , 0.9336759E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.8404    ,  761.8404    ,  0.000000    ,  0.000000    , -503.7260    , -503.6953    , 0.3064957E-01,  94692.10    ,     0.001
         2.317,       11574,         0,         0, 0.6892995    ,  1.813670    ,  0.000000    ,  1166.347    ,  672.3726    , 0.8975703E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.7884    ,  745.7884    ,  0.000000    ,  0.000000    , -493.9741    , -493.9688    , 0.5363576E-02,  94198.13    ,     0.000
         2.333,       11662,         0,         0, 0.6894888    ,  1.813670    ,  0.000000    ,  1141.354    ,  657.2681    , 0.8363112E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  729.9681    ,  729.9681    ,  0.000000    ,  0.000000    , -484.0863    , -484.0938    ,-0.7442290E-02,  93714.04    ,    -0.000
         2.350,       11750,         0,         0, 0.6896887    ,  1.813670    ,  0.000000    ,  1116.597    ,  643.7538    , 0.7949663E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.2552    ,  714.2552    ,  0.000000    ,  0.000000    , -472.8438    , -472.8438    , 0.1750780E-04,  93241.20    ,     0.000
         2.367,       11837,         0,         0, 0.6898677    ,  1.813670    ,  0.000000    ,  1092.402    ,  633.2792    , 0.7599620E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.8868    ,  698.8868    ,  0.000000    ,  0.000000    , -459.1224    , -459.1250    ,-0.2567112E-02,  92782.07    ,    -0.000
         2.383,       11924,         0,         0, 0.6900572    ,  1.813670    ,  0.000000    ,  1069.011    ,  623.3868    , 0.7379255E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.5606    ,  684.5606    ,  0.000000    ,  0.000000    , -445.6241    , -445.6484    ,-0.2434504E-01,  92336.42    ,    -0.001
         2.400,       12011,         0,         0, 0.6902362    ,  1.813670    ,  0.000000    ,  1046.535    ,  613.7540    , 0.6759910E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3275    ,  671.3275    ,  0.000000    ,  0.000000    , -432.7812    , -432.7656    , 0.1558293E-01,  91903.66    ,     0.001
         2.417,       12098,         0,         0, 0.6904153    ,  1.813670    ,  0.000000    ,  1024.391    ,  603.8854    , 0.6269419E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  659.1189    ,  659.1189    ,  0.000000    ,  0.000000    , -420.5059    , -420.5000    , 0.5857219E-02,  91483.16    ,     0.000
         2.433,       12185,         0,         0, 0.6905944    ,  1.813670    ,  0.000000    ,  1002.438    ,  592.7476    , 0.5900496E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.4386    ,  647.4386    ,  0.000000    ,  0.000000    , -409.6910    , -409.7031    ,-0.1212752E-01,  91073.45    ,    -0.000
         2.450,       12272,         0,         0, 0.6907630    ,  1.813670    ,  0.000000    ,  980.7126    ,  579.6255    , 0.5697097E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.5486    ,  636.5486    ,  0.000000    ,  0.000000    , -401.0872    , -401.0938    ,-0.6597768E-02,  90672.36    ,    -0.000
         2.467,       12359,         0,         0, 0.6909317    ,  1.813670    ,  0.000000    ,  959.4045    ,  566.9482    , 0.5709154E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  625.1316    ,  625.1316    ,  0.000000    ,  0.000000    , -392.4563    , -392.4531    , 0.3191819E-02,  90279.91    ,     0.000
         2.483,       12446,         0,         0, 0.6911004    ,  1.813670    ,  0.000000    ,  938.9115    ,  551.7845    , 0.5315341E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.6217    ,  613.6217    ,  0.000000    ,  0.000000    , -387.1271    , -387.1406    ,-0.1349093E-01,  89892.77    ,    -0.000
         2.500,       12533,         0,         0, 0.6912691    ,  1.813670    ,  0.000000    ,  919.1310    ,  536.6696    , 0.4764975E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.8577    ,  600.8576    ,  0.000000    ,  0.000000    , -382.4615    , -382.4688    ,-0.7279907E-02,  89510.30    ,    -0.000
         2.517,       12620,         0,         0, 0.6914274    ,  1.813670    ,  0.000000    ,  900.3723    ,  523.7244    , 0.4555644E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.4213    ,  587.4213    ,  0.000000    ,  0.000000    , -376.6479    , -376.6406    , 0.7257242E-02,  89133.66    ,     0.000
         2.533,       12707,         0,         0, 0.6915857    ,  1.813670    ,  0.000000    ,  883.1641    ,  507.2326    , 0.4374925E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  574.4553    ,  574.4552    ,  0.000000    ,  0.000000    , -375.9316    , -375.9141    , 0.1754844E-01,  88757.74    ,     0.001
         2.550,       12794,         0,         0, 0.6917334    ,  1.813670    ,  0.000000    ,  865.5278    ,  491.8695    , 0.4174779E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  560.3564    ,  560.3564    ,  0.000000    ,  0.000000    , -373.6584    , -373.6797    ,-0.2128813E-01,  88384.06    ,    -0.001
         2.567,       12881,         0,         0, 0.6918918    ,  1.813670    ,  0.000000    ,  848.0411    ,  476.8221    , 0.3982355E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  546.0117    ,  546.0117    ,  0.000000    ,  0.000000    , -371.2191    , -371.2031    , 0.1596380E-01,  88012.86    ,     0.001
         2.583,       12968,         0,         0, 0.6920396    ,  1.813670    ,  0.000000    ,  831.4456    ,  461.6279    , 0.3854650E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  531.1472    ,  531.1472    ,  0.000000    ,  0.000000    , -369.8177    , -369.8359    ,-0.1822146E-01,  87643.02    ,    -0.001
         2.600,       13055,         0,         0, 0.6921874    ,  1.813670    ,  0.000000    ,  815.4837    ,  447.7817    , 0.3609083E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  516.4575    ,  516.4575    ,  0.000000    ,  0.000000    , -367.7021    , -367.7031    ,-0.1023918E-02,  87275.32    ,    -0.000
         2.617,       13142,         0,         0, 0.6923142    ,  1.813670    ,  0.000000    ,  800.0337    ,  437.1203    , 0.3403911E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.8908    ,  501.8908    ,  0.000000    ,  0.000000    , -362.9135    , -362.8906    , 0.2284784E-01,  86912.43    ,     0.001
         2.633,       13229,         0,         0, 0.6924621    ,  1.813670    ,  0.000000    ,  784.9502    ,  427.3539    , 0.3203991E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  488.7652    ,  488.7652    ,  0.000000    ,  0.000000    , -357.5963    , -357.6172    ,-0.2084103E-01,  86554.81    ,    -0.001
         2.650,       13316,         0,         0, 0.6926100    ,  1.813670    ,  0.000000    ,  770.6208    ,  417.4698    , 0.3016693E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  475.7973    ,  475.7973    ,  0.000000    ,  0.000000    , -353.1511    , -353.1484    , 0.2637036E-02,  86201.66    ,     0.000
         2.667,       13403,         0,         0, 0.6927686    ,  1.813670    ,  0.000000    ,  759.0401    ,  407.7181    , 0.2837879E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  463.3261    ,  463.3262    ,  0.000000    ,  0.000000    , -351.3220    , -351.3203    , 0.1734025E-02,  85850.34    ,     0.000
         2.683,       13490,         0,         0, 0.6929060    ,  1.813670    ,  0.000000    ,  744.8402    ,  396.8754    , 0.2671154E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  451.2675    ,  451.2675    ,  0.000000    ,  0.000000    , -347.9648    , -347.9609    , 0.3908166E-02,  85502.38    ,     0.000
         2.700,       13577,         0,         0, 0.6930541    ,  1.813670    ,  0.000000    ,  730.5641    ,  383.3745    , 0.2506016E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  439.9156    ,  439.9156    ,  0.000000    ,  0.000000    , -347.1896    , -347.1797    , 0.9883192E-02,  85155.20    ,     0.000
         2.717,       13664,         0,         0, 0.6932021    ,  1.813670    ,  0.000000    ,  718.1883    ,  369.2215    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  428.4406    ,  428.4406    ,  0.000000    ,  0.000000    , -348.9668    , -348.9688    ,-0.1978397E-02,  84806.23    ,    -0.000
