"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5829.713    ,  5829.713    ,  0.000000    ,  5444.797    ,  5431.778    ,  0.000000    , -13.01910    , -13.02124    ,-0.2143860E-02,-0.9513045E-05,  2371.997    ,  591995.4    ,-0.3221822    ,-0.5442309E-04,-0.5442309E-04
         1.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5779.833    ,  5779.833    ,  0.000000    ,  5414.078    ,  5402.448    ,  0.000000    , -11.62950    , -11.46802    , 0.1614819    , 0.7216681E-03,  2360.529    ,  614371.6    ,-0.1607003    ,-0.2615687E-04,-0.2615687E-04
         1.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5731.818    ,  5731.818    ,  0.000000    ,  5383.702    ,  5372.576    ,  0.000000    , -11.12651    , -11.12085    , 0.5662918E-02, 0.2548578E-04,  2349.408    ,  636591.5    ,-0.1550374    ,-0.2435431E-04,-0.2435431E-04
         1.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5685.715    ,  5685.715    ,  0.000000    ,  5331.342    ,  5312.919    ,  0.000000    , -18.42292    , -18.40356    , 0.1935196E-01, 0.8790076E-04,  2331.004    ,  658607.2    ,-0.1356855    ,-0.2060188E-04,-0.2060188E-04
         1.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5635.533    ,  5635.533    ,  0.000000    ,  5243.124    ,  5224.407    ,  0.000000    , -18.71749    , -18.85352    ,-0.1360302    ,-0.6257542E-03,  2312.151    ,  680345.8    ,-0.2717157    ,-0.3993788E-04,-0.3993788E-04
         1.133,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5580.656    ,  5580.656    ,  0.000000    ,  5156.240    ,  5136.436    ,  0.000000    , -19.80435    , -19.89233    ,-0.8798027E-01,-0.4100882E-03,  2292.259    ,  701799.7    ,-0.3596959    ,-0.5125336E-04,-0.5125336E-04
         1.150,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5521.466    ,  5521.466    ,  0.000000    ,  5070.244    ,  5048.465    ,  0.000000    , -21.77920    , -21.81323    ,-0.3403091E-01,-0.1608142E-03,  2270.445    ,  722961.4    ,-0.3937269    ,-0.5446029E-04,-0.5446029E-04
         1.167,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5459.386    ,  5459.386    ,  0.000000    ,  4986.573    ,  4960.504    ,  0.000000    , -26.06855    , -26.06323    , 0.5313873E-02, 0.2546684E-04,  2244.382    ,  743827.2    ,-0.3884130    ,-0.5221817E-04,-0.5221817E-04
         1.183,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5393.601    ,  5393.601    ,  0.000000    ,  4890.185    ,  4867.128    ,  0.000000    , -23.05715    , -23.08521    ,-0.2805519E-01,-0.1365581E-03,  2221.297    ,  764371.7    ,-0.4164682    ,-0.5448503E-04,-0.5448503E-04
         1.200,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5323.581    ,  5323.581    ,  0.000000    ,  4792.420    ,  4768.285    ,  0.000000    , -24.13529    , -24.27295    ,-0.1376591    ,-0.6812153E-03,  2197.024    ,  784579.6    ,-0.5541272    ,-0.7062728E-04,-0.7062728E-04
         1.217,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5248.898    ,  5248.898    ,  0.000000    ,  4693.757    ,  4668.887    ,  0.000000    , -24.86956    , -24.92188    ,-0.5231476E-01,-0.2634119E-03,  2172.102    ,  804440.1    ,-0.6064420    ,-0.7538684E-04,-0.7538684E-04
         1.233,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5170.170    ,  5170.170    ,  0.000000    ,  4594.421    ,  4568.970    ,  0.000000    , -25.45147    , -25.54956    ,-0.9809113E-01,-0.5029352E-03,  2146.552    ,  823943.8    ,-0.7045331    ,-0.8550743E-04,-0.8550743E-04
         1.250,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5089.444    ,  5089.444    ,  0.000000    ,  4496.125    ,  4470.078    ,  0.000000    , -26.04675    , -26.15698    ,-0.1102333    ,-0.5757784E-03,  2120.396    ,  843088.9    ,-0.8147664    ,-0.9664064E-04,-0.9664064E-04
         1.267,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5005.534    ,  5005.534    ,  0.000000    ,  4385.277    ,  4353.869    ,  0.000000    , -31.40748    , -31.46655    ,-0.5907631E-01,-0.3150700E-03,  2088.929    ,  861839.1    ,-0.8738427    ,-0.1013928E-03,-0.1013928E-03
         1.283,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4916.289    ,  4916.289    ,  0.000000    ,  4253.907    ,  4220.256    ,  0.000000    , -33.65100    , -33.71460    ,-0.6359482E-01,-0.3473847E-03,  2055.214    ,  880145.8    ,-0.9374376    ,-0.1065093E-03,-0.1065093E-03
         1.300,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4820.172    ,  4820.172    ,  0.000000    ,  4120.372    ,  4086.168    ,  0.000000    , -34.20373    , -34.20190    , 0.1829147E-02, 0.1024911E-04,  2021.012    ,  897992.7    ,-0.9356084    ,-0.1041889E-03,-0.1041889E-03
         1.317,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4719.098    ,  4719.098    ,  0.000000    ,  3988.401    ,  3953.039    ,  0.000000    , -35.36192    , -35.38367    ,-0.2174568E-01,-0.1251216E-03,  1985.629    ,  915372.3    ,-0.9573541    ,-0.1045863E-03,-0.1045863E-03
         1.333,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4612.756    ,  4612.756    ,  0.000000    ,  3856.094    ,  3819.431    ,  0.000000    , -36.66280    , -36.69055    ,-0.2775383E-01,-0.1642138E-03,  1948.938    ,  932273.4    ,-0.9851079    ,-0.1056673E-03,-0.1056673E-03
         1.350,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4501.385    ,  4501.385    ,  0.000000    ,  3721.597    ,  3683.446    ,  0.000000    , -38.15153    , -38.16443    ,-0.1289940E-01,-0.7861742E-04,  1910.774    ,  948681.2    ,-0.9980073    ,-0.1051994E-03,-0.1051994E-03
         1.367,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4386.803    ,  4386.803    ,  0.000000    ,  3586.074    ,  3546.513    ,  0.000000    , -39.56136    , -39.60413    ,-0.4277039E-01,-0.2688914E-03,  1871.170    ,  964587.4    , -1.040778    ,-0.1078987E-03,-0.1078987E-03
         1.383,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4267.407    ,  4267.407    ,  0.000000    ,  3449.507    ,  3408.720    ,  0.000000    , -40.78658    , -40.83887    ,-0.5228615E-01,-0.3396740E-03,  1830.331    ,  979980.4    , -1.093064    ,-0.1115394E-03,-0.1115394E-03
         1.400,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4145.508    ,  4145.508    ,  0.000000    ,  3313.953    ,  3271.764    ,  0.000000    , -42.18880    , -42.20776    ,-0.1896858E-01,-0.1275050E-03,  1788.123    ,  994857.2    , -1.112032    ,-0.1117781E-03,-0.1117781E-03
         1.417,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4020.307    ,  4020.307    ,  0.000000    ,  3178.086    ,  3134.389    ,  0.000000    , -43.69660    , -43.68835    , 0.8245468E-02, 0.5744734E-04,  1744.435    ,  1009210.    , -1.103787    ,-0.1093714E-03,-0.1093714E-03
         1.433,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3891.708    ,  3891.708    ,  0.000000    ,  3047.743    ,  3005.719    ,  0.000000    , -42.02417    , -42.01831    , 0.5863190E-02, 0.4237365E-04,  1702.416    ,  1023047.    , -1.097924    ,-0.1073190E-03,-0.1073190E-03
         1.450,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3761.959    ,  3761.959    ,  0.000000    ,  2928.854    ,  2886.796    ,  0.000000    , -42.05821    , -42.05969    ,-0.1485825E-02,-0.1113848E-04,  1660.357    ,  1036387.    , -1.099410    ,-0.1060810E-03,-0.1060810E-03
         1.467,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3632.399    ,  3632.399    ,  0.000000    ,  2810.429    ,  2767.880    ,  0.000000    , -42.54939    , -42.54236    , 0.7034302E-02, 0.5477103E-04,  1617.814    ,  1049230.    , -1.092375    ,-0.1041121E-03,-0.1041121E-03
         1.483,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3503.822    ,  3503.822    ,  0.000000    ,  2692.127    ,  2648.964    ,  0.000000    , -43.16313    , -43.19006    ,-0.2693844E-01,-0.2181474E-03,  1574.624    ,  1061579.    , -1.119314    ,-0.1054386E-03,-0.1054386E-03
         1.500,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3375.812    ,  3375.812    ,  0.000000    ,  2574.115    ,  2530.036    ,  0.000000    , -44.07924    , -44.11304    ,-0.3380203E-01,-0.2851103E-03,  1530.511    ,  1073434.    , -1.153116    ,-0.1074230E-03,-0.1074230E-03
         1.517,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3248.503    ,  3248.503    ,  0.000000    ,  2460.243    ,  2417.709    ,  0.000000    , -42.53381    , -42.53979    ,-0.5980492E-02,-0.5257595E-04,  1487.971    ,  1084809.    , -1.159096    ,-0.1068479E-03,-0.1068479E-03
         1.533,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3122.691    ,  3122.691    ,  0.000000    ,  2354.906    ,  2312.166    ,  0.000000    , -42.73983    , -42.75037    ,-0.1054001E-01,-0.9658697E-04,  1445.221    ,  1095722.    , -1.169636    ,-0.1067457E-03,-0.1067457E-03
         1.550,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2999.197    ,  2999.197    ,  0.000000    ,  2250.809    ,  2206.624    ,  0.000000    , -44.18477    , -44.21265    ,-0.2787304E-01,-0.2665790E-03,  1401.008    ,  1106178.    , -1.197509    ,-0.1082565E-03,-0.1082565E-03
         1.567,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2876.967    ,  2876.967    ,  0.000000    ,  2141.861    ,  2101.082    ,  0.000000    , -40.77877    , -40.78271    ,-0.3945351E-02,-0.3946583E-04,  1360.226    ,  1116174.    , -1.201455    ,-0.1076404E-03,-0.1076404E-03
         1.583,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2755.793    ,  2755.793    ,  0.000000    ,  2034.813    ,  1995.547    ,  0.000000    , -39.26596    , -39.28809    ,-0.2212524E-01,-0.2318735E-03,  1320.938    ,  1125716.    , -1.223580    ,-0.1086934E-03,-0.1086934E-03
         1.600,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2635.320    ,  2635.320    ,  0.000000    ,  1949.607    ,  1917.198    ,  0.000000    , -32.40877    , -32.40076    , 0.8009911E-02, 0.8766029E-04,  1288.537    ,  1134854.    , -1.215570    ,-0.1071125E-03,-0.1071125E-03
         1.617,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2518.800    ,  2518.800    ,  0.000000    ,  1893.439    ,  1864.586    ,  0.000000    , -28.85304    , -28.83728    , 0.1575851E-01, 0.1791631E-03,  1259.700    ,  1143649.    , -1.199811    ,-0.1049108E-03,-0.1049108E-03
         1.633,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2412.664    ,  2412.664    ,  0.000000    ,  1840.853    ,  1812.441    ,  0.000000    , -28.41144    , -28.36951    , 0.4193306E-01, 0.4945740E-03,  1231.330    ,  1152128.    , -1.157878    ,-0.1004991E-03,-0.1004991E-03
         1.650,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2314.206    ,  2314.206    ,  0.000000    ,  1787.125    ,  1760.061    ,  0.000000    , -27.06397    , -27.00610    , 0.5786800E-01, 0.7078137E-03,  1204.324    ,  1160304.    , -1.100010    ,-0.9480367E-04,-0.9480367E-04
         1.667,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2222.404    ,  2222.404    ,  0.000000    ,  1733.885    ,  1707.683    ,  0.000000    , -26.20145    , -26.17603    , 0.2542496E-01, 0.3223909E-03,  1178.148    ,  1168190.    , -1.074585    ,-0.9198722E-04,-0.9198722E-04
         1.683,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2136.432    ,  2136.432    ,  0.000000    ,  1676.801    ,  1649.485    ,  0.000000    , -27.31648    , -27.33459    ,-0.1811790E-01,-0.2384202E-03,  1150.813    ,  1175789.    , -1.092703    ,-0.9293361E-04,-0.9293361E-04
         1.700,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2054.904    ,  2054.904    ,  0.000000    ,  1612.588    ,  1584.791    ,  0.000000    , -27.79748    , -27.75037    , 0.4711437E-01, 0.6447675E-03,  1123.063    ,  1183096.    , -1.045589    ,-0.8837733E-04,-0.8837733E-04
         1.717,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1975.778    ,  1975.778    ,  0.000000    ,  1547.633    ,  1520.092    ,  0.000000    , -27.54144    , -27.60645    ,-0.6500626E-01,-0.9261099E-03,  1095.457    ,  1190116.    , -1.110595    ,-0.9331826E-04,-0.9331826E-04
         1.733,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1898.437    ,  1898.437    ,  0.000000    ,  1483.297    ,  1455.393    ,  0.000000    , -27.90344    , -27.90918    ,-0.5740166E-02,-0.8522175E-04,  1067.547    ,  1196851.    , -1.116335    ,-0.9327270E-04,-0.9327270E-04
         1.750,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1822.602    ,  1822.602    ,  0.000000    ,  1418.711    ,  1390.688    ,  0.000000    , -28.02351    , -27.98853    , 0.3498793E-01, 0.5420616E-03,  1039.559    ,  1203306.    , -1.081347    ,-0.8986472E-04,-0.8986472E-04
         1.767,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1747.701    ,  1747.701    ,  0.000000    ,  1366.775    ,  1345.778    ,  0.000000    , -20.99610    , -20.99481    , 0.1286507E-02, 0.2072352E-04,  1018.564    ,  1209514.    , -1.080061    ,-0.8929712E-04,-0.8929712E-04
         1.783,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1675.710    ,  1675.710    ,  0.000000    ,  1339.282    ,  1321.319    ,  0.000000    , -17.96261    , -17.93677    , 0.2584505E-01, 0.4298896E-03,  1000.627    ,  1215526.    , -1.054216    ,-0.8672921E-04,-0.8672921E-04
         1.800,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1611.892    ,  1611.892    ,  0.000000    ,  1313.481    ,  1296.862    ,  0.000000    , -16.61990    , -16.60864    , 0.1125336E-01, 0.1928884E-03,  984.0186    ,  1221360.    , -1.042963    ,-0.8539355E-04,-0.8539355E-04
         1.817,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.738    ,  1554.738    ,  0.000000    ,  1289.219    ,  1272.404    ,  0.000000    , -16.81557    , -16.81665    ,-0.1083851E-02,-0.1911183E-04,  967.2020    ,  1227031.    , -1.044046    ,-0.8508721E-04,-0.8508721E-04
         1.833,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1503.585    ,  1503.585    ,  0.000000    ,  1262.937    ,  1247.949    ,  0.000000    , -14.98855    , -14.97449    , 0.1406145E-01, 0.2548262E-03,  952.2275    ,  1232549.    , -1.029985    ,-0.8356543E-04,-0.8356543E-04
         1.850,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1456.587    ,  1456.587    ,  0.000000    ,  1238.890    ,  1225.829    ,  0.000000    , -13.06067    , -13.06213    ,-0.1463890E-02,-0.2722051E-04,  939.1653    ,  1237927.    , -1.031449    ,-0.8332065E-04,-0.8332065E-04
         1.867,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1413.883    ,  1413.883    ,  0.000000    ,  1218.162    ,  1205.949    ,  0.000000    , -12.21336    , -12.18951    , 0.2384233E-01, 0.4539774E-03,  926.9758    ,  1243179.    , -1.007607    ,-0.8105081E-04,-0.8105081E-04
         1.883,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1374.911    ,  1374.911    ,  0.000000    ,  1197.639    ,  1185.917    ,  0.000000    , -11.72255    , -11.72125    , 0.1293659E-02, 0.2520094E-04,  915.2546    ,  1248312.    , -1.006313    ,-0.8061387E-04,-0.8061387E-04
         1.900,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1339.614    ,  1339.614    ,  0.000000    ,  1177.625    ,  1166.189    ,  0.000000    , -11.43654    , -11.41620    , 0.2034521E-01, 0.4050378E-03,  903.8384    ,  1253335.    ,-0.9859677    ,-0.7866751E-04,-0.7866751E-04
         1.917,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1307.316    ,  1307.316    ,  0.000000    ,  1158.252    ,  1146.310    ,  0.000000    , -11.94162    , -11.93140    , 0.1022053E-01, 0.2077683E-03,  891.9070    ,  1258254.    ,-0.9757471    ,-0.7754767E-04,-0.7754767E-04
         1.933,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1277.587    ,  1277.587    ,  0.000000    ,  1138.961    ,  1128.929    ,  0.000000    , -10.03209    , -10.02557    , 0.6517887E-02, 0.1351400E-03,  881.8814    ,  1263078.    ,-0.9692292    ,-0.7673553E-04,-0.7673553E-04
         1.950,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1249.008    ,  1249.008    ,  0.000000    ,  1123.243    ,  1114.348    ,  0.000000    , -8.894353    , -8.841248    , 0.5310583E-01, 0.1121415E-02,  873.0402    ,  1267813.    ,-0.9161234    ,-0.7226013E-04,-0.7226013E-04
         1.967,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1222.923    ,  1222.923    ,  0.000000    ,  1108.364    ,  1099.770    ,  0.000000    , -8.594277    , -8.554871    , 0.3940678E-01, 0.8467329E-03,  864.4853    ,  1272467.    ,-0.8767166    ,-0.6889896E-04,-0.6889896E-04
         1.983,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1199.173    ,  1199.173    ,  0.000000    ,  1093.450    ,  1085.192    ,  0.000000    , -8.258659    , -8.309326    ,-0.5066729E-01,-0.1107001E-02,  856.1760    ,  1277044.    ,-0.9273839    ,-0.7261956E-04,-0.7261956E-04
         2.000,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1177.310    ,  1177.310    ,  0.000000    ,  1078.748    ,  1070.608    ,  0.000000    , -8.140140    , -8.105774    , 0.3436613E-01, 0.7630176E-03,  848.0702    ,  1281548.    ,-0.8930178    ,-0.6968273E-04,-0.6968273E-04
         2.017,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1156.847    ,  1156.847    ,  0.000000    ,  1060.895    ,  1050.883    ,  0.000000    , -10.01228    , -10.02557    ,-0.1329231E-01,-0.3003592E-03,  838.0446    ,  1285974.    ,-0.9063101    ,-0.7047658E-04,-0.7047658E-04
         2.033,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1136.956    ,  1136.956    ,  0.000000    ,  1036.905    ,  1025.823    ,  0.000000    , -11.08205    , -11.13281    ,-0.5076265E-01,-0.1170553E-02,  826.9118    ,  1290310.    ,-0.9570728    ,-0.7417385E-04,-0.7417385E-04
         2.050,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1116.106    ,  1116.106    ,  0.000000    ,  1012.168    ,  1000.763    ,  0.000000    , -11.40547    , -11.48193    ,-0.7646227E-01,-0.1801170E-02,  815.4299    ,  1294555.    , -1.033535    ,-0.7983707E-04,-0.7983707E-04
         2.067,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.639    ,  1094.639    ,  0.000000    ,  987.5415    ,  975.7027    ,  0.000000    , -11.83872    , -11.87921    ,-0.4049635E-01,-0.9752231E-03,  803.5507    ,  1298708.    , -1.074031    ,-0.8270000E-04,-0.8270000E-04
         2.083,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1072.245    ,  1072.245    ,  0.000000    ,  962.7517    ,  950.6504    ,  0.000000    , -12.10124    , -12.06952    , 0.3172112E-01, 0.7817142E-03,  791.4811    ,  1302766.    , -1.042310    ,-0.8000749E-04,-0.8000749E-04
         2.100,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1049.084    ,  1049.084    ,  0.000000    ,  935.1172    ,  920.8634    ,  0.000000    , -14.25380    , -14.26294    ,-0.9143829E-02,-0.2312465E-03,  777.2182    ,  1306720.    , -1.051454    ,-0.8046514E-04,-0.8046514E-04
         2.117,,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1025.032    ,  1025.032    ,  0.000000    ,  902.1775    ,  886.5776    ,  0.000000    , -15.59984    , -15.63043    ,-0.3059578E-01,-0.7970100E-03,  761.5878    ,  1310559.    , -1.082050    ,-0.8256401E-04,-0.8256401E-04
