"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.650,              ,  0.000000    ,  3687.482    ,  1760.061    ,  0.000000    ,  1760.061    ,  3687.482    , -1927.422    , -1928.147    ,-0.7248764    ,-0.1330648E-01,  5447.543    ,  134235.1    ,  460183.1    ,  28.52919    , 0.6199530E-02, 0.6199530E-02
         1.667,              ,  0.000000    ,  3578.604    ,  1707.683    ,  0.000000    ,  1707.683    ,  3578.604    , -1870.921    , -1871.660    ,-0.7397184    ,-0.1399316E-01,  5286.287    ,  132363.4    ,  465469.4    ,  27.78947    , 0.5970204E-02, 0.5970204E-02
         1.683,              ,  0.000000    ,  3470.007    ,  1649.485    ,  0.000000    ,  1649.485    ,  3470.007    , -1820.522    , -1821.389    ,-0.8673439    ,-0.1694199E-01,  5119.492    ,  130542.0    ,  470588.9    ,  26.92213    , 0.5720944E-02, 0.5720944E-02
         1.700,              ,  0.000000    ,  3363.114    ,  1584.791    ,  0.000000    ,  1584.791    ,  3363.114    , -1778.323    , -1779.141    ,-0.8178501    ,-0.1652922E-01,  4947.905    ,  128762.9    ,  475536.8    ,  26.10428    , 0.5489434E-02, 0.5489434E-02
         1.717,              ,  0.000000    ,  3256.882    ,  1520.092    ,  0.000000    ,  1520.092    ,  3256.882    , -1736.790    , -1737.700    ,-0.9099388    ,-0.1904844E-01,  4776.974    ,  127025.2    ,  480313.7    ,  25.19434    , 0.5245392E-02, 0.5245392E-02
         1.733,              ,  0.000000    ,  3144.859    ,  1455.393    ,  0.000000    ,  1455.393    ,  3144.859    , -1689.465    , -1690.339    ,-0.8735828    ,-0.1898989E-01,  4600.252    ,  125334.8    ,  484914.0    ,  24.32075    , 0.5015478E-02, 0.5015478E-02
         1.750,              ,  0.000000    ,  3036.561    ,  1390.688    ,  0.000000    ,  1390.688    ,  3036.561    , -1645.873    , -1646.676    ,-0.8030005    ,-0.1813769E-01,  4427.248    ,  123688.2    ,  489341.2    ,  23.51775    , 0.4806003E-02, 0.4806003E-02
         1.767,              ,  0.000000    ,  2933.071    ,  1345.778    ,  0.000000    ,  1345.778    ,  2933.071    , -1587.292    , -1587.807    ,-0.5151448    ,-0.1203933E-01,  4278.849    ,  122100.3    ,  493620.1    ,  23.00261    , 0.4659982E-02, 0.4659982E-02
         1.783,              ,  0.000000    ,  2834.543    ,  1321.319    ,  0.000000    ,  1321.319    ,  2834.543    , -1513.223    , -1513.593    ,-0.3697200    ,-0.8896349E-02,  4155.862    ,  120586.8    ,  497776.0    ,  22.63289    , 0.4546802E-02, 0.4546802E-02
         1.800,              ,  0.000000    ,  2737.924    ,  1296.862    ,  0.000000    ,  1296.862    ,  2737.924    , -1441.062    , -1441.445    ,-0.3823037    ,-0.9475193E-02,  4034.785    ,  119145.3    ,  501810.7    ,  22.25059    , 0.4434059E-02, 0.4434059E-02
         1.817,              ,  0.000000    ,  2645.207    ,  1272.404    ,  0.000000    ,  1272.404    ,  2645.207    , -1372.803    , -1373.215    ,-0.4118705    ,-0.1051331E-01,  3917.611    ,  117772.1    ,  505728.3    ,  21.83871    , 0.4318270E-02, 0.4318270E-02
         1.833,              ,  0.000000    ,  2556.921    ,  1247.949    ,  0.000000    ,  1247.949    ,  2556.921    , -1308.973    , -1309.326    ,-0.3534627    ,-0.9289745E-02,  3804.870    ,  116462.8    ,  509533.2    ,  21.48525    , 0.4216654E-02, 0.4216654E-02
         1.850,              ,  0.000000    ,  2471.889    ,  1225.829    ,  0.000000    ,  1225.829    ,  2471.889    , -1246.060    , -1246.375    ,-0.3147912    ,-0.8513119E-02,  3697.719    ,  115216.4    ,  513230.9    ,  21.17046    , 0.4124939E-02, 0.4124939E-02
         1.867,              ,  0.000000    ,  2391.730    ,  1205.949    ,  0.000000    ,  1205.949    ,  2391.730    , -1185.781    , -1186.065    ,-0.2832642    ,-0.7873527E-02,  3597.678    ,  114030.3    ,  516828.6    ,  20.88720    , 0.4041417E-02, 0.4041417E-02
         1.883,              ,  0.000000    ,  2313.297    ,  1185.917    ,  0.000000    ,  1185.917    ,  2313.297    , -1127.380    , -1127.526    ,-0.1461921    ,-0.4177855E-02,  3499.213    ,  112902.8    ,  520327.8    ,  20.74100    , 0.3986142E-02, 0.3986142E-02
         1.900,              ,  0.000000    ,  2237.472    ,  1166.189    ,  0.000000    ,  1166.189    ,  2237.472    , -1071.284    , -1071.533    ,-0.2496367    ,-0.7334357E-02,  3403.661    ,  111831.3    ,  523731.5    ,  20.49137    , 0.3912571E-02, 0.3912571E-02
         1.917,              ,  0.000000    ,  2166.462    ,  1146.310    ,  0.000000    ,  1146.310    ,  2166.462    , -1020.152    , -1020.439    ,-0.2874918    ,-0.8678286E-02,  3312.772    ,  110810.8    ,  527044.3    ,  20.20388    , 0.3833431E-02, 0.3833431E-02
         1.933,              ,  0.000000    ,  2097.464    ,  1128.929    ,  0.000000    ,  1128.929    ,  2097.464    , -968.5355    , -968.7834    ,-0.2478476    ,-0.7681877E-02,  3226.393    ,  109842.0    ,  530270.7    ,  19.95603    , 0.3763367E-02, 0.3763367E-02
         1.950,              ,  0.000000    ,  2032.093    ,  1114.348    ,  0.000000    ,  1114.348    ,  2032.093    , -917.7443    , -917.9272    ,-0.1828756    ,-0.5812142E-02,  3146.441    ,  108924.1    ,  533417.1    ,  19.77315    , 0.3706884E-02, 0.3706884E-02
         1.967,              ,  0.000000    ,  1967.010    ,  1099.770    ,  0.000000    ,  1099.770    ,  1967.010    , -867.2397    , -867.3986    ,-0.1589470    ,-0.5182863E-02,  3066.780    ,  108056.7    ,  536483.9    ,  19.61421    , 0.3656066E-02, 0.3656066E-02
         1.983,              ,  0.000000    ,  1905.026    ,  1085.192    ,  0.000000    ,  1085.192    ,  1905.026    , -819.8344    , -820.0906    ,-0.2562017    ,-0.8567996E-02,  2990.218    ,  107236.6    ,  539474.1    ,  19.35800    , 0.3588310E-02, 0.3588310E-02
         2.000,              ,  0.000000    ,  1847.855    ,  1070.608    ,  0.000000    ,  1070.608    ,  1847.855    , -777.2471    , -777.4105    ,-0.1633248    ,-0.5596261E-02,  2918.463    ,  106459.2    ,  542392.6    ,  19.19468    , 0.3538891E-02, 0.3538891E-02
         2.017,              ,  0.000000    ,  1793.667    ,  1050.883    ,  0.000000    ,  1050.883    ,  1793.667    , -742.7834    , -743.0803    ,-0.2968411    ,-0.1043544E-01,  2844.550    ,  105716.1    ,  545237.1    ,  18.89784    , 0.3465985E-02, 0.3465985E-02
         2.033,              ,  0.000000    ,  1741.830    ,  1025.823    ,  0.000000    ,  1025.823    ,  1741.830    , -716.0068    , -716.3828    ,-0.3760071    ,-0.1358577E-01,  2767.653    ,  104999.8    ,  548004.8    ,  18.52183    , 0.3379867E-02, 0.3379867E-02
         2.050,              ,  0.000000    ,  1692.376    ,  1000.763    ,  0.000000    ,  1000.763    ,  1692.376    , -691.6125    , -692.0054    ,-0.3928308    ,-0.1458636E-01,  2693.139    ,  104307.8    ,  550697.9    ,  18.12900    , 0.3292005E-02, 0.3292005E-02
         2.067,              ,  0.000000    ,  1646.019    ,  975.7027    ,  0.000000    ,  975.7027    ,  1646.019    , -670.3164    , -670.6761    ,-0.3597164    ,-0.1372062E-01,  2621.722    ,  103637.1    ,  553319.6    ,  17.76928    , 0.3211396E-02, 0.3211396E-02
         2.083,              ,  0.000000    ,  1601.647    ,  950.6504    ,  0.000000    ,  950.6504    ,  1601.647    , -650.9967    , -651.2961    ,-0.2993407    ,-0.1172828E-01,  2552.298    ,  102985.8    ,  555871.9    ,  17.46994    , 0.3142800E-02, 0.3142800E-02
         2.100,              ,  0.000000    ,  1559.731    ,  920.8634    ,  0.000000    ,  920.8634    ,  1559.731    , -638.8671    , -639.2629    ,-0.3958168    ,-0.1595653E-01,  2480.594    ,  102346.5    ,  558352.5    ,  17.07413    , 0.3057948E-02, 0.3057948E-02
         2.117,              ,  0.000000    ,  1521.113    ,  886.5776    ,  0.000000    ,  886.5776    ,  1521.113    , -634.5353    , -634.9820    ,-0.4467292    ,-0.1855426E-01,  2407.690    ,  101711.5    ,  560760.2    ,  16.62740    , 0.2965153E-02, 0.2965153E-02
         2.133,              ,  0.000000    ,  1483.744    ,  852.2919    ,  0.000000    ,  852.2919    ,  1483.744    , -631.4523    , -631.8972    ,-0.4449492    ,-0.1904719E-01,  2336.036    ,  101079.6    ,  563096.2    ,  16.18245    , 0.2873833E-02, 0.2873833E-02
         2.150,              ,  0.000000    ,  1448.255    ,  818.0063    ,  0.000000    ,  818.0063    ,  1448.255    , -630.2487    , -630.6783    ,-0.4296675    ,-0.1895931E-01,  2266.261    ,  100449.0    ,  565362.5    ,  15.75278    , 0.2786315E-02, 0.2786315E-02
         2.167,              ,  0.000000    ,  1414.675    ,  783.7168    ,  0.000000    ,  783.7168    ,  1414.675    , -630.9584    , -631.4276    ,-0.4692526    ,-0.2134527E-01,  2198.392    ,  99817.53    ,  567560.9    ,  15.28353    , 0.2692844E-02, 0.2692844E-02
         2.183,              ,  0.000000    ,  1383.937    ,  761.0088    ,  0.000000    ,  761.0088    ,  1383.937    , -622.9283    , -623.1676    ,-0.2393050    ,-0.1115669E-01,  2144.946    ,  99194.36    ,  569705.8    ,  15.04422    , 0.2640700E-02, 0.2640700E-02
         2.200,              ,  0.000000    ,  1352.854    ,  751.2398    ,  0.000000    ,  751.2398    ,  1352.854    , -601.6142    , -601.7798    ,-0.1656952    ,-0.7874896E-02,  2104.094    ,  98592.58    ,  571809.9    ,  14.87853    , 0.2602006E-02, 0.2602006E-02
         2.217,              ,  0.000000    ,  1323.467    ,  741.4808    ,  0.000000    ,  741.4808    ,  1323.467    , -581.9865    , -582.1596    ,-0.1731067    ,-0.8383101E-02,  2064.948    ,  98010.42    ,  573874.9    ,  14.70542    , 0.2562479E-02, 0.2562479E-02
         2.233,              ,  0.000000    ,  1295.682    ,  731.7217    ,  0.000000    ,  731.7217    ,  1295.682    , -563.9604    , -564.0672    ,-0.1068020    ,-0.5267919E-02,  2027.404    ,  97446.36    ,  575902.3    ,  14.59862    , 0.2534912E-02, 0.2534912E-02
         2.250,              ,  0.000000    ,  1269.815    ,  721.9591    ,  0.000000    ,  721.9591    ,  1269.815    , -547.8556    , -547.9912    ,-0.1356106    ,-0.6808533E-02,  1991.774    ,  96898.36    ,  577894.1    ,  14.46301    , 0.2502709E-02, 0.2502709E-02
         2.267,              ,  0.000000    ,  1242.912    ,  709.4796    ,  0.000000    ,  709.4796    ,  1242.912    , -533.4326    , -533.6141    ,-0.1814339    ,-0.9292904E-02,  1952.392    ,  96364.75    ,  579846.4    ,  14.28157    , 0.2462993E-02, 0.2462993E-02
         2.283,              ,  0.000000    ,  1216.619    ,  694.1786    ,  0.000000    ,  694.1786    ,  1216.619    , -522.4409    , -522.5717    ,-0.1307960    ,-0.6845096E-02,  1910.798    ,  95842.18    ,  581757.2    ,  14.15078    , 0.2432420E-02, 0.2432420E-02
         2.300,              ,  0.000000    ,  1191.076    ,  678.8774    ,  0.000000    ,  678.8774    ,  1191.076    , -512.1982    , -512.4242    ,-0.2259471    ,-0.1208304E-01,  1869.953    ,  95329.75    ,  583627.2    ,  13.92483    , 0.2385912E-02, 0.2385912E-02
         2.317,              ,  0.000000    ,  1166.096    ,  663.5762    ,  0.000000    ,  663.5762    ,  1166.096    , -502.5193    , -502.7315    ,-0.2121978    ,-0.1159759E-01,  1829.672    ,  94827.02    ,  585456.9    ,  13.71263    , 0.2342211E-02, 0.2342211E-02
         2.333,              ,  0.000000    ,  1141.126    ,  648.2812    ,  0.000000    ,  648.2812    ,  1141.126    , -492.8443    , -493.1320    ,-0.2876239    ,-0.1607370E-01,  1789.407    ,  94333.89    ,  587246.3    ,  13.42501    , 0.2286095E-02, 0.2286095E-02
         2.350,              ,  0.000000    ,  1116.392    ,  635.8679    ,  0.000000    ,  635.8679    ,  1116.392    , -480.5239    , -480.6832    ,-0.1592965    ,-0.9090920E-02,  1752.260    ,  93853.21    ,  588998.5    ,  13.26571    , 0.2252249E-02, 0.2252249E-02
         2.367,              ,  0.000000    ,  1092.221    ,  626.1435    ,  0.000000    ,  626.1435    ,  1092.221    , -466.0772    , -466.0867    ,-0.9491205E-02,-0.5523395E-03,  1718.364    ,  93387.12    ,  590716.9    ,  13.25622    , 0.2244091E-02, 0.2244091E-02
         2.383,              ,  0.000000    ,  1068.854    ,  616.5831    ,  0.000000    ,  616.5831    ,  1068.854    , -452.2707    , -452.4276    ,-0.1568995    ,-0.9309126E-02,  1685.437    ,  92934.69    ,  592402.3    ,  13.09932    , 0.2211221E-02, 0.2211221E-02
         2.400,              ,  0.000000    ,  1046.399    ,  606.9402    ,  0.000000    ,  606.9402    ,  1046.399    , -439.4583    , -439.6099    ,-0.1516488    ,-0.9172274E-02,  1653.339    ,  92495.08    ,  594055.7    ,  12.94767    , 0.2179539E-02, 0.2179539E-02
         2.417,              ,  0.000000    ,  1024.263    ,  597.2944    ,  0.000000    ,  597.2944    ,  1024.263    , -426.9682    , -427.1433    ,-0.1750996    ,-0.1079824E-01,  1621.557    ,  92067.94    ,  595677.2    ,  12.77257    , 0.2144211E-02, 0.2144211E-02
         2.433,              ,  0.000000    ,  1002.316    ,  585.3260    ,  0.000000    ,  585.3260    ,  1002.316    , -416.9904    , -417.1358    ,-0.1454425    ,-0.9160910E-02,  1587.642    ,  91650.80    ,  597264.9    ,  12.62713    , 0.2114160E-02, 0.2114160E-02
         2.450,              ,  0.000000    ,  980.6104    ,  570.7498    ,  0.000000    ,  570.7498    ,  980.6104    , -409.8606    , -410.0359    ,-0.1753190    ,-0.1130098E-01,  1551.360    ,  91240.77    ,  598816.2    ,  12.45181    , 0.2079405E-02, 0.2079405E-02
         2.467,              ,  0.000000    ,  959.3111    ,  556.1714    ,  0.000000    ,  556.1714    ,  959.3111    , -403.1397    , -403.3374    ,-0.1977124    ,-0.1304617E-01,  1515.483    ,  90837.43    ,  600331.7    ,  12.25410    , 0.2041222E-02, 0.2041222E-02
         2.483,              ,  0.000000    ,  938.8304    ,  541.5931    ,  0.000000    ,  541.5931    ,  938.8304    , -397.2372    , -397.4301    ,-0.1928127    ,-0.1302416E-01,  1480.423    ,  90440.00    ,  601812.1    ,  12.06129    , 0.2004162E-02, 0.2004162E-02
         2.500,              ,  0.000000    ,  919.0545    ,  527.0122    ,  0.000000    ,  527.0122    ,  919.0545    , -392.0423    , -392.2598    ,-0.2174623    ,-0.1503819E-01,  1446.067    ,  90047.74    ,  603258.2    ,  11.84383    , 0.1963309E-02, 0.1963309E-02
         2.517,              ,  0.000000    ,  900.3091    ,  512.0813    ,  0.000000    ,  512.0813    ,  900.3091    , -388.2278    , -388.4572    ,-0.2293243    ,-0.1623661E-01,  1412.390    ,  89659.28    ,  604670.6    ,  11.61450    , 0.1920798E-02, 0.1920798E-02
         2.533,              ,  0.000000    ,  883.1034    ,  496.7801    ,  0.000000    ,  496.7801    ,  883.1034    , -386.3233    , -386.5171    ,-0.1938000    ,-0.1404466E-01,  1379.884    ,  89272.77    ,  606050.5    ,  11.42070    , 0.1884447E-02, 0.1884447E-02
         2.550,              ,  0.000000    ,  865.4825    ,  481.4789    ,  0.000000    ,  481.4789    ,  865.4825    , -384.0036    , -384.2791    ,-0.2755277    ,-0.2045550E-01,  1346.961    ,  88888.49    ,  607397.4    ,  11.14517    , 0.1834906E-02, 0.1834906E-02
         2.567,              ,  0.000000    ,  847.9943    ,  466.1777    ,  0.000000    ,  466.1777    ,  847.9943    , -381.8167    , -382.0641    ,-0.2473900    ,-0.1882478E-01,  1314.172    ,  88506.42    ,  608711.6    ,  10.89778    , 0.1790303E-02, 0.1790303E-02
         2.583,              ,  0.000000    ,  831.4081    ,  450.8809    ,  0.000000    ,  450.8809    ,  831.4081    , -380.5272    , -380.6781    ,-0.1508219    ,-0.1176193E-01,  1282.289    ,  88125.75    ,  609993.9    ,  10.74696    , 0.1761815E-02, 0.1761815E-02
         2.600,              ,  0.000000    ,  815.4489    ,  438.4688    ,  0.000000    ,  438.4688    ,  815.4489    , -376.9801    , -377.1228    ,-0.1427445    ,-0.1138389E-01,  1253.918    ,  87748.62    ,  611247.8    ,  10.60422    , 0.1734848E-02, 0.1734848E-02
         2.617,              ,  0.000000    ,  800.0033    ,  428.8259    ,  0.000000    ,  428.8259    ,  800.0033    , -371.1774    , -371.2876    ,-0.1102114    ,-0.8968811E-02,  1228.829    ,  87377.34    ,  612476.7    ,  10.49401    , 0.1713373E-02, 0.1713373E-02
         2.633,              ,  0.000000    ,  784.9308    ,  419.1831    ,  0.000000    ,  419.1831    ,  784.9308    , -365.7477    , -365.8857    ,-0.1379447    ,-0.1145612E-01,  1204.114    ,  87011.45    ,  613680.8    ,  10.35606    , 0.1687532E-02, 0.1687532E-02
         2.650,              ,  0.000000    ,  770.6131    ,  409.5402    ,  0.000000    ,  409.5402    ,  770.6131    , -361.0729    , -361.1871    ,-0.1141932    ,-0.9676132E-02,  1180.153    ,  86650.26    ,  614860.9    ,  10.24187    , 0.1665721E-02, 0.1665721E-02
         2.667,              ,  0.000000    ,  759.0509    ,  399.8954    ,  0.000000    ,  399.8954    ,  759.0509    , -359.1555    , -359.1996    ,-0.4403877E-01,-0.3799898E-02,  1158.946    ,  86291.06    ,  616019.9    ,  10.19783    , 0.1655438E-02, 0.1655438E-02
         2.683,              ,  0.000000    ,  744.8331    ,  387.9260    ,  0.000000    ,  387.9260    ,  744.8331    , -356.9071    , -357.0534    ,-0.1463380    ,-0.1291872E-01,  1132.759    ,  85934.01    ,  617152.6    ,  10.05149    , 0.1628688E-02, 0.1628688E-02
         2.700,              ,  0.000000    ,  730.5467    ,  373.3497    ,  0.000000    ,  373.3497    ,  730.5467    , -357.1970    , -357.3831    ,-0.1861610    ,-0.1686399E-01,  1103.896    ,  85576.63    ,  618256.5    ,  9.865330    , 0.1595669E-02, 0.1595669E-02
         2.717,              ,  0.000000    ,  718.1780    ,  358.7714    ,  0.000000    ,  358.7714    ,  718.1780    , -359.4066    , -359.6082    ,-0.2015378    ,-0.1871377E-01,  1076.949    ,  85217.02    ,  619333.5    ,  9.663792    , 0.1560354E-02, 0.1560354E-02
         2.733,              ,  0.000000    ,  702.6882    ,  344.1931    ,  0.000000    ,  344.1931    ,  702.6882    , -358.4951    , -358.6945    ,-0.1993359    ,-0.1904093E-01,  1046.881    ,  84858.32    ,  620380.4    ,  9.464456    , 0.1525589E-02, 0.1525589E-02
         2.750,              ,  0.000000    ,  688.9093    ,  329.6132    ,  0.000000    ,  329.6132    ,  688.9093    , -359.2961    , -359.5349    ,-0.2387689    ,-0.2344268E-01,  1018.522    ,  84498.79    ,  621398.9    ,  9.225687    , 0.1484664E-02, 0.1484664E-02
         2.767,              ,  0.000000    ,  676.4958    ,  314.3852    ,  0.000000    ,  314.3852    ,  676.4958    , -362.1105    , -362.3216    ,-0.2110528    ,-0.2129951E-01,  990.8810    ,  84136.47    ,  622389.8    ,  9.014635    , 0.1448391E-02, 0.1448391E-02
         2.783,              ,  0.000000    ,  664.6345    ,  298.4817    ,  0.000000    ,  298.4817    ,  664.6345    , -366.1528    , -366.3567    ,-0.2038372    ,-0.2116434E-01,  963.1162    ,  83770.11    ,  623352.9    ,  8.810797    , 0.1413453E-02, 0.1413453E-02
         2.800,              ,  0.000000    ,  651.1708    ,  282.5781    ,  0.000000    ,  282.5781    ,  651.1708    , -368.5927    , -368.7766    ,-0.1838336    ,-0.1968769E-01,  933.7488    ,  83401.33    ,  624286.6    ,  8.626964    , 0.1381891E-02, 0.1381891E-02
         2.817,              ,  0.000000    ,  637.9316    ,  266.6744    ,  0.000000    ,  266.6744    ,  637.9316    , -371.2572    , -371.4789    ,-0.2216879    ,-0.2450657E-01,  904.6060    ,  83029.86    ,  625191.2    ,  8.405276    , 0.1344433E-02, 0.1344433E-02
         2.833,              ,  0.000000    ,  625.2196    ,  250.7732    ,  0.000000    ,  250.7732    ,  625.2196    , -374.4465    , -374.6877    ,-0.2412543    ,-0.2754068E-01,  875.9928    ,  82655.17    ,  626067.2    ,  8.164022    , 0.1304017E-02, 0.1304017E-02
         2.850,              ,  0.000000    ,  612.9918    ,  235.9380    ,  0.000000    ,  235.9380    ,  612.9918    , -377.0538    , -377.1877    ,-0.1339309    ,-0.1577644E-01,  848.9297    ,  82277.98    ,  626916.1    ,  8.030091    , 0.1280888E-02, 0.1280888E-02
         2.867,              ,  0.000000    ,  603.4670    ,  222.1284    ,  0.000000    ,  222.1284    ,  603.4670    , -381.3386    , -381.5321    ,-0.1935169    ,-0.2343967E-01,  825.5955    ,  81896.45    ,  627741.7    ,  7.836574    , 0.1248376E-02, 0.1248376E-02
         2.883,              ,  0.000000    ,  592.2308    ,  208.3189    ,  0.000000    ,  208.3189    ,  592.2308    , -383.9118    , -384.1120    ,-0.2001815    ,-0.2500550E-01,  800.5497    ,  81512.34    ,  628542.3    ,  7.636392    , 0.1214937E-02, 0.1214937E-02
         2.900,              ,  0.000000    ,  580.5324    ,  194.5094    ,  0.000000    ,  194.5094    ,  580.5324    , -386.0230    , -386.1974    ,-0.1743315    ,-0.2249318E-01,  775.0419    ,  81126.14    ,  629317.3    ,  7.462061    , 0.1185739E-02, 0.1185739E-02
         2.917,              ,  0.000000    ,  569.1241    ,  180.6990    ,  0.000000    ,  180.6990    ,  569.1241    , -388.4250    , -388.6278    ,-0.2027486    ,-0.2703952E-01,  749.8231    ,  80737.51    ,  630067.2    ,  7.259312    , 0.1152149E-02, 0.1152149E-02
         2.933,              ,  0.000000    ,  557.2448    ,  169.3699    ,  0.000000    ,  169.3699    ,  557.2448    , -387.8750    , -387.9986    ,-0.1236516    ,-0.1701749E-01,  726.6147    ,  80349.51    ,  630793.8    ,  7.135661    , 0.1131219E-02, 0.1131219E-02
         2.950,              ,  0.000000    ,  544.8861    ,  160.8135    ,  0.000000    ,  160.8135    ,  544.8861    , -384.0726    , -384.1970    ,-0.1243481    ,-0.1762054E-01,  705.6996    ,  79965.32    ,  631499.5    ,  7.011313    , 0.1110264E-02, 0.1110264E-02
         2.967,              ,  0.000000    ,  533.0738    ,  152.2593    ,  0.000000    ,  152.2593    ,  533.0738    , -380.8146    , -380.9231    ,-0.1085203    ,-0.1583468E-01,  685.3331    ,  79584.39    ,  632184.8    ,  6.902792    , 0.1091895E-02, 0.1091895E-02
         2.983,              ,  0.000000    ,  521.8600    ,  143.7050    ,  0.000000    ,  143.7050    ,  521.8600    , -378.1550    , -378.1745    ,-0.1951915E-01,-0.2932718E-02,  665.5651    ,  79206.22    ,  632850.4    ,  6.883273    , 0.1087662E-02, 0.1087662E-02
         3.000,              ,  0.000000    ,  510.7192    ,  135.1502    ,  0.000000    ,  135.1502    ,  510.7192    , -375.5690    , -375.7391    ,-0.1700312    ,-0.2632595E-01,  645.8694    ,  78830.48    ,  633496.2    ,  6.713242    , 0.1059713E-02, 0.1059713E-02
