"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6509,         0,         0, 0.6632666    ,  1.350000    ,  0.000000    ,  5516.382    ,  3722.278    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4576.568    ,  4576.568    ,  0.000000    ,  0.000000    , -1794.104    , -1794.156    ,-0.5175781E-01,  170387.0    ,    -0.000
         1.367,        6600,         0,         0, 0.6667777    ,  1.366667    ,  0.000000    ,  5447.092    ,  3585.844    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4451.745    ,  4451.745    ,  0.000000    ,  0.000000    , -1861.248    , -1861.234    , 0.1359558E-01,  168525.8    ,     0.000
         1.383,        6690,         0,         0, 0.6687545    ,  1.383333    ,  0.000000    ,  5371.326    ,  3449.568    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4324.267    ,  4324.267    ,  0.000000    ,  0.000000    , -1921.758    , -1921.750    , 0.8262634E-02,  166604.0    ,     0.000
         1.400,        6780,         0,         0, 0.6691117    ,  1.400000    ,  0.000000    ,  5291.290    ,  3313.238    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4194.445    ,  4194.445    ,  0.000000    ,  0.000000    , -1978.051    , -1978.062    ,-0.1103973E-01,  164626.0    ,    -0.000
         1.417,        6870,         0,         0, 0.6694794    ,  1.416667    ,  0.000000    ,  5205.705    ,  3177.466    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4062.510    ,  4062.510    ,  0.000000    ,  0.000000    , -2028.239    , -2028.219    , 0.2057648E-01,  162597.8    ,     0.000
         1.433,        6960,         0,         0, 0.6698677    ,  1.433333    ,  0.000000    ,  5115.268    ,  3047.173    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3928.386    ,  3928.386    ,  0.000000    ,  0.000000    , -2068.095    , -2068.109    ,-0.1427078E-01,  160529.7    ,    -0.000
         1.450,        7050,         0,         0, 0.6702767    ,  1.450000    ,  0.000000    ,  5022.161    ,  2928.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3793.479    ,  3793.479    ,  0.000000    ,  0.000000    , -2093.652    , -2093.656    ,-0.4552841E-02,  158436.0    ,    -0.000
         1.467,        7140,         0,         0, 0.6706961    ,  1.466667    ,  0.000000    ,  4926.469    ,  2809.690    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3659.495    ,  3659.495    ,  0.000000    ,  0.000000    , -2116.779    , -2116.766    , 0.1323891E-01,  156319.2    ,     0.000
         1.483,        7230,         0,         0, 0.6711261    ,  1.483333    ,  0.000000    ,  4826.669    ,  2691.330    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3526.814    ,  3526.814    ,  0.000000    ,  0.000000    , -2135.339    , -2135.344    ,-0.4928589E-02,  154183.9    ,    -0.000
         1.500,        7320,         0,         0, 0.6715769    ,  1.500000    ,  0.000000    ,  4723.091    ,  2573.239    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3395.333    ,  3395.333    ,  0.000000    ,  0.000000    , -2149.853    , -2149.875    ,-0.2237320E-01,  152034.0    ,    -0.000
         1.517,        7410,         0,         0, 0.6720382    ,  1.516667    ,  0.000000    ,  4616.963    ,  2459.352    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3264.957    ,  3264.957    ,  0.000000    ,  0.000000    , -2157.610    , -2157.594    , 0.1668930E-01,  149876.4    ,     0.000
         1.533,        7500,         0,         0, 0.6725100    ,  1.533333    ,  0.000000    ,  4508.427    ,  2353.933    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3136.490    ,  3136.490    ,  0.000000    ,  0.000000    , -2154.494    , -2154.500    ,-0.6093979E-02,  147721.9    ,    -0.000
         1.550,        7590,         0,         0, 0.6729925    ,  1.550000    ,  0.000000    ,  4398.671    ,  2249.784    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3010.755    ,  3010.755    ,  0.000000    ,  0.000000    , -2148.888    , -2148.891    ,-0.3099442E-02,  145573.0    ,    -0.000
         1.567,        7680,         0,         0, 0.6734856    ,  1.566667    ,  0.000000    ,  4287.964    ,  2140.996    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2886.588    ,  2886.588    ,  0.000000    ,  0.000000    , -2146.968    , -2146.969    ,-0.3280640E-03,  143426.1    ,    -0.000
         1.583,        7770,         0,         0, 0.6739791    ,  1.583333    ,  0.000000    ,  4176.135    ,  2033.627    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2763.657    ,  2763.657    ,  0.000000    ,  0.000000    , -2142.508    , -2142.500    , 0.8142471E-02,  141283.6    ,     0.000
         1.600,        7860,         0,         0, 0.6744832    ,  1.600000    ,  0.000000    ,  4062.469    ,  1948.958    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2641.764    ,  2641.764    ,  0.000000    ,  0.000000    , -2113.511    , -2113.500    , 0.1059914E-01,  139170.1    ,     0.000
         1.617,        7949,         0,         0, 0.6749980    ,  1.616667    ,  0.000000    ,  3948.080    ,  1893.020    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2524.319    ,  2524.319    ,  0.000000    ,  0.000000    , -2055.059    , -2055.062    ,-0.3192902E-02,  137115.0    ,    -0.000
         1.633,        8038,         0,         0, 0.6755131    ,  1.633333    ,  0.000000    ,  3835.323    ,  1840.236    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2416.775    ,  2416.775    ,  0.000000    ,  0.000000    , -1995.087    , -1995.094    ,-0.7200241E-02,  135119.9    ,    -0.000
         1.650,        8127,         0,         0, 0.6760287    ,  1.650000    ,  0.000000    ,  3721.504    ,  1786.492    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2317.412    ,  2317.412    ,  0.000000    ,  0.000000    , -1935.013    , -1935.031    ,-0.1860237E-01,  133184.9    ,    -0.000
         1.667,        8216,         0,         0, 0.6765550    ,  1.666667    ,  0.000000    ,  3608.036    ,  1733.207    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2224.844    ,  2224.844    ,  0.000000    ,  0.000000    , -1874.829    , -1874.828    , 0.7190704E-03,  131310.0    ,     0.000
         1.683,        8305,         0,         0, 0.6770714    ,  1.683146    ,  0.000000    ,  3496.238    ,  1676.034    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2138.222    ,  2138.222    ,  0.000000    ,  0.000000    , -1820.204    , -1820.180    , 0.2427292E-01,  129489.9    ,     0.000
         1.700,        8394,         0,         0, 0.6775778    ,  1.699626    ,  0.000000    ,  3385.098    ,  1611.747    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2056.100    ,  2056.100    ,  0.000000    ,  0.000000    , -1773.351    , -1773.367    ,-0.1593781E-01,  127716.5    ,    -0.000
         1.717,        8483,         0,         0, 0.6780743    ,  1.716479    ,  0.000000    ,  3277.593    ,  1546.921    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1976.518    ,  1976.518    ,  0.000000    ,  0.000000    , -1730.672    , -1730.656    , 0.1568604E-01,  125985.8    ,     0.000
         1.733,        8572,         0,         0, 0.6785711    ,  1.732959    ,  0.000000    ,  3163.182    ,  1482.486    , 0.1988981E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1898.816    ,  1898.816    ,  0.000000    ,  0.000000    , -1680.697    , -1680.734    ,-0.3774780E-01,  124305.1    ,    -0.000
         1.750,        8661,         0,         0, 0.6790476    ,  1.748502    ,  0.000000    ,  3052.267    ,  1417.887    , 0.2134462E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1822.639    ,  1822.638    ,  0.000000    ,  0.000000    , -1634.381    , -1634.359    , 0.2149183E-01,  122670.8    ,     0.000
         1.767,        8750,         0,         0, 0.6795140    ,  1.765730    ,  0.000000    ,  2946.492    ,  1366.297    , 0.6198500E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1747.439    ,  1747.439    ,  0.000000    ,  0.000000    , -1580.195    , -1580.188    , 0.7082935E-02,  121090.6    ,     0.000
         1.783,        8839,         0,         0, 0.6799807    ,  1.779213    ,  0.000000    ,  2845.887    ,  1338.706    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1675.231    ,  1675.231    ,  0.000000    ,  0.000000    , -1507.181    , -1507.195    ,-0.1410866E-01,  119583.4    ,    -0.000
         1.800,        8928,         0,         0, 0.6804374    ,  1.797191    ,  0.000000    ,  2747.996    ,  1313.275    , 0.3060500E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1611.227    ,  1611.227    ,  0.000000    ,  0.000000    , -1434.721    , -1434.711    , 0.9827813E-02,  118148.7    ,     0.000
         1.817,        9017,         0,         0, 0.6808840    ,  1.805618    ,  0.000000    ,  2653.547    ,  1288.877    , 0.3133139E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.025    ,  1554.025    ,  0.000000    ,  0.000000    , -1364.670    , -1364.648    , 0.2191642E-01,  116784.0    ,     0.000
         1.833,        9106,         0,         0, 0.6813205    ,  1.817041    ,  0.000000    ,  2564.030    ,  1262.562    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1502.802    ,  1502.802    ,  0.000000    ,  0.000000    , -1301.468    , -1301.484    ,-0.1665020E-01,  115482.5    ,    -0.000
         1.850,        9195,         0,         0, 0.6817573    ,  1.817041    ,  0.000000    ,  2477.670    ,  1238.580    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1455.747    ,  1455.748    ,  0.000000    ,  0.000000    , -1239.089    , -1239.094    ,-0.4341125E-02,  114243.4    ,    -0.000
         1.867,        9284,         0,         0, 0.6821736    ,  1.817041    ,  0.000000    ,  2396.883    ,  1217.871    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1413.025    ,  1413.025    ,  0.000000    ,  0.000000    , -1179.012    , -1179.031    ,-0.1909637E-01,  113064.4    ,    -0.000
         1.883,        9372,         0,         0, 0.6825796    ,  1.817041    ,  0.000000    ,  2317.423    ,  1197.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1374.224    ,  1374.224    ,  0.000000    ,  0.000000    , -1119.915    , -1119.922    ,-0.7232666E-02,  111944.5    ,    -0.000
         1.900,        9460,         0,         0, 0.6829651    ,  1.817041    ,  0.000000    ,  2240.929    ,  1177.348    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1338.760    ,  1338.760    ,  0.000000    ,  0.000000    , -1063.581    , -1063.570    , 0.1110935E-01,  110880.9    ,     0.000
         1.917,        9548,         0,         0, 0.6833508    ,  1.817041    ,  0.000000    ,  2169.219    ,  1157.964    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1306.487    ,  1306.487    ,  0.000000    ,  0.000000    , -1011.255    , -1011.258    ,-0.3238678E-02,  109869.6    ,    -0.000
         1.933,        9636,         0,         0, 0.6837159    ,  1.817041    ,  0.000000    ,  2099.746    ,  1138.705    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1276.747    ,  1276.747    ,  0.000000    ,  0.000000    , -961.0417    , -961.0469    ,-0.5214691E-02,  108908.6    ,    -0.000
         1.950,        9724,         0,         0, 0.6840707    ,  1.817041    ,  0.000000    ,  2033.949    ,  1123.038    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1248.204    ,  1248.204    ,  0.000000    ,  0.000000    , -910.9112    , -910.9219    ,-0.1071548E-01,  107997.7    ,    -0.000
         1.967,        9812,         0,         0, 0.6843839    ,  1.817041    ,  0.000000    ,  1968.512    ,  1108.118    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1222.141    ,  1222.141    ,  0.000000    ,  0.000000    , -860.3944    , -860.3906    , 0.3726006E-02,  107137.3    ,     0.000
         1.983,        9900,         0,         0, 0.6847077    ,  1.817041    ,  0.000000    ,  1906.138    ,  1093.273    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1198.465    ,  1198.465    ,  0.000000    ,  0.000000    , -812.8648    , -812.8750    ,-0.1020527E-01,  106324.4    ,    -0.000
         2.000,        9988,         0,         0, 0.6850107    ,  1.817041    ,  0.000000    ,  1848.662    ,  1078.508    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1176.612    ,  1176.612    ,  0.000000    ,  0.000000    , -770.1537    , -770.1562    ,-0.2592087E-02,  105554.3    ,    -0.000
         2.017,       10076,         0,         0, 0.6853139    ,  1.817041    ,  0.000000    ,  1794.232    ,  1060.609    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1156.191    ,  1156.191    ,  0.000000    ,  0.000000    , -733.6224    , -733.6406    ,-0.1825714E-01,  104820.6    ,    -0.000
         2.033,       10164,         0,         0, 0.6855963    ,  1.817041    ,  0.000000    ,  1742.179    ,  1036.609    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1136.329    ,  1136.329    ,  0.000000    ,  0.000000    , -705.5701    , -705.5312    , 0.3884602E-01,  104115.1    ,     0.001
         2.050,       10252,         0,         0, 0.6858684    ,  1.817041    ,  0.000000    ,  1692.527    ,  1011.885    , 0.1181595E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1115.470    ,  1115.470    ,  0.000000    ,  0.000000    , -680.6414    , -680.6797    ,-0.3831671E-01,  103434.4    ,    -0.001
         2.067,       10340,         0,         0, 0.6861196    ,  1.817041    ,  0.000000    ,  1646.009    ,  987.2511    , 0.1122636E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.038    ,  1094.038    ,  0.000000    ,  0.000000    , -658.7584    , -658.7578    , 0.5714199E-03,  102775.6    ,     0.000
         2.083,       10428,         0,         0, 0.6863709    ,  1.817041    ,  0.000000    ,  1601.550    ,  962.4186    , 0.1201103E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1071.617    ,  1071.617    ,  0.000000    ,  0.000000    , -639.1310    , -639.1250    , 0.6044955E-02,  102136.5    ,     0.000
         2.100,       10516,         0,         0, 0.6866014    ,  1.817041    ,  0.000000    ,  1559.527    ,  934.7414    , 0.8167375E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1048.432    ,  1048.432    ,  0.000000    ,  0.000000    , -624.7855    , -624.7891    ,-0.3541335E-02,  101511.7    ,    -0.000
         2.117,       10604,         0,         0, 0.6868319    ,  1.817041    ,  0.000000    ,  1520.775    ,  901.7503    , 0.1368046E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1024.354    ,  1024.354    ,  0.000000    ,  0.000000    , -619.0252    , -619.0469    ,-0.2168994E-01,  100892.7    ,    -0.000
         2.133,       10692,         0,         0, 0.6870415    ,  1.817041    ,  0.000000    ,  1483.333    ,  867.9497    , 0.1573075E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  998.3182    ,  998.3182    ,  0.000000    ,  0.000000    , -615.3835    , -615.3750    , 0.8515309E-02,  100277.3    ,     0.000
         2.150,       10780,         0,         0, 0.6872512    ,  1.817041    ,  0.000000    ,  1447.798    ,  834.6444    , 0.1623242E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  970.7725    ,  970.7725    ,  0.000000    ,  0.000000    , -613.1540    , -613.1719    ,-0.1791362E-01,  99664.14    ,    -0.000
         2.167,       10868,         0,         0, 0.6874610    ,  1.817041    ,  0.000000    ,  1414.176    ,  800.5304    , 0.1809975E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  941.6469    ,  941.6469    ,  0.000000    ,  0.000000    , -613.6463    , -613.6328    , 0.1343993E-01,  99050.51    ,     0.000
         2.183,       10956,         0,         0, 0.6876708    ,  1.817041    ,  0.000000    ,  1383.415    ,  773.2273    , 0.1820059E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  911.2056    ,  911.2056    ,  0.000000    ,  0.000000    , -610.1879    , -610.1953    ,-0.7419732E-02,  98440.31    ,    -0.000
         2.200,       11044,         0,         0, 0.6878702    ,  1.817041    ,  0.000000    ,  1352.309    ,  760.0775    , 0.1626204E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  880.8921    ,  880.8921    ,  0.000000    ,  0.000000    , -592.2313    , -592.2422    ,-0.1091049E-01,  97848.07    ,    -0.000
         2.217,       11132,         0,         0, 0.6880697    ,  1.817041    ,  0.000000    ,  1322.872    ,  749.5209    , 0.1441667E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  854.3360    ,  854.3360    ,  0.000000    ,  0.000000    , -573.3511    , -573.3594    ,-0.8313017E-02,  97274.71    ,    -0.000
         2.233,       11220,         0,         0, 0.6882797    ,  1.817041    ,  0.000000    ,  1295.080    ,  739.1944    , 0.1298168E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  831.4376    ,  831.4376    ,  0.000000    ,  0.000000    , -555.8858    , -555.8750    , 0.1081574E-01,  96718.84    ,     0.000
         2.250,       11308,         0,         0, 0.6884793    ,  1.817041    ,  0.000000    ,  1269.200    ,  728.9834    , 0.1283028E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  811.3091    ,  811.3091    ,  0.000000    ,  0.000000    , -540.2166    , -540.2266    ,-0.9955849E-02,  96178.61    ,    -0.000
         2.267,       11396,         0,         0, 0.6886894    ,  1.817041    ,  0.000000    ,  1242.242    ,  717.8288    , 0.1088626E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  793.3665    ,  793.3665    ,  0.000000    ,  0.000000    , -524.4136    , -524.4062    , 0.7376815E-02,  95654.20    ,     0.000
         2.283,       11484,         0,         0, 0.6888996    ,  1.817041    ,  0.000000    ,  1215.932    ,  702.9133    , 0.1000366E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.2725    ,  777.2725    ,  0.000000    ,  0.000000    , -513.0192    , -513.0234    ,-0.4264454E-02,  95141.18    ,    -0.000
         2.300,       11572,         0,         0, 0.6890994    ,  1.817041    ,  0.000000    ,  1190.385    ,  687.6025    , 0.9318858E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.2636    ,  761.2636    ,  0.000000    ,  0.000000    , -502.7826    , -502.8047    ,-0.2207449E-01,  94638.38    ,    -0.001
         2.317,       11660,         0,         0, 0.6892992    ,  1.817041    ,  0.000000    ,  1165.375    ,  672.3503    , 0.8977997E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.2631    ,  745.2631    ,  0.000000    ,  0.000000    , -493.0244    , -493.0156    , 0.8772031E-02,  94145.36    ,     0.000
         2.333,       11748,         0,         0, 0.6894991    ,  1.817041    ,  0.000000    ,  1140.381    ,  657.2435    , 0.8365611E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  729.4705    ,  729.4705    ,  0.000000    ,  0.000000    , -483.1372    , -483.1562    ,-0.1905945E-01,  93662.20    ,    -0.001
         2.350,       11836,         0,         0, 0.6896885    ,  1.817041    ,  0.000000    ,  1115.635    ,  643.7471    , 0.7957935E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  713.7746    ,  713.7746    ,  0.000000    ,  0.000000    , -471.8883    , -471.8672    , 0.2108378E-01,  93190.34    ,     0.001
         2.367,       11923,         0,         0, 0.6898779    ,  1.817041    ,  0.000000    ,  1091.450    ,  633.2934    , 0.7606363E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.4318    ,  698.4318    ,  0.000000    ,  0.000000    , -458.1566    , -458.1562    , 0.3206811E-03,  92732.18    ,     0.000
         2.383,       12010,         0,         0, 0.6900674    ,  1.817041    ,  0.000000    ,  1068.100    ,  623.3849    , 0.7380483E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.1341    ,  684.1341    ,  0.000000    ,  0.000000    , -444.7150    , -444.7266    ,-0.1160346E-01,  92287.45    ,    -0.000
         2.400,       12097,         0,         0, 0.6902465    ,  1.817041    ,  0.000000    ,  1045.639    ,  613.7337    , 0.6758477E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  670.9359    ,  670.9359    ,  0.000000    ,  0.000000    , -431.9053    , -431.9219    ,-0.1658834E-01,  91855.53    ,    -0.001
         2.417,       12184,         0,         0, 0.6904255    ,  1.817041    ,  0.000000    ,  1023.464    ,  603.8716    , 0.6267045E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  658.7421    ,  658.7421    ,  0.000000    ,  0.000000    , -419.5923    , -419.5781    , 0.1414939E-01,  91435.95    ,     0.000
         2.433,       12271,         0,         0, 0.6906046    ,  1.817041    ,  0.000000    ,  1001.528    ,  592.7331    , 0.5899044E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.1099    ,  647.1099    ,  0.000000    ,  0.000000    , -408.7953    , -408.8203    ,-0.2499499E-01,  91027.13    ,    -0.001
         2.450,       12358,         0,         0, 0.6907733    ,  1.817041    ,  0.000000    ,  979.8000    ,  579.6220    , 0.5696154E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.2156    ,  636.2156    ,  0.000000    ,  0.000000    , -400.1781    , -400.1562    , 0.2180884E-01,  90626.98    ,     0.001
         2.467,       12445,         0,         0, 0.6909419    ,  1.817041    ,  0.000000    ,  958.5067    ,  566.9489    , 0.5705706E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  624.7944    ,  624.7944    ,  0.000000    ,  0.000000    , -391.5578    , -391.5547    , 0.3124074E-02,  90235.42    ,     0.000
         2.483,       12532,         0,         0, 0.6911001    ,  1.817041    ,  0.000000    ,  938.0406    ,  551.7280    , 0.5296781E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.2278    ,  613.2277    ,  0.000000    ,  0.000000    , -386.3126    , -386.3125    , 0.1197250E-03,  89849.11    ,     0.000
         2.500,       12619,         0,         0, 0.6912689    ,  1.817041    ,  0.000000    ,  918.2827    ,  536.6625    , 0.4760681E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.4327    ,  600.4327    ,  0.000000    ,  0.000000    , -381.6203    , -381.6250    ,-0.4728394E-02,  89467.48    ,    -0.000
         2.517,       12706,         0,         0, 0.6914376    ,  1.817041    ,  0.000000    ,  899.5963    ,  523.7450    , 0.4556246E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.0908    ,  587.0908    ,  0.000000    ,  0.000000    , -375.8514    , -375.8594    ,-0.7970070E-02,  89091.62    ,    -0.000
         2.533,       12793,         0,         0, 0.6915854    ,  1.817041    ,  0.000000    ,  882.3847    ,  507.2476    , 0.4373574E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  574.1263    ,  574.1263    ,  0.000000    ,  0.000000    , -375.1372    , -375.1250    , 0.1219688E-01,  88716.50    ,     0.000
         2.550,       12880,         0,         0, 0.6917437    ,  1.817041    ,  0.000000    ,  864.7395    ,  491.8646    , 0.4176878E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  560.0189    ,  560.0189    ,  0.000000    ,  0.000000    , -372.8749    , -372.8906    ,-0.1569243E-01,  88343.61    ,    -0.001
         2.567,       12967,         0,         0, 0.6918915    ,  1.817041    ,  0.000000    ,  847.2717    ,  476.8229    , 0.3983564E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  545.6597    ,  545.6597    ,  0.000000    ,  0.000000    , -370.4488    , -370.4453    , 0.3466864E-02,  87973.16    ,     0.000
         2.583,       13054,         0,         0, 0.6920393    ,  1.817041    ,  0.000000    ,  830.7168    ,  461.6238    , 0.3855815E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  530.7731    ,  530.7731    ,  0.000000    ,  0.000000    , -369.0930    , -369.0938    ,-0.7415474E-03,  87604.07    ,    -0.000
         2.600,       13141,         0,         0, 0.6921871    ,  1.817041    ,  0.000000    ,  814.7650    ,  447.7882    , 0.3609860E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  516.0767    ,  516.0767    ,  0.000000    ,  0.000000    , -366.9768    , -366.9766    , 0.2401849E-03,  87237.09    ,     0.000
         2.617,       13228,         0,         0, 0.6923245    ,  1.817041    ,  0.000000    ,  799.3343    ,  437.1155    , 0.3404641E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.5169    ,  501.5169    ,  0.000000    ,  0.000000    , -362.2189    , -362.2188    , 0.1279833E-03,  86874.88    ,     0.000
         2.633,       13315,         0,         0, 0.6924724    ,  1.817041    ,  0.000000    ,  784.2681    ,  427.3567    , 0.3204761E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  488.3821    ,  488.3821    ,  0.000000    ,  0.000000    , -356.9114    , -356.8906    , 0.2081643E-01,  86517.98    ,     0.001
         2.650,       13402,         0,         0, 0.6926203    ,  1.817041    ,  0.000000    ,  770.0672    ,  417.4690    , 0.3017191E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  475.3807    ,  475.3807    ,  0.000000    ,  0.000000    , -352.5982    , -352.6250    ,-0.2677857E-01,  86165.36    ,    -0.001
         2.667,       13489,         0,         0, 0.6927683    ,  1.817041    ,  0.000000    ,  758.4201    ,  407.7023    , 0.2838219E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  462.9117    ,  462.9117    ,  0.000000    ,  0.000000    , -350.7179    , -350.7031    , 0.1475836E-01,  85814.66    ,     0.001
         2.683,       13576,         0,         0, 0.6929163    ,  1.817041    ,  0.000000    ,  744.1869    ,  396.8800    , 0.2671461E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  450.8439    ,  450.8439    ,  0.000000    ,  0.000000    , -347.3070    , -347.3203    ,-0.1336001E-01,  85467.34    ,    -0.001
         2.700,       13663,         0,         0, 0.6930643    ,  1.817041    ,  0.000000    ,  729.9162    ,  383.3701    , 0.2506270E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  439.5214    ,  439.5214    ,  0.000000    ,  0.000000    , -346.5462    , -346.5312    , 0.1492527E-01,  85120.80    ,     0.001
         2.717,       13750,         0,         0, 0.6932018    ,  1.817041    ,  0.000000    ,  717.5879    ,  369.2098    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  428.0925    ,  428.0925    ,  0.000000    ,  0.000000    , -348.3781    , -348.3984    ,-0.2031565E-01,  84772.41    ,    -0.001
