"   Time (h) ","iStep     ","nRS_NaNs","nRS_HCNs","dtTarget    ","tLastMax    ","H V In      ","H V Out     ","Es HX V In  ","Es HX V Out ","x1D HX V In ","x1D HX V Out","S/RF Vol In ","S/RF Vol Out","Es SX V In  ","Es SX V Out ","x1D SX V In ","x1D SX V Out","V In-Out    ","dVol        ","V Err       ","Total V     ","Q ME (%)"
         1.350,        6340,         0,         0, 0.6651902    ,  1.350000    ,  0.000000    ,  5268.247    ,  3720.468    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4501.619    ,  4501.619    ,  0.000000    ,  0.000000    , -1547.778    , -1547.750    , 0.2835846E-01,  168325.3    ,     0.000
         1.367,        6431,         0,         0, 0.6684973    ,  1.366667    ,  0.000000    ,  5220.660    ,  3584.470    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4386.482    ,  4386.482    ,  0.000000    ,  0.000000    , -1636.190    , -1636.188    , 0.2380371E-02,  166689.1    ,     0.000
         1.383,        6521,         0,         0, 0.6692525    ,  1.383333    ,  0.000000    ,  5165.254    ,  3448.314    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4267.600    ,  4267.600    ,  0.000000    ,  0.000000    , -1716.939    , -1716.953    ,-0.1371002E-01,  164972.1    ,    -0.000
         1.400,        6611,         0,         0, 0.6695590    ,  1.400000    ,  0.000000    ,  5103.860    ,  3312.321    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4145.163    ,  4145.163    ,  0.000000    ,  0.000000    , -1791.539    , -1791.594    ,-0.5509567E-01,  163180.5    ,    -0.000
         1.417,        6701,         0,         0, 0.6698860    ,  1.416667    ,  0.000000    ,  5036.934    ,  3176.442    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4019.955    ,  4019.955    ,  0.000000    ,  0.000000    , -1860.492    , -1860.469    , 0.2344131E-01,  161320.1    ,     0.000
         1.433,        6791,         0,         0, 0.6702336    ,  1.433333    ,  0.000000    ,  4964.889    ,  3046.247    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3891.347    ,  3891.347    ,  0.000000    ,  0.000000    , -1918.642    , -1918.625    , 0.1737595E-01,  159401.4    ,     0.000
         1.450,        6881,         0,         0, 0.6706121    ,  1.450000    ,  0.000000    ,  4887.339    ,  2927.379    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3761.599    ,  3761.599    ,  0.000000    ,  0.000000    , -1959.960    , -1959.984    ,-0.2405548E-01,  157441.5    ,    -0.000
         1.467,        6971,         0,         0, 0.6709908    ,  1.466667    ,  0.000000    ,  4804.497    ,  2808.965    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3632.041    ,  3632.041    ,  0.000000    ,  0.000000    , -1995.532    , -1995.547    ,-0.1465988E-01,  155445.9    ,    -0.000
         1.483,        7061,         0,         0, 0.6714005    ,  1.483333    ,  0.000000    ,  4716.933    ,  2690.665    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3503.465    ,  3503.465    ,  0.000000    ,  0.000000    , -2026.268    , -2026.219    , 0.4938889E-01,  153419.7    ,     0.000
         1.500,        7151,         0,         0, 0.6718207    ,  1.500000    ,  0.000000    ,  4624.906    ,  2572.648    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3375.458    ,  3375.458    ,  0.000000    ,  0.000000    , -2052.258    , -2052.266    ,-0.7417679E-02,  151367.4    ,    -0.000
         1.517,        7241,         0,         0, 0.6722616    ,  1.516667    ,  0.000000    ,  4529.159    ,  2458.887    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3248.150    ,  3248.150    ,  0.000000    ,  0.000000    , -2070.272    , -2070.281    ,-0.9626389E-02,  149297.1    ,    -0.000
         1.533,        7331,         0,         0, 0.6727029    ,  1.533333    ,  0.000000    ,  4430.560    ,  2353.583    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3122.345    ,  3122.345    ,  0.000000    ,  0.000000    , -2076.977    , -2076.984    ,-0.7293701E-02,  147220.2    ,    -0.000
         1.550,        7421,         0,         0, 0.6731649    ,  1.550000    ,  0.000000    ,  4329.480    ,  2249.471    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2998.856    ,  2998.856    ,  0.000000    ,  0.000000    , -2080.009    , -2080.031    ,-0.2197266E-01,  145140.1    ,    -0.000
         1.567,        7511,         0,         0, 0.6736376    ,  1.566667    ,  0.000000    ,  4226.746    ,  2140.439    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2876.628    ,  2876.628    ,  0.000000    ,  0.000000    , -2086.308    , -2086.297    , 0.1088715E-01,  143053.8    ,     0.000
         1.583,        7601,         0,         0, 0.6741209    ,  1.583333    ,  0.000000    ,  4121.012    ,  2033.411    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2755.459    ,  2755.459    ,  0.000000    ,  0.000000    , -2087.600    , -2087.594    , 0.6736755E-02,  140966.2    ,     0.000
         1.600,        7691,         0,         0, 0.6746045    ,  1.600000    ,  0.000000    ,  4013.543    ,  1948.666    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2634.986    ,  2634.986    ,  0.000000    ,  0.000000    , -2064.877    , -2064.875    , 0.2210617E-02,  138901.4    ,     0.000
         1.617,        7780,         0,         0, 0.6750988    ,  1.616667    ,  0.000000    ,  3905.122    ,  1892.868    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2518.809    ,  2518.809    ,  0.000000    ,  0.000000    , -2012.254    , -2012.250    , 0.3860474E-02,  136889.1    ,     0.000
         1.633,        7869,         0,         0, 0.6756037    ,  1.633333    ,  0.000000    ,  3797.301    ,  1840.042    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2412.378    ,  2412.378    ,  0.000000    ,  0.000000    , -1957.259    , -1957.234    , 0.2462578E-01,  134931.9    ,     0.000
         1.650,        7958,         0,         0, 0.6761194    ,  1.650000    ,  0.000000    ,  3687.482    ,  1786.346    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2313.940    ,  2313.940    ,  0.000000    ,  0.000000    , -1901.136    , -1901.141    ,-0.4241943E-02,  133030.7    ,    -0.000
         1.667,        8047,         0,         0, 0.6766354    ,  1.666667    ,  0.000000    ,  3578.604    ,  1733.122    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2222.155    ,  2222.155    ,  0.000000    ,  0.000000    , -1845.482    , -1845.484    ,-0.2542496E-02,  131185.2    ,    -0.000
         1.683,        8136,         0,         0, 0.6771415    ,  1.683333    ,  0.000000    ,  3470.007    ,  1675.957    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2136.198    ,  2136.198    ,  0.000000    ,  0.000000    , -1794.050    , -1794.055    ,-0.5149841E-02,  129391.2    ,    -0.000
         1.700,        8225,         0,         0, 0.6776377    ,  1.699251    ,  0.000000    ,  3363.114    ,  1611.727    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2054.678    ,  2054.678    ,  0.000000    ,  0.000000    , -1751.387    , -1751.391    ,-0.3957748E-02,  127639.8    ,    -0.000
         1.717,        8314,         0,         0, 0.6781238    ,  1.715918    ,  0.000000    ,  3256.882    ,  1546.786    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1975.557    ,  1975.557    ,  0.000000    ,  0.000000    , -1710.097    , -1710.094    , 0.2769470E-02,  125929.7    ,     0.000
         1.733,        8403,         0,         0, 0.6786103    ,  1.732210    ,  0.000000    ,  3144.859    ,  1482.449    , 0.7691485E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1898.221    ,  1898.221    ,  0.000000    ,  0.000000    , -1662.409    , -1662.430    ,-0.2026496E-01,  124267.3    ,    -0.000
         1.750,        8492,         0,         0, 0.6790868    ,  1.749438    ,  0.000000    ,  3036.561    ,  1417.869    , 0.1681083E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1822.391    ,  1822.391    ,  0.000000    ,  0.000000    , -1618.692    , -1618.688    , 0.4101061E-02,  122648.6    ,     0.000
         1.767,        8581,         0,         0, 0.6795533    ,  1.764419    ,  0.000000    ,  2933.071    ,  1366.259    , 0.4893012E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1747.492    ,  1747.492    ,  0.000000    ,  0.000000    , -1566.812    , -1566.812    ,-0.7712298E-03,  121081.8    ,    -0.000
         1.783,        8670,         0,         0, 0.6800097    ,  1.779775    ,  0.000000    ,  2834.543    ,  1338.871    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1675.518    ,  1675.518    ,  0.000000    ,  0.000000    , -1495.672    , -1495.656    , 0.1584148E-01,  119586.1    ,     0.000
         1.800,        8759,         0,         0, 0.6804664    ,  1.794757    ,  0.000000    ,  2737.924    ,  1313.089    , 0.2606812E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1611.723    ,  1611.723    ,  0.000000    ,  0.000000    , -1424.834    , -1424.836    ,-0.1472727E-02,  118161.3    ,    -0.000
         1.817,        8848,         0,         0, 0.6809026    ,  1.794757    ,  0.000000    ,  2645.207    ,  1288.834    , 0.2141732E-07,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1554.586    ,  1554.586    ,  0.000000    ,  0.000000    , -1356.373    , -1356.398    ,-0.2520464E-01,  116804.9    ,    -0.000
         1.833,        8937,         0,         0, 0.6813391    ,  1.794757    ,  0.000000    ,  2556.921    ,  1262.561    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1503.448    ,  1503.448    ,  0.000000    ,  0.000000    , -1294.360    , -1294.352    , 0.8258820E-02,  115510.5    ,     0.000
         1.850,        9026,         0,         0, 0.6817655    ,  1.794757    ,  0.000000    ,  2471.889    ,  1238.572    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1456.461    ,  1456.461    ,  0.000000    ,  0.000000    , -1233.317    , -1233.312    , 0.4728317E-02,  114277.2    ,     0.000
         1.867,        9115,         0,         0, 0.6821818    ,  1.794757    ,  0.000000    ,  2391.730    ,  1217.867    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1413.769    ,  1413.769    ,  0.000000    ,  0.000000    , -1173.863    , -1173.875    ,-0.1215744E-01,  113103.4    ,    -0.000
         1.883,        9203,         0,         0, 0.6825878    ,  1.794757    ,  0.000000    ,  2313.297    ,  1197.500    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1374.983    ,  1374.983    ,  0.000000    ,  0.000000    , -1115.796    , -1115.805    ,-0.8525848E-02,  111987.5    ,    -0.000
         1.900,        9291,         0,         0, 0.6829733    ,  1.794757    ,  0.000000    ,  2237.472    ,  1177.338    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1339.517    ,  1339.517    ,  0.000000    ,  0.000000    , -1060.134    , -1060.117    , 0.1728153E-01,  110927.4    ,     0.000
         1.917,        9379,         0,         0, 0.6833590    ,  1.794757    ,  0.000000    ,  2166.462    ,  1157.965    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1307.230    ,  1307.230    ,  0.000000    ,  0.000000    , -1008.497    , -1008.508    ,-0.1081657E-01,  109918.9    ,    -0.000
         1.933,        9467,         0,         0, 0.6837137    ,  1.794757    ,  0.000000    ,  2097.464    ,  1138.715    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1277.504    ,  1277.504    ,  0.000000    ,  0.000000    , -958.7493    , -958.7578    ,-0.8485794E-02,  108960.2    ,    -0.000
         1.950,        9555,         0,         0, 0.6840685    ,  1.794757    ,  0.000000    ,  2032.093    ,  1123.027    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1248.931    ,  1248.931    ,  0.000000    ,  0.000000    , -909.0652    , -909.0859    ,-0.2073002E-01,  108051.1    ,    -0.000
         1.967,        9643,         0,         0, 0.6843921    ,  1.794757    ,  0.000000    ,  1967.010    ,  1108.154    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1222.851    ,  1222.851    ,  0.000000    ,  0.000000    , -858.8558    , -858.8438    , 0.1209641E-01,  107192.2    ,     0.000
         1.983,        9731,         0,         0, 0.6847159    ,  1.794757    ,  0.000000    ,  1905.026    ,  1093.244    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1199.108    ,  1199.108    ,  0.000000    ,  0.000000    , -811.7823    , -811.7812    , 0.1011848E-02,  106380.5    ,     0.000
         2.000,        9819,         0,         0, 0.6850085    ,  1.794757    ,  0.000000    ,  1847.855    ,  1078.544    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1177.250    ,  1177.250    ,  0.000000    ,  0.000000    , -769.3107    , -769.3047    , 0.6030083E-02,  105611.1    ,     0.000
         2.017,        9907,         0,         0, 0.6853117    ,  1.794757    ,  0.000000    ,  1793.667    ,  1060.615    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1156.791    ,  1156.791    ,  0.000000    ,  0.000000    , -733.0512    , -733.0547    ,-0.3473282E-02,  104878.1    ,    -0.000
         2.033,        9995,         0,         0, 0.6855941    ,  2.020265    ,  0.000000    ,  1741.830    ,  1036.595    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1136.899    ,  1136.899    ,  0.000000    ,  0.000000    , -705.2348    , -705.2500    ,-0.1515484E-01,  104172.8    ,    -0.000
         2.050,       10083,         0,         0, 0.6858662    ,  2.020265    ,  0.000000    ,  1692.376    ,  1011.854    , 0.7111624E-08,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1116.045    ,  1116.045    ,  0.000000    ,  0.000000    , -680.5214    , -680.5234    ,-0.2009385E-02,  103492.3    ,    -0.000
         2.067,       10171,         0,         0, 0.6861174    ,  2.020265    ,  0.000000    ,  1646.019    ,  987.2258    , 0.1025961E-05,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1094.576    ,  1094.576    ,  0.000000    ,  0.000000    , -658.7933    , -658.7969    ,-0.3545689E-02,  102833.5    ,    -0.000
         2.083,       10259,         0,         0, 0.6863687    ,  2.020265    ,  0.000000    ,  1601.647    ,  962.4332    , 0.1143574E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1072.180    ,  1072.180    ,  0.000000    ,  0.000000    , -639.2140    , -639.2266    ,-0.1256944E-01,  102194.3    ,    -0.000
         2.100,       10347,         0,         0, 0.6865992    ,  2.020265    ,  0.000000    ,  1559.731    ,  934.7288    , 0.8125350E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1049.017    ,  1049.017    ,  0.000000    ,  0.000000    , -625.0018    , -625.0000    , 0.1795960E-02,  101569.3    ,     0.000
         2.117,       10435,         0,         0, 0.6868192    ,  2.020265    ,  0.000000    ,  1521.113    ,  901.7616    , 0.1363458E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1024.962    ,  1024.962    ,  0.000000    ,  0.000000    , -619.3515    , -619.3516    ,-0.9635077E-04,  100949.9    ,    -0.000
         2.133,       10523,         0,         0, 0.6870393    ,  2.020265    ,  0.000000    ,  1483.744    ,  867.9815    , 0.1576556E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  998.9994    ,  998.9993    ,  0.000000    ,  0.000000    , -615.7629    , -615.7500    , 0.1289398E-01,  100334.2    ,     0.000
         2.150,       10611,         0,         0, 0.6872490    ,  2.020265    ,  0.000000    ,  1448.255    ,  834.6403    , 0.1622389E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  971.4675    ,  971.4675    ,  0.000000    ,  0.000000    , -613.6148    , -613.6250    ,-0.1018036E-01,  99720.57    ,    -0.000
         2.167,       10699,         0,         0, 0.6874588    ,  2.020265    ,  0.000000    ,  1414.675    ,  800.5496    , 0.1808482E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  942.3688    ,  942.3688    ,  0.000000    ,  0.000000    , -614.1257    , -614.1406    ,-0.1491486E-01,  99106.43    ,    -0.000
         2.183,       10787,         0,         0, 0.6876581    ,  2.020265    ,  0.000000    ,  1383.937    ,  773.2245    , 0.1819228E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  911.9572    ,  911.9572    ,  0.000000    ,  0.000000    , -610.7128    , -610.7031    , 0.9628067E-02,  98495.73    ,     0.000
         2.200,       10875,         0,         0, 0.6878680    ,  2.020265    ,  0.000000    ,  1352.854    ,  760.0682    , 0.1625329E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  881.6396    ,  881.6396    ,  0.000000    ,  0.000000    , -592.7859    , -592.7969    ,-0.1093919E-01,  97902.93    ,    -0.000
         2.217,       10963,         0,         0, 0.6880675    ,  2.020265    ,  0.000000    ,  1323.467    ,  749.5171    , 0.1440280E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  855.0372    ,  855.0372    ,  0.000000    ,  0.000000    , -573.9503    , -573.9609    ,-0.1062009E-01,  97328.97    ,    -0.000
         2.233,       11051,         0,         0, 0.6882670    ,  2.020265    ,  0.000000    ,  1295.682    ,  739.2098    , 0.1296876E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  832.1331    ,  832.1331    ,  0.000000    ,  0.000000    , -556.4724    , -556.4688    , 0.3668773E-02,  96772.50    ,     0.000
         2.250,       11139,         0,         0, 0.6884771    ,  2.020265    ,  0.000000    ,  1269.815    ,  729.0005    , 0.1282345E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  811.9739    ,  811.9739    ,  0.000000    ,  0.000000    , -540.8143    , -540.8125    , 0.1783813E-02,  96231.69    ,     0.000
         2.267,       11227,         0,         0, 0.6886872    ,  2.020265    ,  0.000000    ,  1242.912    ,  717.8364    , 0.1087798E-03,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  794.0029    ,  794.0030    ,  0.000000    ,  0.000000    , -525.0759    , -525.0781    ,-0.2177178E-02,  95706.61    ,    -0.000
         2.283,       11315,         0,         0, 0.6888974    ,  2.020265    ,  0.000000    ,  1216.619    ,  702.9265    , 0.9995927E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  777.8705    ,  777.8705    ,  0.000000    ,  0.000000    , -513.6931    , -513.6875    , 0.5601230E-02,  95192.92    ,     0.000
         2.300,       11403,         0,         0, 0.6890972    ,  2.020265    ,  0.000000    ,  1191.076    ,  687.6307    , 0.9336327E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  761.8305    ,  761.8305    ,  0.000000    ,  0.000000    , -503.4450    , -503.4609    ,-0.1592598E-01,  94689.46    ,    -0.000
         2.317,       11491,         0,         0, 0.6892970    ,  2.020265    ,  0.000000    ,  1166.096    ,  672.3569    , 0.8976414E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  745.7805    ,  745.7805    ,  0.000000    ,  0.000000    , -493.7387    , -493.7266    , 0.1210749E-01,  94195.73    ,     0.000
         2.333,       11579,         0,         0, 0.6894863    ,  2.020265    ,  0.000000    ,  1141.126    ,  657.2536    , 0.8363261E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  729.9383    ,  729.9383    ,  0.000000    ,  0.000000    , -483.8720    , -483.8906    ,-0.1857977E-01,  93711.84    ,    -0.001
         2.350,       11667,         0,         0, 0.6896862    ,  2.020265    ,  0.000000    ,  1116.392    ,  643.7568    , 0.7948860E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  714.2295    ,  714.2295    ,  0.000000    ,  0.000000    , -472.6350    , -472.6406    ,-0.5608702E-02,  93239.20    ,    -0.000
         2.367,       11754,         0,         0, 0.6898757    ,  2.020265    ,  0.000000    ,  1092.221    ,  633.3049    , 0.7598366E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  698.8887    ,  698.8887    ,  0.000000    ,  0.000000    , -458.9159    , -458.9141    , 0.1849341E-02,  92780.29    ,     0.000
         2.383,       11841,         0,         0, 0.6900652    ,  2.020265    ,  0.000000    ,  1068.854    ,  623.3792    , 0.7379556E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  684.5608    ,  684.5608    ,  0.000000    ,  0.000000    , -445.4746    , -445.4688    , 0.5899792E-02,  92334.82    ,     0.000
         2.400,       11928,         0,         0, 0.6902442    ,  2.020265    ,  0.000000    ,  1046.399    ,  613.7378    , 0.6761058E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  671.3179    ,  671.3179    ,  0.000000    ,  0.000000    , -432.6608    , -432.6719    ,-0.1110421E-01,  91902.15    ,    -0.000
         2.417,       12015,         0,         0, 0.6904128    ,  2.020265    ,  0.000000    ,  1024.263    ,  603.8731    , 0.6269810E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  659.1090    ,  659.1090    ,  0.000000    ,  0.000000    , -420.3896    , -420.3906    ,-0.1045948E-02,  91481.76    ,    -0.000
         2.433,       12102,         0,         0, 0.6905919    ,  2.020265    ,  0.000000    ,  1002.316    ,  592.7438    , 0.5900347E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  647.4352    ,  647.4352    ,  0.000000    ,  0.000000    , -409.5727    , -409.5625    , 0.1016843E-01,  91072.20    ,     0.000
         2.450,       12189,         0,         0, 0.6907711    ,  2.020265    ,  0.000000    ,  980.6104    ,  579.6456    , 0.5696312E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  636.6455    ,  636.6455    ,  0.000000    ,  0.000000    , -400.9648    , -400.9688    ,-0.3913183E-02,  90671.23    ,    -0.000
         2.467,       12276,         0,         0, 0.6909292    ,  2.020265    ,  0.000000    ,  959.3111    ,  566.9404    , 0.5707657E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  625.2109    ,  625.2109    ,  0.000000    ,  0.000000    , -392.3708    , -392.3750    ,-0.4202033E-02,  90278.85    ,    -0.000
         2.483,       12363,         0,         0, 0.6910979    ,  2.020265    ,  0.000000    ,  938.8304    ,  551.7416    , 0.5298502E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  613.5952    ,  613.5952    ,  0.000000    ,  0.000000    , -387.0888    , -387.0781    , 0.1066786E-01,  89891.77    ,     0.000
         2.500,       12450,         0,         0, 0.6912666    ,  2.020265    ,  0.000000    ,  919.0545    ,  536.6689    , 0.4762313E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  600.8026    ,  600.8026    ,  0.000000    ,  0.000000    , -382.3857    , -382.3984    ,-0.1276547E-01,  89509.38    ,    -0.000
         2.517,       12537,         0,         0, 0.6914249    ,  2.020265    ,  0.000000    ,  900.3091    ,  523.7310    , 0.4557665E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  587.4437    ,  587.4437    ,  0.000000    ,  0.000000    , -376.5781    , -376.5938    ,-0.1564523E-01,  89132.78    ,    -0.001
         2.533,       12624,         0,         0, 0.6915831    ,  2.020265    ,  0.000000    ,  883.1034    ,  507.2357    , 0.4374255E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  574.4099    ,  574.4099    ,  0.000000    ,  0.000000    , -375.8677    , -375.8672    , 0.5577730E-03,  88756.91    ,     0.000
         2.550,       12711,         0,         0, 0.6917309    ,  2.020265    ,  0.000000    ,  865.4825    ,  491.8595    , 0.4176708E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  560.3228    ,  560.3228    ,  0.000000    ,  0.000000    , -373.6231    , -373.6250    ,-0.1939014E-02,  88383.29    ,    -0.000
         2.567,       12798,         0,         0, 0.6918892    ,  2.020265    ,  0.000000    ,  847.9943    ,  476.7748    , 0.3984023E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  545.9879    ,  545.9879    ,  0.000000    ,  0.000000    , -371.2195    , -371.2188    , 0.7741695E-03,  88012.07    ,     0.000
         2.583,       12885,         0,         0, 0.6920371    ,  2.020265    ,  0.000000    ,  831.4081    ,  461.5771    , 0.3856220E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  531.1167    ,  531.1166    ,  0.000000    ,  0.000000    , -369.8311    , -369.8125    , 0.1858371E-01,  87642.26    ,     0.001
         2.600,       12972,         0,         0, 0.6921849    ,  2.020265    ,  0.000000    ,  815.4489    ,  447.7774    , 0.3610027E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  516.4233    ,  516.4233    ,  0.000000    ,  0.000000    , -367.6715    , -367.6641    , 0.7398466E-02,  87274.59    ,     0.000
         2.617,       13059,         0,         0, 0.6923222    ,  2.020265    ,  0.000000    ,  800.0033    ,  437.1168    , 0.3404543E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  501.8668    ,  501.8668    ,  0.000000    ,  0.000000    , -362.8865    , -362.8984    ,-0.1190691E-01,  86911.70    ,    -0.001
         2.633,       13146,         0,         0, 0.6924596    ,  2.020265    ,  0.000000    ,  784.9308    ,  427.3635    , 0.3204780E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  488.7426    ,  488.7426    ,  0.000000    ,  0.000000    , -357.5673    , -357.5781    ,-0.1080932E-01,  86554.12    ,    -0.000
         2.650,       13233,         0,         0, 0.6926075    ,  2.020265    ,  0.000000    ,  770.6131    ,  417.4601    , 0.3017255E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  475.7964    ,  475.7964    ,  0.000000    ,  0.000000    , -353.1530    , -353.1484    , 0.4586352E-02,  86200.97    ,     0.000
         2.667,       13320,         0,         0, 0.6927661    ,  2.020265    ,  0.000000    ,  759.0509    ,  407.7127    , 0.2838321E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  463.3339    ,  463.3339    ,  0.000000    ,  0.000000    , -351.3382    , -351.3516    ,-0.1331590E-01,  85849.62    ,    -0.001
         2.683,       13407,         0,         0, 0.6929035    ,  2.020265    ,  0.000000    ,  744.8331    ,  396.8784    , 0.2671557E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  451.2729    ,  451.2729    ,  0.000000    ,  0.000000    , -347.9547    , -347.9375    , 0.1724960E-01,  85501.68    ,     0.001
         2.700,       13494,         0,         0, 0.6930621    ,  2.020265    ,  0.000000    ,  730.5467    ,  383.3740    , 0.2506393E-04,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  439.9217    ,  439.9217    ,  0.000000    ,  0.000000    , -347.1727    , -347.1719    , 0.8614363E-03,  85154.51    ,     0.000
         2.717,       13581,         0,         0, 0.6931996    ,  2.020265    ,  0.000000    ,  718.1780    ,  369.2122    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  428.4543    ,  428.4543    ,  0.000000    ,  0.000000    , -348.9658    , -348.9688    ,-0.2954960E-02,  84805.54    ,    -0.000
