"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.650,              ,  0.000000    ,  3719.436    ,  1760.061    ,  0.000000    ,  1760.061    ,  3719.436    , -1959.375    , -1960.134    ,-0.7586479    ,-0.1384521E-01,  5479.496    ,  134480.8    ,  459937.4    ,  27.67082    , 0.6016215E-02, 0.6016215E-02
         1.667,              ,  0.000000    ,  3606.458    ,  1707.683    ,  0.000000    ,  1707.683    ,  3606.458    , -1898.775    , -1899.536    ,-0.7618589    ,-0.1433645E-01,  5314.141    ,  132581.2    ,  465251.5    ,  26.90896    , 0.5783746E-02, 0.5783746E-02
         1.683,              ,  0.000000    ,  3495.084    ,  1649.485    ,  0.000000    ,  1649.485    ,  3495.084    , -1845.599    , -1846.519    ,-0.9196987    ,-0.1787708E-01,  5144.569    ,  130734.7    ,  470396.1    ,  25.98927    , 0.5524975E-02, 0.5524975E-02
         1.700,              ,  0.000000    ,  3384.307    ,  1584.791    ,  0.000000    ,  1584.791    ,  3384.307    , -1799.516    , -1800.373    ,-0.8568687    ,-0.1724395E-01,  4969.098    ,  128934.3    ,  475365.2    ,  25.13240    , 0.5286966E-02, 0.5286966E-02
         1.717,              ,  0.000000    ,  3277.250    ,  1520.092    ,  0.000000    ,  1520.092    ,  3277.250    , -1757.158    , -1758.025    ,-0.8673286    ,-0.1807936E-01,  4797.342    ,  127176.3    ,  480162.5    ,  24.26507    , 0.5053511E-02, 0.5053511E-02
         1.733,              ,  0.000000    ,  3163.099    ,  1455.393    ,  0.000000    ,  1455.393    ,  3163.099    , -1707.705    , -1708.586    ,-0.8802338    ,-0.1905890E-01,  4618.492    ,  125467.7    ,  484781.0    ,  23.38483    , 0.4823794E-02, 0.4823794E-02
         1.750,              ,  0.000000    ,  3052.459    ,  1390.688    ,  0.000000    ,  1390.688    ,  3052.459    , -1661.771    , -1662.610    ,-0.8393202    ,-0.1889022E-01,  4443.146    ,  123805.1    ,  489224.2    ,  22.54551    , 0.4608422E-02, 0.4608422E-02
         1.767,              ,  0.000000    ,  2946.930    ,  1345.778    ,  0.000000    ,  1345.778    ,  2946.930    , -1601.152    , -1601.694    ,-0.5423913    ,-0.1263518E-01,  4292.709    ,  122203.4    ,  493516.9    ,  22.00312    , 0.4458433E-02, 0.4458433E-02
         1.783,              ,  0.000000    ,  2846.516    ,  1321.319    ,  0.000000    ,  1321.319    ,  2846.516    , -1525.196    , -1525.571    ,-0.3751388    ,-0.9000806E-02,  4167.835    ,  120677.8    ,  497684.7    ,  21.62798    , 0.4345720E-02, 0.4345720E-02
         1.800,              ,  0.000000    ,  2748.875    ,  1296.862    ,  0.000000    ,  1296.862    ,  2748.875    , -1452.013    , -1452.405    ,-0.3920159    ,-0.9689608E-02,  4045.736    ,  119225.4    ,  501730.4    ,  21.23597    , 0.4232545E-02, 0.4232545E-02
         1.817,              ,  0.000000    ,  2654.552    ,  1272.404    ,  0.000000    ,  1272.404    ,  2654.552    , -1382.148    , -1382.548    ,-0.3994918    ,-0.1017307E-01,  3926.955    ,  117842.9    ,  505657.4    ,  20.83648    , 0.4120671E-02, 0.4120671E-02
         1.833,              ,  0.000000    ,  2565.167    ,  1247.949    ,  0.000000    ,  1247.949    ,  2565.167    , -1317.219    , -1317.592    ,-0.3735089    ,-0.9795372E-02,  3813.116    ,  116525.3    ,  509470.5    ,  20.46297    , 0.4016517E-02, 0.4016517E-02
         1.850,              ,  0.000000    ,  2478.965    ,  1225.829    ,  0.000000    ,  1225.829    ,  2478.965    , -1253.135    , -1253.436    ,-0.3004212    ,-0.8108986E-02,  3704.794    ,  115271.9    ,  513175.3    ,  20.16255    , 0.3928978E-02, 0.3928978E-02
         1.867,              ,  0.000000    ,  2398.157    ,  1205.949    ,  0.000000    ,  1205.949    ,  2398.157    , -1192.208    , -1192.512    ,-0.3032160    ,-0.8413072E-02,  3604.105    ,  114079.3    ,  516779.4    ,  19.85933    , 0.3842903E-02, 0.3842903E-02
         1.883,              ,  0.000000    ,  2318.832    ,  1185.917    ,  0.000000    ,  1185.917    ,  2318.832    , -1132.915    , -1133.054    ,-0.1386790    ,-0.3956889E-02,  3504.749    ,  112946.3    ,  520284.2    ,  19.72065    , 0.3790362E-02, 0.3790362E-02
         1.900,              ,  0.000000    ,  2242.325    ,  1166.189    ,  0.000000    ,  1166.189    ,  2242.325    , -1076.136    , -1076.408    ,-0.2721844    ,-0.7985428E-02,  3408.513    ,  111869.9    ,  523692.7    ,  19.44847    , 0.3713717E-02, 0.3713717E-02
         1.917,              ,  0.000000    ,  2170.673    ,  1146.310    ,  0.000000    ,  1146.310    ,  2170.673    , -1024.363    , -1024.648    ,-0.2844858    ,-0.8576645E-02,  3316.983    ,  110845.2    ,  527009.7    ,  19.16398    , 0.3636362E-02, 0.3636362E-02
         1.933,              ,  0.000000    ,  2101.261    ,  1128.929    ,  0.000000    ,  1128.929    ,  2101.261    , -972.3321    , -972.5414    ,-0.2093039    ,-0.6479614E-02,  3230.190    ,  109872.7    ,  530239.8    ,  18.95468    , 0.3574736E-02, 0.3574736E-02
         1.950,              ,  0.000000    ,  2035.475    ,  1114.348    ,  0.000000    ,  1114.348    ,  2035.475    , -921.1262    , -921.3270    ,-0.2007875    ,-0.6374566E-02,  3149.823    ,  108951.4    ,  533389.7    ,  18.75389    , 0.3515983E-02, 0.3515983E-02
         1.967,              ,  0.000000    ,  1970.093    ,  1099.770    ,  0.000000    ,  1099.770    ,  1970.093    , -870.3233    , -870.5254    ,-0.2020998    ,-0.6583348E-02,  3069.863    ,  108080.8    ,  536459.5    ,  18.55179    , 0.3458190E-02, 0.3458190E-02
         1.983,              ,  0.000000    ,  1907.708    ,  1085.192    ,  0.000000    ,  1085.192    ,  1907.708    , -822.5165    , -822.7598    ,-0.2432537    ,-0.8127693E-02,  2992.900    ,  107258.1    ,  539452.4    ,  18.30854    , 0.3393911E-02, 0.3393911E-02
         2.000,              ,  0.000000    ,  1850.201    ,  1070.608    ,  0.000000    ,  1070.608    ,  1850.201    , -779.5925    , -779.7620    ,-0.1694875    ,-0.5802759E-02,  2920.809    ,  106478.3    ,  542373.2    ,  18.13905    , 0.3344384E-02, 0.3344384E-02
         2.017,              ,  0.000000    ,  1795.766    ,  1050.883    ,  0.000000    ,  1050.883    ,  1795.766    , -744.8827    , -745.1826    ,-0.2998834    ,-0.1053461E-01,  2846.649    ,  105733.1    ,  545219.9    ,  17.83917    , 0.3271921E-02, 0.3271921E-02
         2.033,              ,  0.000000    ,  1743.717    ,  1025.823    ,  0.000000    ,  1025.823    ,  1743.717    , -717.8939    , -718.2506    ,-0.3566790    ,-0.1287863E-01,  2769.540    ,  105014.9    ,  547989.4    ,  17.48249    , 0.3190296E-02, 0.3190296E-02
         2.050,              ,  0.000000    ,  1694.026    ,  1000.763    ,  0.000000    ,  1000.763    ,  1694.026    , -693.2629    , -693.6521    ,-0.3891602    ,-0.1444121E-01,  2694.789    ,  104321.2    ,  550684.2    ,  17.09333    , 0.3104016E-02, 0.3104016E-02
         2.067,              ,  0.000000    ,  1647.482    ,  975.7027    ,  0.000000    ,  975.7027    ,  1647.482    , -671.7790    , -672.1187    ,-0.3396273    ,-0.1294714E-01,  2623.185    ,  103649.1    ,  553307.4    ,  16.75370    , 0.3027919E-02, 0.3027919E-02
         2.083,              ,  0.000000    ,  1603.016    ,  950.6504    ,  0.000000    ,  950.6504    ,  1603.016    , -652.3661    , -652.6511    ,-0.2850118    ,-0.1116088E-01,  2553.667    ,  102996.5    ,  555861.1    ,  16.46869    , 0.2962735E-02, 0.2962735E-02
         2.100,              ,  0.000000    ,  1560.871    ,  920.8634    ,  0.000000    ,  920.8634    ,  1560.871    , -640.0077    , -640.3951    ,-0.3874598    ,-0.1561246E-01,  2481.734    ,  102356.1    ,  558342.8    ,  16.08123    , 0.2880171E-02, 0.2880171E-02
         2.117,              ,  0.000000    ,  1522.076    ,  886.5776    ,  0.000000    ,  886.5776    ,  1522.076    , -635.4988    , -635.9549    ,-0.4561353    ,-0.1893735E-01,  2408.654    ,  101720.1    ,  560751.5    ,  15.62509    , 0.2786456E-02, 0.2786456E-02
         2.133,              ,  0.000000    ,  1484.600    ,  852.2919    ,  0.000000    ,  852.2919    ,  1484.600    , -632.3085    , -632.7694    ,-0.4609432    ,-0.1972462E-01,  2336.892    ,  101087.3    ,  563088.4    ,  15.16415    , 0.2693032E-02, 0.2693032E-02
         2.150,              ,  0.000000    ,  1449.058    ,  818.0063    ,  0.000000    ,  818.0063    ,  1449.058    , -631.0514    , -631.4647    ,-0.4133215    ,-0.1823158E-01,  2267.064    ,  100455.9    ,  565355.4    ,  14.75083    , 0.2609124E-02, 0.2609124E-02
         2.167,              ,  0.000000    ,  1415.397    ,  783.7168    ,  0.000000    ,  783.7168    ,  1415.397    , -631.6801    , -632.1809    ,-0.5008068    ,-0.2277312E-01,  2199.114    ,  99823.70    ,  567554.5    ,  14.25002    , 0.2510776E-02, 0.2510776E-02
         2.183,              ,  0.000000    ,  1384.589    ,  761.0088    ,  0.000000    ,  761.0088    ,  1384.589    , -623.5799    , -623.8022    ,-0.2223372    ,-0.1036249E-01,  2145.598    ,  99199.90    ,  569700.1    ,  14.02768    , 0.2462293E-02, 0.2462293E-02
         2.200,              ,  0.000000    ,  1353.493    ,  751.2398    ,  0.000000    ,  751.2398    ,  1353.493    , -602.2527    , -602.4367    ,-0.1840181    ,-0.8743065E-02,  2104.732    ,  98597.46    ,  571804.9    ,  13.84367    , 0.2421047E-02, 0.2421047E-02
         2.217,              ,  0.000000    ,  1323.931    ,  741.4808    ,  0.000000    ,  741.4808    ,  1323.931    , -582.4502    , -582.6135    ,-0.1632609    ,-0.7904522E-02,  2065.412    ,  98014.85    ,  573870.3    ,  13.68040    , 0.2383884E-02, 0.2383884E-02
         2.233,              ,  0.000000    ,  1296.102    ,  731.7217    ,  0.000000    ,  731.7217    ,  1296.102    , -564.3807    , -564.4918    ,-0.1111546    ,-0.5481469E-02,  2027.824    ,  97450.36    ,  575898.1    ,  13.56925    , 0.2356189E-02, 0.2356189E-02
         2.250,              ,  0.000000    ,  1270.179    ,  721.9591    ,  0.000000    ,  721.9591    ,  1270.179    , -548.2195    , -548.3883    ,-0.1688290    ,-0.8474764E-02,  1992.138    ,  96901.97    ,  577890.2    ,  13.40042    , 0.2318852E-02, 0.2318852E-02
         2.267,              ,  0.000000    ,  1243.271    ,  709.4796    ,  0.000000    ,  709.4796    ,  1243.271    , -533.7918    , -533.9965    ,-0.2046959    ,-0.1048244E-01,  1952.751    ,  96367.97    ,  579843.0    ,  13.19572    , 0.2275741E-02, 0.2275741E-02
         2.283,              ,  0.000000    ,  1216.932    ,  694.1786    ,  0.000000    ,  694.1786    ,  1216.932    , -522.7536    , -522.9044    ,-0.1508470    ,-0.7893156E-02,  1911.111    ,  95845.07    ,  581754.1    ,  13.04488    , 0.2242335E-02, 0.2242335E-02
         2.300,              ,  0.000000    ,  1191.351    ,  678.8774    ,  0.000000    ,  678.8774    ,  1191.351    , -512.4738    , -512.6633    ,-0.1895454    ,-0.1013488E-01,  1870.229    ,  95332.41    ,  583624.3    ,  12.85533    , 0.2202672E-02, 0.2202672E-02
         2.317,              ,  0.000000    ,  1166.347    ,  663.5762    ,  0.000000    ,  663.5762    ,  1166.347    , -502.7704    , -502.9722    ,-0.2018247    ,-0.1102914E-01,  1829.923    ,  94829.43    ,  585454.2    ,  12.65351    , 0.2161314E-02, 0.2161314E-02
         2.333,              ,  0.000000    ,  1141.354    ,  648.2812    ,  0.000000    ,  648.2812    ,  1141.354    , -493.0732    , -493.3319    ,-0.2587495    ,-0.1445822E-01,  1789.636    ,  94336.10    ,  587243.9    ,  12.39476    , 0.2110666E-02, 0.2110666E-02
         2.350,              ,  0.000000    ,  1116.597    ,  635.8679    ,  0.000000    ,  635.8679    ,  1116.597    , -480.7296    , -480.8911    ,-0.1614671    ,-0.9213710E-02,  1752.465    ,  93855.21    ,  588996.3    ,  12.23329    , 0.2076972E-02, 0.2076972E-02
         2.367,              ,  0.000000    ,  1092.402    ,  626.1435    ,  0.000000    ,  626.1435    ,  1092.402    , -466.2580    , -466.2835    ,-0.2547908E-01,-0.1482596E-02,  1718.545    ,  93388.93    ,  590714.9    ,  12.20781    , 0.2066617E-02, 0.2066617E-02
         2.383,              ,  0.000000    ,  1069.011    ,  616.5831    ,  0.000000    ,  616.5831    ,  1069.011    , -452.4277    , -452.6184    ,-0.1906700    ,-0.1131174E-01,  1685.594    ,  92936.31    ,  592400.5    ,  12.01714    , 0.2028550E-02, 0.2028550E-02
         2.400,              ,  0.000000    ,  1046.535    ,  606.9402    ,  0.000000    ,  606.9402    ,  1046.535    , -439.5949    , -439.6959    ,-0.1009724    ,-0.6106678E-02,  1653.475    ,  92496.61    ,  594054.0    ,  11.91617    , 0.2005907E-02, 0.2005907E-02
         2.417,              ,  0.000000    ,  1024.391    ,  597.2944    ,  0.000000    ,  597.2944    ,  1024.391    , -427.0968    , -427.2496    ,-0.1527836    ,-0.9421286E-02,  1621.686    ,  92069.36    ,  595675.6    ,  11.76339    , 0.1974797E-02, 0.1974797E-02
         2.433,              ,  0.000000    ,  1002.439    ,  585.3260    ,  0.000000    ,  585.3260    ,  1002.439    , -417.1125    , -417.2733    ,-0.1608386    ,-0.1012988E-01,  1587.765    ,  91652.09    ,  597263.4    ,  11.60255    , 0.1942618E-02, 0.1942618E-02
         2.450,              ,  0.000000    ,  980.7126    ,  570.7498    ,  0.000000    ,  570.7498    ,  980.7126    , -409.9629    , -410.1439    ,-0.1809781    ,-0.1166500E-01,  1551.462    ,  91241.95    ,  598814.9    ,  11.42157    , 0.1907362E-02, 0.1907362E-02
         2.467,              ,  0.000000    ,  959.4045    ,  556.1714    ,  0.000000    ,  556.1714    ,  959.4045    , -403.2331    , -403.4250    ,-0.1919985    ,-0.1266835E-01,  1515.576    ,  90838.52    ,  600330.4    ,  11.22957    , 0.1870565E-02, 0.1870565E-02
         2.483,              ,  0.000000    ,  938.9115    ,  541.5931    ,  0.000000    ,  541.5931    ,  938.9115    , -397.3184    , -397.5221    ,-0.2036607    ,-0.1375617E-01,  1480.505    ,  90441.00    ,  601811.0    ,  11.02591    , 0.1832122E-02, 0.1832122E-02
         2.500,              ,  0.000000    ,  919.1310    ,  527.0122    ,  0.000000    ,  527.0122    ,  919.1310    , -392.1188    , -392.3378    ,-0.2190034    ,-0.1514397E-01,  1446.143    ,  90048.66    ,  603257.1    ,  10.80691    , 0.1791426E-02, 0.1791426E-02
         2.517,              ,  0.000000    ,  900.3723    ,  512.0813    ,  0.000000    ,  512.0813    ,  900.3723    , -388.2910    , -388.4963    ,-0.2053194    ,-0.1453636E-01,  1412.454    ,  89660.17    ,  604669.6    ,  10.60159    , 0.1753286E-02, 0.1753286E-02
         2.533,              ,  0.000000    ,  883.1641    ,  496.7801    ,  0.000000    ,  496.7801    ,  883.1641    , -386.3840    , -386.5932    ,-0.2091670    ,-0.1515764E-01,  1379.944    ,  89273.57    ,  606049.5    ,  10.39242    , 0.1714781E-02, 0.1714781E-02
         2.550,              ,  0.000000    ,  865.5278    ,  481.4789    ,  0.000000    ,  481.4789    ,  865.5278    , -384.0489    , -384.3214    ,-0.2724855    ,-0.2022896E-01,  1347.007    ,  88889.25    ,  607396.5    ,  10.11993    , 0.1666117E-02, 0.1666117E-02
         2.567,              ,  0.000000    ,  848.0411    ,  466.1777    ,  0.000000    ,  466.1777    ,  848.0411    , -381.8635    , -382.0179    ,-0.1544659    ,-0.1175344E-01,  1314.219    ,  88507.23    ,  608710.7    ,  9.965469    , 0.1637144E-02, 0.1637144E-02
         2.583,              ,  0.000000    ,  831.4456    ,  450.8809    ,  0.000000    ,  450.8809    ,  831.4456    , -380.5647    , -380.7244    ,-0.1596286    ,-0.1244836E-01,  1282.326    ,  88126.51    ,  609993.0    ,  9.805840    , 0.1607533E-02, 0.1607533E-02
         2.600,              ,  0.000000    ,  815.4837    ,  438.4688    ,  0.000000    ,  438.4688    ,  815.4837    , -377.0149    , -377.1633    ,-0.1483979    ,-0.1183441E-01,  1253.953    ,  87749.35    ,  611247.0    ,  9.657442    , 0.1579957E-02, 0.1579957E-02
         2.617,              ,  0.000000    ,  800.0337    ,  428.8259    ,  0.000000    ,  428.8259    ,  800.0337    , -371.2078    , -371.2843    ,-0.7646418E-01,-0.6222368E-02,  1228.860    ,  87378.06    ,  612475.9    ,  9.580978    , 0.1564303E-02, 0.1564303E-02
         2.633,              ,  0.000000    ,  784.9502    ,  419.1831    ,  0.000000    ,  419.1831    ,  784.9502    , -365.7672    , -365.9142    ,-0.1470103    ,-0.1220881E-01,  1204.133    ,  87012.15    ,  613680.0    ,  9.433968    , 0.1537278E-02, 0.1537278E-02
         2.650,              ,  0.000000    ,  770.6208    ,  409.5402    ,  0.000000    ,  409.5402    ,  770.6208    , -361.0806    , -361.1931    ,-0.1124709    ,-0.9530129E-02,  1180.161    ,  86650.95    ,  614860.2    ,  9.321497    , 0.1516035E-02, 0.1516035E-02
         2.667,              ,  0.000000    ,  759.0401    ,  399.8954    ,  0.000000    ,  399.8954    ,  759.0401    , -359.1448    , -359.1638    ,-0.1905489E-01,-0.1644172E-02,  1158.936    ,  86291.79    ,  616019.1    ,  9.302442    , 0.1510090E-02, 0.1510090E-02
         2.683,              ,  0.000000    ,  744.8402    ,  387.9260    ,  0.000000    ,  387.9260    ,  744.8402    , -356.9142    , -357.0754    ,-0.1611814    ,-0.1422901E-01,  1132.766    ,  85934.71    ,  617151.9    ,  9.141261    , 0.1481201E-02, 0.1481201E-02
         2.700,              ,  0.000000    ,  730.5641    ,  373.3497    ,  0.000000    ,  373.3497    ,  730.5641    , -357.2143    , -357.3731    ,-0.1587977    ,-0.1438498E-01,  1103.914    ,  85577.34    ,  618255.8    ,  8.982463    , 0.1452872E-02, 0.1452872E-02
         2.717,              ,  0.000000    ,  718.1883    ,  358.7714    ,  0.000000    ,  358.7714    ,  718.1883    , -359.4169    , -359.5993    ,-0.1824372    ,-0.1694002E-01,  1076.960    ,  85217.74    ,  619332.7    ,  8.800026    , 0.1420888E-02, 0.1420888E-02
         2.733,              ,  0.000000    ,  702.7009    ,  344.1931    ,  0.000000    ,  344.1931    ,  702.7009    , -358.5078    , -358.7127    ,-0.2049340    ,-0.1957543E-01,  1046.894    ,  84859.03    ,  620379.6    ,  8.595092    , 0.1385457E-02, 0.1385457E-02
         2.750,              ,  0.000000    ,  688.9298    ,  329.6132    ,  0.000000    ,  329.6132    ,  688.9298    , -359.3167    , -359.5422    ,-0.2255152    ,-0.2214097E-01,  1018.543    ,  84499.49    ,  621398.2    ,  8.369576    , 0.1346894E-02, 0.1346894E-02
         2.767,              ,  0.000000    ,  676.5156    ,  314.3852    ,  0.000000    ,  314.3852    ,  676.5156    , -362.1303    , -362.3418    ,-0.2114590    ,-0.2134008E-01,  990.9008    ,  84137.15    ,  622389.1    ,  8.158117    , 0.1310774E-02, 0.1310774E-02
         2.783,              ,  0.000000    ,  664.6485    ,  298.4817    ,  0.000000    ,  298.4817    ,  664.6485    , -366.1668    , -366.3523    ,-0.1855047    ,-0.1926060E-01,  963.1301    ,  83770.79    ,  623352.2    ,  7.972613    , 0.1278990E-02, 0.1278990E-02
         2.800,              ,  0.000000    ,  651.2037    ,  282.5781    ,  0.000000    ,  282.5781    ,  651.2037    , -368.6256    , -368.8299    ,-0.2042646    ,-0.2187499E-01,  933.7817    ,  83401.96    ,  624286.0    ,  7.768348    , 0.1244357E-02, 0.1244357E-02
         2.817,              ,  0.000000    ,  637.9521    ,  266.6744    ,  0.000000    ,  266.6744    ,  637.9521    , -371.2777    , -371.5269    ,-0.2492591    ,-0.2755382E-01,  904.6265    ,  83030.44    ,  625190.6    ,  7.519089    , 0.1202687E-02, 0.1202687E-02
         2.833,              ,  0.000000    ,  625.2402    ,  250.7732    ,  0.000000    ,  250.7732    ,  625.2402    , -374.4670    , -374.6669    ,-0.1998570    ,-0.2281438E-01,  876.0133    ,  82655.77    ,  626066.6    ,  7.319232    , 0.1169082E-02, 0.1169082E-02
         2.850,              ,  0.000000    ,  613.0090    ,  235.9380    ,  0.000000    ,  235.9380    ,  613.0090    , -377.0710    , -377.2524    ,-0.1813622    ,-0.2136319E-01,  848.9470    ,  82278.52    ,  626915.6    ,  7.137870    , 0.1138570E-02, 0.1138570E-02
         2.867,              ,  0.000000    ,  603.4755    ,  222.1284    ,  0.000000    ,  222.1284    ,  603.4755    , -381.3470    , -381.5320    ,-0.1849271    ,-0.2239901E-01,  825.6039    ,  81896.98    ,  627741.2    ,  6.952943    , 0.1107613E-02, 0.1107613E-02
         2.883,              ,  0.000000    ,  592.2400    ,  208.3189    ,  0.000000    ,  208.3189    ,  592.2400    , -383.9211    , -384.0831    ,-0.1620114    ,-0.2023728E-01,  800.5590    ,  81512.90    ,  628541.7    ,  6.790931    , 0.1080426E-02, 0.1080426E-02
         2.900,              ,  0.000000    ,  580.5369    ,  194.5094    ,  0.000000    ,  194.5094    ,  580.5369    , -386.0274    , -386.1889    ,-0.1614751    ,-0.2083425E-01,  775.0463    ,  81126.71    ,  629316.8    ,  6.629456    , 0.1053437E-02, 0.1053437E-02
         2.917,              ,  0.000000    ,  569.1516    ,  180.6990    ,  0.000000    ,  180.6990    ,  569.1516    , -388.4526    , -388.6104    ,-0.1577662    ,-0.2103968E-01,  749.8507    ,  80738.10    ,  630066.6    ,  6.471690    , 0.1027144E-02, 0.1027144E-02
         2.933,              ,  0.000000    ,  557.2750    ,  169.3699    ,  0.000000    ,  169.3699    ,  557.2750    , -387.9051    , -388.0240    ,-0.1188470    ,-0.1635558E-01,  726.6449    ,  80350.08    ,  630793.3    ,  6.352843    , 0.1007120E-02, 0.1007120E-02
         2.950,              ,  0.000000    ,  544.8850    ,  160.8135    ,  0.000000    ,  160.8135    ,  544.8850    , -384.0715    , -384.2127    ,-0.1411988    ,-0.2000838E-01,  705.6985    ,  79965.87    ,  631499.0    ,  6.211644    , 0.9836348E-03, 0.9836348E-03
         2.967,              ,  0.000000    ,  533.0704    ,  152.2593    ,  0.000000    ,  152.2593    ,  533.0704    , -380.8111    , -380.9302    ,-0.1191373    ,-0.1738395E-01,  685.3296    ,  79584.94    ,  632184.3    ,  6.092507    , 0.9637232E-03, 0.9637232E-03
         2.983,              ,  0.000000    ,  521.8693    ,  143.7050    ,  0.000000    ,  143.7050    ,  521.8693    , -378.1642    , -378.2272    ,-0.6294113E-01,-0.9456664E-02,  665.5743    ,  79206.71    ,  632849.9    ,  6.029566    , 0.9527640E-03, 0.9527640E-03
         3.000,              ,  0.000000    ,  510.7350    ,  135.1502    ,  0.000000    ,  135.1502    ,  510.7350    , -375.5848    , -375.7612    ,-0.1764004    ,-0.2731141E-01,  645.8852    ,  78830.95    ,  633495.8    ,  5.853165    , 0.9239471E-03, 0.9239471E-03
