"Time (h)    ","1D and 2D:  ","H Vol In    ","H Vol Out   ","Q Vol In    ","Q Vol Out   ","Tot Vol In  ","Tot Vol Out ","Vol I-O     ","dVol        ","Vol Err     ","Q ME (%)    ","Vol I+O     ","Tot Vol     ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.650,              ,  0.000000    ,  4654.060    ,  1933.217    ,  0.000000    ,  1933.217    ,  4654.060    , -2720.843    , -2726.676    , -5.833593    ,-0.8855849E-01,  6587.277    ,  117311.2    ,  529828.2    , -4366.979    ,-0.8242256    ,-0.8242256    
         1.667,              ,  0.000000    ,  4639.196    ,  1879.251    ,  0.000000    ,  1879.251    ,  4639.196    , -2759.944    , -2774.919    , -14.97490    ,-0.2297311    ,  6518.447    ,  114536.3    ,  536346.6    , -4381.954    ,-0.8170003    ,-0.8170003    
         1.683,              ,  0.000000    ,  4624.705    ,  1819.881    ,  0.000000    ,  1819.881    ,  4624.705    , -2804.824    , -2821.870    , -17.04661    ,-0.2645105    ,  6444.585    ,  111714.4    ,  542791.2    , -4399.000    ,-0.8104407    ,-0.8104407    
         1.700,              ,  0.000000    ,  4608.028    ,  1746.721    ,  0.000000    ,  1746.721    ,  4608.028    , -2861.307    , -2868.608    , -7.301286    ,-0.1148950    ,  6354.748    ,  108845.8    ,  549145.9    , -4406.302    ,-0.8023918    ,-0.8023918    
         1.717,              ,  0.000000    ,  4590.620    ,  1673.114    ,  0.000000    ,  1673.114    ,  4590.620    , -2917.506    , -2935.508    , -18.00215    ,-0.2874029    ,  6263.735    ,  105910.3    ,  555409.7    , -4424.304    ,-0.7965838    ,-0.7965838    
         1.733,              ,  0.000000    ,  4571.752    ,  1599.509    ,  0.000000    ,  1599.509    ,  4571.752    , -2972.243    , -2979.931    , -7.688455    ,-0.1245848    ,  6171.261    ,  102930.3    ,  561580.9    , -4431.992    ,-0.7891992    ,-0.7891992    
         1.750,              ,  0.000000    ,  4551.359    ,  1525.897    ,  0.000000    ,  1525.897    ,  4551.359    , -3025.462    , -3027.931    , -2.468664    ,-0.4062137E-01,  6077.255    ,  99902.41    ,  567658.2    , -4434.461    ,-0.7811850    ,-0.7811850    
         1.767,              ,  0.000000    ,  4531.090    ,  1475.008    ,  0.000000    ,  1475.008    ,  4531.090    , -3056.082    , -3054.182    ,  1.899745    , 0.3163027E-01,  6006.099    ,  96848.23    ,  573664.3    , -4432.561    ,-0.7726750    ,-0.7726750    
         1.783,              ,  0.000000    ,  4507.752    ,  1447.130    ,  0.000000    ,  1447.130    ,  4507.752    , -3060.622    , -3059.448    ,  1.173768    , 0.1971103E-01,  5954.883    ,  93788.78    ,  579619.2    , -4431.387    ,-0.7645344    ,-0.7645344    
         1.800,              ,  0.000000    ,  4482.627    ,  1419.255    ,  0.000000    ,  1419.255    ,  4482.627    , -3063.372    , -3066.606    , -3.233566    ,-0.5478872E-01,  5901.883    ,  90722.17    ,  585521.0    , -4434.621    ,-0.7573803    ,-0.7573803    
         1.817,              ,  0.000000    ,  4456.104    ,  1391.380    ,  0.000000    ,  1391.380    ,  4456.104    , -3064.724    , -3058.624    ,  6.099878    , 0.1043163    ,  5847.485    ,  87663.55    ,  591368.5    , -4428.521    ,-0.7488597    ,-0.7488597    
         1.833,              ,  0.000000    ,  4427.392    ,  1363.641    ,  0.000000    ,  1363.641    ,  4427.392    , -3063.751    , -3055.533    ,  8.218167    , 0.1419119    ,  5791.033    ,  84608.02    ,  597159.6    , -4420.303    ,-0.7402214    ,-0.7402214    
         1.850,              ,  0.000000    ,  4396.207    ,  1340.817    ,  0.000000    ,  1340.817    ,  4396.207    , -3055.390    , -3049.154    ,  6.236603    , 0.1087080    ,  5737.024    ,  81558.86    ,  602896.6    , -4414.066    ,-0.7321432    ,-0.7321432    
         1.867,              ,  0.000000    ,  4361.104    ,  1320.152    ,  0.000000    ,  1320.152    ,  4361.104    , -3040.953    , -3023.932    ,  17.02036    , 0.2995879    ,  5681.256    ,  78534.93    ,  608577.8    , -4397.046    ,-0.7225116    ,-0.7225116    
         1.883,              ,  0.000000    ,  4324.644    ,  1300.182    ,  0.000000    ,  1300.182    ,  4324.644    , -3024.461    , -3017.951    ,  6.510408    , 0.1157442    ,  5624.826    ,  75516.98    ,  614202.7    , -4390.536    ,-0.7148350    ,-0.7148350    
         1.900,              ,  0.000000    ,  4282.838    ,  1279.849    ,  0.000000    ,  1279.849    ,  4282.838    , -3002.989    , -3000.783    ,  2.206428    , 0.3966479E-01,  5562.687    ,  72516.20    ,  619765.4    , -4388.329    ,-0.7080629    ,-0.7080629    
         1.917,              ,  0.000000    ,  4236.046    ,  1259.518    ,  0.000000    ,  1259.518    ,  4236.046    , -2976.527    , -2981.227    , -4.700107    ,-0.8552547E-01,  5495.564    ,  69534.97    ,  625260.9    , -4393.029    ,-0.7025914    ,-0.7025914    
         1.933,              ,  0.000000    ,  4182.656    ,  1240.367    ,  0.000000    ,  1240.367    ,  4182.656    , -2942.290    , -2945.930    , -3.639941    ,-0.6712013E-01,  5423.023    ,  66589.04    ,  630683.9    , -4396.669    ,-0.6971272    ,-0.6971272    
         1.950,              ,  0.000000    ,  4120.457    ,  1223.779    ,  0.000000    ,  1223.779    ,  4120.457    , -2896.678    , -2904.766    , -8.087847    ,-0.1513378    ,  5344.236    ,  63684.27    ,  636028.2    , -4404.757    ,-0.6925412    ,-0.6925412    
         1.967,              ,  0.000000    ,  4044.057    ,  1207.279    ,  0.000000    ,  1207.279    ,  4044.057    , -2836.777    , -2840.831    , -4.053831    ,-0.7719620E-01,  5251.336    ,  60843.44    ,  641279.5    , -4408.811    ,-0.6875023    ,-0.6875023    
         1.983,              ,  0.000000    ,  3944.400    ,  1190.779    ,  0.000000    ,  1190.779    ,  3944.400    , -2753.620    , -2753.940    ,-0.3194684    ,-0.6221174E-02,  5135.179    ,  58089.50    ,  646414.7    , -4409.130    ,-0.6820901    ,-0.6820901    
         2.000,              ,  0.000000    ,  3815.279    ,  1174.251    ,  0.000000    ,  1174.251    ,  3815.279    , -2641.028    , -2640.206    , 0.8223787    , 0.1648209E-01,  4989.530    ,  55449.30    ,  651404.2    , -4408.308    ,-0.6767392    ,-0.6767392    
         2.017,              ,  0.000000    ,  3653.713    ,  1151.944    ,  0.000000    ,  1151.944    ,  3653.713    , -2501.769    , -2504.701    , -2.931774    ,-0.6100671E-01,  4805.658    ,  52944.60    ,  656209.9    , -4411.240    ,-0.6722300    ,-0.6722300    
         2.033,              ,  0.000000    ,  3460.484    ,  1123.446    ,  0.000000    ,  1123.446    ,  3460.484    , -2337.038    , -2339.616    , -2.577578    ,-0.5623074E-01,  4583.930    ,  50604.98    ,  660793.8    , -4413.817    ,-0.6679568    ,-0.6679568    
         2.050,              ,  0.000000    ,  3243.042    ,  1094.946    ,  0.000000    ,  1094.946    ,  3243.042    , -2148.097    , -2151.657    , -3.560925    ,-0.8208702E-01,  4337.988    ,  48453.32    ,  665131.8    , -4417.378    ,-0.6641358    ,-0.6641358    
         2.067,              ,  0.000000    ,  3014.378    ,  1066.446    ,  0.000000    ,  1066.446    ,  3014.378    , -1947.932    , -1949.514    , -1.581818    ,-0.3876223E-01,  4080.823    ,  46503.81    ,  669212.6    , -4418.960    ,-0.6603223    ,-0.6603223    
         2.083,              ,  0.000000    ,  2788.345    ,  1037.841    ,  0.000000    ,  1037.841    ,  2788.345    , -1750.504    , -1753.041    , -2.536631    ,-0.6629661E-01,  3826.185    ,  44750.77    ,  673038.8    , -4421.497    ,-0.6569452    ,-0.6569452    
         2.100,              ,  0.000000    ,  2576.003    ,  1004.910    ,  0.000000    ,  1004.910    ,  2576.003    , -1571.093    , -1572.637    , -1.543587    ,-0.4310599E-01,  3580.912    ,  43178.13    ,  676619.7    , -4423.040    ,-0.6536966    ,-0.6536966    
         2.117,              ,  0.000000    ,  2382.826    ,  969.7984    ,  0.000000    ,  969.7984    ,  2382.826    , -1413.028    , -1413.395    ,-0.3674510    ,-0.1096010E-01,  3352.624    ,  41764.74    ,  679972.3    , -4423.408    ,-0.6505275    ,-0.6505275    
         2.133,              ,  0.000000    ,  2211.010    ,  934.6874    ,  0.000000    ,  934.6874    ,  2211.010    , -1276.323    , -1277.302    ,-0.9795110    ,-0.3113811E-01,  3145.698    ,  40487.44    ,  683118.0    , -4424.387    ,-0.6476753    ,-0.6476753    
         2.150,              ,  0.000000    ,  2057.120    ,  899.5763    ,  0.000000    ,  899.5763    ,  2057.120    , -1157.544    , -1158.742    , -1.197758    ,-0.4051002E-01,  2956.696    ,  39328.69    ,  686074.7    , -4425.585    ,-0.6450587    ,-0.6450587    
         2.167,              ,  0.000000    ,  1919.126    ,  864.4131    ,  0.000000    ,  864.4131    ,  1919.126    , -1054.713    , -1055.528    ,-0.8154087    ,-0.2929396E-01,  2783.539    ,  38273.17    ,  688858.3    , -4426.400    ,-0.6425706    ,-0.6425706    
         2.183,              ,  0.000000    ,  1799.250    ,  836.7648    ,  0.000000    ,  836.7648    ,  1799.250    , -962.4850    , -963.1225    ,-0.6375449    ,-0.2418594E-01,  2636.015    ,  37310.04    ,  691494.3    , -4427.038    ,-0.6402132    ,-0.6402132    
         2.200,              ,  0.000000    ,  1697.425    ,  825.0921    ,  0.000000    ,  825.0921    ,  1697.425    , -872.3334    , -873.4337    , -1.100272    ,-0.4361801E-01,  2522.518    ,  36436.61    ,  694016.8    , -4428.138    ,-0.6380448    ,-0.6380448    
         2.217,              ,  0.000000    ,  1611.729    ,  813.9670    ,  0.000000    ,  813.9670    ,  1611.729    , -797.7620    , -799.1801    , -1.418090    ,-0.5846116E-01,  2425.696    ,  35637.43    ,  696442.5    , -4429.556    ,-0.6360261    ,-0.6360261    
         2.233,              ,  0.000000    ,  1539.635    ,  802.8420    ,  0.000000    ,  802.8420    ,  1539.635    , -736.7930    , -738.2619    , -1.468913    ,-0.6270767E-01,  2342.477    ,  34899.17    ,  698785.0    , -4431.025    ,-0.6341043    ,-0.6341043    
         2.250,              ,  0.000000    ,  1478.585    ,  791.6979    ,  0.000000    ,  791.6979    ,  1478.585    , -686.8867    , -687.7368    ,-0.8500807    ,-0.3744383E-01,  2270.282    ,  34211.43    ,  701055.3    , -4431.875    ,-0.6321721    ,-0.6321721    
         2.267,              ,  0.000000    ,  1426.258    ,  777.5530    ,  0.000000    ,  777.5530    ,  1426.258    , -648.7052    , -648.8578    ,-0.1526238    ,-0.6925450E-02,  2203.811    ,  33562.57    ,  703259.1    , -4432.028    ,-0.6302127    ,-0.6302127    
         2.283,              ,  0.000000    ,  1380.478    ,  760.1788    ,  0.000000    ,  760.1788    ,  1380.478    , -620.2991    , -621.8583    , -1.559162    ,-0.7283567E-01,  2140.657    ,  32940.71    ,  705399.7    , -4433.587    ,-0.6285212    ,-0.6285212    
         2.300,              ,  0.000000    ,  1339.724    ,  742.8038    ,  0.000000    ,  742.8038    ,  1339.724    , -596.9207    , -598.0243    , -1.103603    ,-0.5299341E-01,  2082.528    ,  32342.69    ,  707482.3    , -4434.691    ,-0.6268272    ,-0.6268272    
         2.317,              ,  0.000000    ,  1302.676    ,  725.4288    ,  0.000000    ,  725.4288    ,  1302.676    , -577.2472    , -577.6764    ,-0.4291614    ,-0.2116071E-01,  2028.105    ,  31765.01    ,  709510.4    , -4435.120    ,-0.6250959    ,-0.6250959    
         2.333,              ,  0.000000    ,  1268.290    ,  708.1898    ,  0.000000    ,  708.1898    ,  1268.290    , -560.1003    , -560.1928    ,-0.9241974E-01,-0.4675977E-02,  1976.480    ,  31204.82    ,  711486.9    , -4435.212    ,-0.6233723    ,-0.6233723    
         2.350,              ,  0.000000    ,  1235.751    ,  695.8152    ,  0.000000    ,  695.8152    ,  1235.751    , -539.9363    , -539.3987    , 0.5375682    , 0.2783068E-01,  1931.567    ,  30665.42    ,  713418.4    , -4434.675    ,-0.6216092    ,-0.6216092    
         2.367,              ,  0.000000    ,  1204.968    ,  685.9262    ,  0.000000    ,  685.9262    ,  1204.968    , -519.0422    , -519.3857    ,-0.3434933    ,-0.1816565E-01,  1890.895    ,  30146.04    ,  715309.3    , -4435.018    ,-0.6200140    ,-0.6200140    
         2.383,              ,  0.000000    ,  1175.166    ,  676.0373    ,  0.000000    ,  676.0373    ,  1175.166    , -499.1282    , -499.4144    ,-0.2861347    ,-0.1545669E-01,  1851.203    ,  29646.62    ,  717160.5    , -4435.304    ,-0.6184535    ,-0.6184535    
         2.400,              ,  0.000000    ,  1145.767    ,  666.1484    ,  0.000000    ,  666.1484    ,  1145.767    , -479.6183    , -478.6899    , 0.9283121    , 0.5123375E-01,  1811.915    ,  29167.93    ,  718972.4    , -4434.376    ,-0.6167657    ,-0.6167657    
         2.417,              ,  0.000000    ,  1117.523    ,  656.2428    ,  0.000000    ,  656.2428    ,  1117.523    , -461.2800    , -461.1955    , 0.8450556E-01, 0.4764190E-02,  1773.766    ,  28706.74    ,  720746.2    , -4434.292    ,-0.6152362    ,-0.6152362    
         2.433,              ,  0.000000    ,  1090.610    ,  644.2891    ,  0.000000    ,  644.2891    ,  1090.610    , -446.3210    , -445.9745    , 0.3464537    , 0.1996967E-01,  1734.899    ,  28260.76    ,  722481.1    , -4433.945    ,-0.6137109    ,-0.6137109    
         2.450,              ,  0.000000    ,  1065.316    ,  627.8184    ,  0.000000    ,  627.8184    ,  1065.316    , -437.4972    , -436.3773    ,  1.119863    , 0.6614141E-01,  1693.134    ,  27824.39    ,  724174.2    , -4432.825    ,-0.6121213    ,-0.6121213    
         2.467,              ,  0.000000    ,  1040.893    ,  611.1934    ,  0.000000    ,  611.1934    ,  1040.893    , -429.6996    , -429.9425    ,-0.2429274    ,-0.1470428E-01,  1652.086    ,  27394.44    ,  725826.3    , -4433.068    ,-0.6107616    ,-0.6107616    
         2.483,              ,  0.000000    ,  1017.807    ,  594.5684    ,  0.000000    ,  594.5684    ,  1017.807    , -423.2389    , -422.7472    , 0.4917371    , 0.3049768E-01,  1612.376    ,  26971.70    ,  727438.7    , -4432.576    ,-0.6093403    ,-0.6093403    
         2.500,              ,  0.000000    ,  995.8860    ,  577.9178    ,  0.000000    ,  577.9178    ,  995.8860    , -417.9682    , -418.4205    ,-0.4522997    ,-0.2873927E-01,  1573.804    ,  26553.28    ,  729012.5    , -4433.029    ,-0.6080868    ,-0.6080868    
         2.517,              ,  0.000000    ,  973.1720    ,  560.9533    ,  0.000000    ,  560.9533    ,  973.1720    , -412.2187    , -412.2673    ,-0.4857159E-01,-0.3166077E-02,  1534.125    ,  26141.01    ,  730546.6    , -4433.077    ,-0.6068165    ,-0.6068165    
         2.533,              ,  0.000000    ,  950.0885    ,  543.5788    ,  0.000000    ,  543.5788    ,  950.0885    , -406.5097    , -407.8795    , -1.369828    ,-0.9170906E-01,  1493.667    ,  25733.13    ,  732040.3    , -4434.447    ,-0.6057655    ,-0.6057655    
         2.550,              ,  0.000000    ,  929.3476    ,  526.2038    ,  0.000000    ,  526.2038    ,  929.3476    , -403.1438    , -404.6095    , -1.465765    ,-0.1007017    ,  1455.551    ,  25328.52    ,  733495.8    , -4435.913    ,-0.6047633    ,-0.6047633    
         2.567,              ,  0.000000    ,  911.7403    ,  508.8288    ,  0.000000    ,  508.8288    ,  911.7403    , -402.9115    , -404.7092    , -1.797666    ,-0.1265455    ,  1420.569    ,  24923.81    ,  734916.4    , -4437.711    ,-0.6038388    ,-0.6038388    
         2.583,              ,  0.000000    ,  896.6780    ,  491.5878    ,  0.000000    ,  491.5878    ,  896.6780    , -405.0903    , -405.4251    ,-0.3348415    ,-0.2411941E-01,  1388.266    ,  24518.38    ,  736304.7    , -4438.045    ,-0.6027458    ,-0.6027458    
         2.600,              ,  0.000000    ,  880.7404    ,  479.2151    ,  0.000000    ,  479.2151    ,  880.7404    , -401.5253    , -402.5378    , -1.012475    ,-0.7444914E-01,  1359.956    ,  24115.85    ,  737664.6    , -4439.058    ,-0.6017718    ,-0.6017718    
         2.617,              ,  0.000000    ,  862.0148    ,  469.3261    ,  0.000000    ,  469.3261    ,  862.0148    , -392.6887    , -393.1534    ,-0.4647856    ,-0.3491108E-01,  1331.341    ,  23722.69    ,  738996.0    , -4439.523    ,-0.6007506    ,-0.6007506    
         2.633,              ,  0.000000    ,  840.9346    ,  459.4373    ,  0.000000    ,  459.4373    ,  840.9346    , -381.4973    , -381.9143    ,-0.4169659    ,-0.3206513E-01,  1300.372    ,  23340.78    ,  740296.3    , -4439.940    ,-0.5997517    ,-0.5997517    
         2.650,              ,  0.000000    ,  819.1574    ,  449.5484    ,  0.000000    ,  449.5484    ,  819.1574    , -369.6090    , -369.4344    , 0.1746121    , 0.1376301E-01,  1268.706    ,  22971.34    ,  741565.0    , -4439.765    ,-0.5987020    ,-0.5987020    
         2.667,              ,  0.000000    ,  797.4299    ,  439.6438    ,  0.000000    ,  439.6438    ,  797.4299    , -357.7860    , -357.8229    ,-0.3685252E-01,-0.2979008E-02,  1237.074    ,  22613.52    ,  742802.1    , -4439.802    ,-0.5977099    ,-0.5977099    
         2.683,              ,  0.000000    ,  776.6770    ,  427.7277    ,  0.000000    ,  427.7277    ,  776.6770    , -348.9493    , -349.4972    ,-0.5479458    ,-0.4549516E-01,  1204.405    ,  22264.02    ,  744006.5    , -4440.350    ,-0.5968159    ,-0.5968159    
         2.700,              ,  0.000000    ,  757.4846    ,  411.3792    ,  0.000000    ,  411.3792    ,  757.4846    , -346.1055    , -345.9141    , 0.1914350    , 0.1637787E-01,  1168.864    ,  21918.11    ,  745175.4    , -4440.158    ,-0.5958541    ,-0.5958541    
         2.717,              ,  0.000000    ,  739.7412    ,  394.8791    ,  0.000000    ,  394.8791    ,  739.7412    , -344.8621    , -345.0792    ,-0.2171218    ,-0.1913607E-01,  1134.620    ,  21573.03    ,  746310.0    , -4440.376    ,-0.5949773    ,-0.5949773    
         2.733,              ,  0.000000    ,  723.2838    ,  378.3791    ,  0.000000    ,  378.3791    ,  723.2838    , -344.9047    , -345.1466    ,-0.2418776    ,-0.2195568E-01,  1101.663    ,  21227.88    ,  747411.7    , -4440.617    ,-0.5941327    ,-0.5941327    
         2.750,              ,  0.000000    ,  707.5845    ,  361.8548    ,  0.000000    ,  361.8548    ,  707.5845    , -345.7296    , -346.0451    ,-0.3154458    ,-0.2949637E-01,  1069.439    ,  20881.84    ,  748481.1    , -4440.933    ,-0.5933259    ,-0.5933259    
         2.767,              ,  0.000000    ,  692.2900    ,  344.5887    ,  0.000000    ,  344.5887    ,  692.2900    , -347.7013    , -348.7950    , -1.093678    ,-0.1054780    ,  1036.879    ,  20533.04    ,  749518.0    , -4442.027    ,-0.5926511    ,-0.5926511    
         2.783,              ,  0.000000    ,  677.7194    ,  326.4642    ,  0.000000    ,  326.4642    ,  677.7194    , -351.2552    , -351.7892    ,-0.5339469    ,-0.5317223E-01,  1004.184    ,  20181.26    ,  750522.2    , -4442.560    ,-0.5919293    ,-0.5919293    
         2.800,              ,  0.000000    ,  663.8241    ,  308.3392    ,  0.000000    ,  308.3392    ,  663.8241    , -355.4849    , -356.0377    ,-0.5527806    ,-0.5686088E-01,  972.1634    ,  19825.22    ,  751494.3    , -4443.113    ,-0.5912371    ,-0.5912371    
         2.817,              ,  0.000000    ,  650.1688    ,  290.2142    ,  0.000000    ,  290.2142    ,  650.1688    , -359.9546    , -359.9424    , 0.1221129E-01, 0.1298544E-02,  940.3830    ,  19465.28    ,  752434.7    , -4443.101    ,-0.5904965    ,-0.5904965    
         2.833,              ,  0.000000    ,  636.6681    ,  272.1611    ,  0.000000    ,  272.1611    ,  636.6681    , -364.5071    , -364.8332    ,-0.3261045    ,-0.3588183E-01,  908.8292    ,  19100.44    ,  753343.5    , -4443.427    ,-0.5898274    ,-0.5898274    
         2.850,              ,  0.000000    ,  623.3005    ,  256.7181    ,  0.000000    ,  256.7181    ,  623.3005    , -366.5825    , -366.5290    , 0.5348156E-01, 0.6077322E-02,  880.0186    ,  18733.91    ,  754223.6    , -4443.374    ,-0.5891322    ,-0.5891322    
         2.867,              ,  0.000000    ,  610.0828    ,  242.6070    ,  0.000000    ,  242.6070    ,  610.0828    , -367.4759    , -367.4287    , 0.4715376E-01, 0.5530002E-02,  852.6898    ,  18366.48    ,  755076.3    , -4443.327    ,-0.5884606    ,-0.5884606    
         2.883,              ,  0.000000    ,  597.0091    ,  228.4959    ,  0.000000    ,  228.4959    ,  597.0091    , -368.5132    , -368.0688    , 0.4443876    , 0.5383221E-01,  825.5049    ,  17998.42    ,  755901.8    , -4442.882    ,-0.5877592    ,-0.5877592    
         2.900,              ,  0.000000    ,  584.0790    ,  214.3848    ,  0.000000    ,  214.3848    ,  584.0790    , -369.6942    , -369.5461    , 0.1481590    , 0.1855551E-01,  798.4637    ,  17628.87    ,  756700.2    , -4442.734    ,-0.5871194    ,-0.5871194    
         2.917,              ,  0.000000    ,  570.9986    ,  200.2534    ,  0.000000    ,  200.2534    ,  570.9986    , -370.7452    , -370.8480    ,-0.1028291    ,-0.1333275E-01,  771.2520    ,  17258.02    ,  757471.5    , -4442.837    ,-0.5865352    ,-0.5865352    
         2.933,              ,  0.000000    ,  558.2712    ,  187.5098    ,  0.000000    ,  187.5098    ,  558.2712    , -370.7614    , -370.2643    , 0.4970695    , 0.6665087E-01,  745.7810    ,  16887.76    ,  758217.3    , -4442.340    ,-0.5858927    ,-0.5858927    
         2.950,              ,  0.000000    ,  545.7745    ,  177.6604    ,  0.000000    ,  177.6604    ,  545.7745    , -368.1141    , -367.4264    , 0.6877323    , 0.9506484E-01,  723.4349    ,  16520.33    ,  758940.7    , -4441.652    ,-0.5852436    ,-0.5852436    
         2.967,              ,  0.000000    ,  533.4201    ,  167.9104    ,  0.000000    ,  167.9104    ,  533.4201    , -365.5097    , -366.0611    ,-0.5514145    ,-0.7862406E-01,  701.3305    ,  16154.27    ,  759642.0    , -4442.203    ,-0.5847759    ,-0.5847759    
         2.983,              ,  0.000000    ,  521.2078    ,  158.1604    ,  0.000000    ,  158.1604    ,  521.2078    , -363.0474    , -363.3936    ,-0.3461811    ,-0.5095633E-01,  679.3682    ,  15790.88    ,  760321.4    , -4442.550    ,-0.5842989    ,-0.5842989    
         3.000,              ,  0.000000    ,  509.1380    ,  148.3964    ,  0.000000    ,  148.3964    ,  509.1380    , -360.7416    , -361.6186    ,-0.8770039    ,-0.1333776    ,  657.5344    ,  15429.26    ,  760978.9    , -4443.427    ,-0.5839093    ,-0.5839093    
