"Time (h) ","All 1D Domains:","H V In      ","H V Out     ","Q V In      ","Q V Out     ","QR V In     ","QR V Out    ","X1DH V In   ","X1DH V Out  ","X1DQ V In   ","X1DQ V Out  ","SX2D V In   ","SX2D V Out  ","HX2D V In   ","HX2D V Out  ","Q2D V In    ","Q2D V Out   ","Vol In-Out  ","dVol        ","Vol Err     ","Q ME (%)    ","Total Vol   ","Cum Vol I+O ","Cum Vol Err ","Cum ME (%)  ","Cum Q ME (%)"
         1.050,,  0.000000    ,  3572.505    ,  5952.527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8208.145    ,  9603.356    ,  0.000000    ,  0.000000    ,  984.8117    ,  980.9389    , -3.872779    ,-0.1416705E-01,  99631.97    ,  527079.7    , -118.6678    ,-0.2251420E-01,-0.2251420E-01
         1.067,,  0.000000    ,  3670.932    ,  5918.527    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8267.780    ,  9601.915    ,  0.000000    ,  0.000000    ,  913.4608    ,  908.9551    , -4.505745    ,-0.1640890E-01,  100540.9    ,  554538.8    , -123.1735    ,-0.2221188E-01,-0.2221188E-01
         1.083,,  0.000000    ,  3780.957    ,  5883.525    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8314.059    ,  9588.363    ,  0.000000    ,  0.000000    ,  828.2644    ,  824.2379    , -4.026457    ,-0.1460613E-01,  101365.2    ,  582105.7    , -127.2000    ,-0.2185169E-01,-0.2185169E-01
         1.100,,  0.000000    ,  3908.694    ,  5811.866    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8374.004    ,  9582.972    ,  0.000000    ,  0.000000    ,  694.2042    ,  690.7294    , -3.474754    ,-0.1255442E-01,  102055.9    ,  609783.3    , -130.6747    ,-0.2142970E-01,-0.2142970E-01
         1.117,,  0.000000    ,  4018.534    ,  5720.917    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8407.497    ,  9535.702    ,  0.000000    ,  0.000000    ,  574.1776    ,  571.0791    , -3.098488    ,-0.1119289E-01,  102627.0    ,  637465.9    , -133.7732    ,-0.2098515E-01,-0.2098515E-01
         1.133,,  0.000000    ,  4113.748    ,  5631.877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8425.639    ,  9468.300    ,  0.000000    ,  0.000000    ,  475.4685    ,  473.1980    , -2.270534    ,-0.8214798E-02,  103100.2    ,  665105.5    , -136.0437    ,-0.2045446E-01,-0.2045446E-01
         1.150,,  0.000000    ,  4195.123    ,  5541.877    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8430.085    ,  9384.958    ,  0.000000    ,  0.000000    ,  391.8813    ,  388.3917    , -3.489643    ,-0.1266564E-01,  103488.6    ,  692657.5    , -139.5334    ,-0.2014464E-01,-0.2014464E-01
         1.167,,  0.000000    ,  4265.327    ,  5451.888    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8425.216    ,  9292.862    ,  0.000000    ,  0.000000    ,  318.9149    ,  314.9960    , -3.918874    ,-0.1428406E-01,  103803.6    ,  720092.8    , -143.4523    ,-0.1992136E-01,-0.1992136E-01
         1.183,,  0.000000    ,  4325.982    ,  5354.656    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8412.658    ,  9189.531    ,  0.000000    ,  0.000000    ,  251.8011    ,  250.3450    , -1.456092    ,-0.5337029E-02,  104053.9    ,  747375.6    , -144.9083    ,-0.1938896E-01,-0.1938896E-01
         1.200,,  0.000000    ,  4378.472    ,  5242.039    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8401.130    ,  9078.415    ,  0.000000    ,  0.000000    ,  186.2822    ,  183.6516    , -2.630643    ,-0.9707150E-02,  104237.6    ,  774475.7    , -147.5390    ,-0.1905018E-01,-0.1905018E-01
         1.217,,  0.000000    ,  4423.998    ,  5128.914    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8383.578    ,  8956.510    ,  0.000000    ,  0.000000    ,  131.9845    ,  129.8235    , -2.161068    ,-0.8035802E-02,  104367.4    ,  801368.7    , -149.7001    ,-0.1868055E-01,-0.1868055E-01
         1.233,,  0.000000    ,  4463.638    ,  5015.789    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8354.066    ,  8830.161    ,  0.000000    ,  0.000000    ,  76.05551    ,  74.85917    , -1.196346    ,-0.4486804E-02,  104442.2    ,  828032.4    , -150.8964    ,-0.1822349E-01,-0.1822349E-01
         1.250,,  0.000000    ,  4498.262    ,  4902.640    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8324.355    ,  8696.808    ,  0.000000    ,  0.000000    ,  31.92493    ,  29.70305    , -2.221881    ,-0.8409189E-02,  104471.9    ,  854454.4    , -153.1183    ,-0.1792001E-01,-0.1792001E-01
         1.267,,  0.000000    ,  4528.635    ,  4770.540    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8293.931    ,  8560.163    ,  0.000000    ,  0.000000    , -24.32580    , -24.07783    , 0.2479751    , 0.9481611E-03,  104447.9    ,  880607.7    , -152.8703    ,-0.1735964E-01,-0.1735964E-01
         1.283,,  0.000000    ,  4555.461    ,  4618.667    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8255.965    ,  8408.692    ,  0.000000    ,  0.000000    , -89.52022    , -92.41492    , -2.894698    ,-0.1120292E-01,  104355.4    ,  906446.5    , -155.7650    ,-0.1718414E-01,-0.1718414E-01
         1.300,,  0.000000    ,  4578.429    ,  4466.036    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8209.487    ,  8235.508    ,  0.000000    ,  0.000000    , -138.4144    , -138.8074    ,-0.3929998    ,-0.1541813E-02,  104216.6    ,  931935.9    , -156.1580    ,-0.1675630E-01,-0.1675630E-01
         1.317,,  0.000000    ,  4600.221    ,  4314.937    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8161.850    ,  8061.447    ,  0.000000    ,  0.000000    , -184.8809    , -185.2116    ,-0.3306769    ,-0.1315423E-02,  104031.4    ,  957074.4    , -156.4887    ,-0.1635073E-01,-0.1635073E-01
         1.333,,  0.000000    ,  4618.599    ,  4163.273    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8120.100    ,  7878.626    ,  0.000000    ,  0.000000    , -213.8521    , -216.4645    , -2.612404    ,-0.1054213E-01,  103815.0    ,  981855.0    , -159.1011    ,-0.1620413E-01,-0.1620413E-01
         1.350,,  0.000000    ,  4635.111    ,  4018.922    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  8085.497    ,  7720.835    ,  0.000000    ,  0.000000    , -251.5285    , -250.1262    ,  1.402337    , 0.5733101E-02,  103564.8    ,  1006315.    , -157.6988    ,-0.1567091E-01,-0.1567091E-01
         1.367,,  0.000000    ,  4649.198    ,  3878.255    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7972.725    ,  7517.524    ,  0.000000    ,  0.000000    , -315.7426    , -316.2718    ,-0.5292819    ,-0.2203716E-02,  103248.6    ,  1030333.    , -158.2280    ,-0.1535698E-01,-0.1535698E-01
         1.383,,  0.000000    ,  4662.202    ,  3737.588    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7894.199    ,  7316.831    ,  0.000000    ,  0.000000    , -347.2455    , -348.7810    , -1.535426    ,-0.6503062E-02,  102899.8    ,  1053944.    , -159.7635    ,-0.1515863E-01,-0.1515863E-01
         1.400,,  0.000000    ,  4671.830    ,  3596.296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7811.534    ,  7118.445    ,  0.000000    ,  0.000000    , -382.4447    , -382.8777    ,-0.4330171    ,-0.1866605E-02,  102516.9    ,  1077142.    , -160.1965    ,-0.1487236E-01,-0.1487236E-01
         1.417,,  0.000000    ,  4682.202    ,  3456.280    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7751.236    ,  6935.307    ,  0.000000    ,  0.000000    , -409.9937    , -408.9295    ,  1.064185    , 0.4662363E-02,  102108.0    ,  1099967.    , -159.1323    ,-0.1446701E-01,-0.1446701E-01
         1.433,,  0.000000    ,  4689.295    ,  3317.296    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7577.566    ,  6730.158    ,  0.000000    ,  0.000000    , -524.5909    , -526.0429    , -1.452047    ,-0.6507243E-02,  101581.9    ,  1122281.    , -160.5843    ,-0.1430874E-01,-0.1430874E-01
         1.450,,  0.000000    ,  4696.077    ,  3181.927    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7421.684    ,  6476.393    ,  0.000000    ,  0.000000    , -568.8600    , -565.1244    ,  3.735618    , 0.1715468E-01,  101016.8    ,  1144057.    , -156.8487    ,-0.1370987E-01,-0.1370987E-01
         1.467,,  0.000000    ,  4699.803    ,  3046.134    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7330.746    ,  6257.887    ,  0.000000    ,  0.000000    , -580.8109    , -579.7716    ,  1.039342    , 0.4871633E-02,  100437.0    ,  1165392.    , -155.8094    ,-0.1336970E-01,-0.1336970E-01
         1.483,,  0.000000    ,  4704.006    ,  2911.445    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7251.963    ,  6067.147    ,  0.000000    ,  0.000000    , -607.7445    , -604.8604    ,  2.884145    , 0.1377696E-01,  99832.17    ,  1186327.    , -152.9252    ,-0.1289065E-01,-0.1289065E-01
         1.500,,  0.000000    ,  4706.808    ,  2776.182    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7169.034    ,  5893.057    ,  0.000000    ,  0.000000    , -654.6503    , -653.5087    ,  1.141585    , 0.5556487E-02,  99178.67    ,  1206872.    , -151.7836    ,-0.1257662E-01,-0.1257662E-01
         1.517,,  0.000000    ,  4707.184    ,  2648.417    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7096.032    ,  5734.324    ,  0.000000    ,  0.000000    , -697.0584    , -697.3577    ,-0.2993108    ,-0.1482768E-02,  98481.31    ,  1227058.    , -152.0830    ,-0.1239412E-01,-0.1239412E-01
         1.533,,  0.000000    ,  4706.262    ,  2527.954    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  7025.842    ,  5587.728    ,  0.000000    ,  0.000000    , -740.1933    , -739.0276    ,  1.165765    , 0.5873526E-02,  97742.28    ,  1246905.    , -150.9172    ,-0.1210334E-01,-0.1210334E-01
         1.550,,  0.000000    ,  4704.929    ,  2408.433    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6959.255    ,  5458.202    ,  0.000000    ,  0.000000    , -795.4427    , -795.9162    ,-0.4735206    ,-0.2424479E-02,  96946.36    ,  1266436.    , -151.3907    ,-0.1195407E-01,-0.1195407E-01
         1.567,,  0.000000    ,  4700.629    ,  2288.004    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6882.242    ,  5330.788    ,  0.000000    ,  0.000000    , -861.1721    , -859.1734    ,  1.998625    , 0.1040860E-01,  96087.19    ,  1285638.    , -149.3921    ,-0.1162008E-01,-0.1162008E-01
         1.583,,  0.000000    ,  4695.759    ,  2169.229    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6808.790    ,  5214.247    ,  0.000000    ,  0.000000    , -931.9874    , -932.0521    ,-0.6475948E-01,-0.3428600E-03,  95155.14    ,  1304526.    , -149.4569    ,-0.1145679E-01,-0.1145679E-01
         1.600,,  0.000000    ,  4689.275    ,  2093.858    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6725.650    ,  5094.467    ,  0.000000    ,  0.000000    , -964.2336    , -961.1062    ,  3.127461    , 0.1681137E-01,  94194.03    ,  1323129.    , -146.3294    ,-0.1105934E-01,-0.1105934E-01
         1.617,,  0.000000    ,  4682.271    ,  2040.729    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6608.041    ,  4973.543    ,  0.000000    ,  0.000000    , -1007.044    , -1007.274    ,-0.2300568    ,-0.1256826E-02,  93186.76    ,  1341434.    , -146.5594    ,-0.1092558E-01,-0.1092558E-01
         1.633,,  0.000000    ,  4671.695    ,  1986.765    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6448.846    ,  4827.403    ,  0.000000    ,  0.000000    , -1063.487    , -1061.446    ,  2.040048    , 0.1137486E-01,  92125.31    ,  1359368.    , -144.5194    ,-0.1063136E-01,-0.1063136E-01
         1.650,,  0.000000    ,  4660.317    ,  1933.217    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6303.347    ,  4674.270    ,  0.000000    ,  0.000000    , -1098.023    , -1097.950    , 0.7366741E-01, 0.4192520E-03,  91027.36    ,  1376940.    , -144.4457    ,-0.1049035E-01,-0.1049035E-01
         1.667,,  0.000000    ,  4646.801    ,  1879.251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  6126.347    ,  4501.734    ,  0.000000    ,  0.000000    , -1142.936    , -1140.521    ,  2.415517    , 0.1408125E-01,  89886.84    ,  1394094.    , -142.0302    ,-0.1018800E-01,-0.1018800E-01
         1.683,,  0.000000    ,  4633.428    ,  1819.881    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5970.027    ,  4346.247    ,  0.000000    ,  0.000000    , -1189.767    , -1190.089    ,-0.3215630    ,-0.1917538E-02,  88696.75    ,  1410863.    , -142.3518    ,-0.1008969E-01,-0.1008969E-01
         1.700,,  0.000000    ,  4618.024    ,  1746.721    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5800.083    ,  4179.843    ,  0.000000    ,  0.000000    , -1251.062    , -1249.806    ,  1.256729    , 0.7688923E-02,  87446.95    ,  1427208.    , -141.0950    ,-0.9886089E-02,-0.9886089E-02
         1.717,,  0.000000    ,  4600.985    ,  1673.114    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5613.051    ,  4013.763    ,  0.000000    ,  0.000000    , -1328.582    , -1327.579    ,  1.003268    , 0.6309497E-02,  86119.37    ,  1443109.    , -140.0918    ,-0.9707638E-02,-0.9707638E-02
         1.733,,  0.000000    ,  4583.233    ,  1599.509    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5397.381    ,  3805.720    ,  0.000000    ,  0.000000    , -1392.063    , -1391.003    ,  1.059635    , 0.6887075E-02,  84728.36    ,  1458495.    , -139.0321    ,-0.9532577E-02,-0.9532577E-02
         1.750,,  0.000000    ,  4563.782    ,  1525.897    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  5148.969    ,  3586.116    ,  0.000000    ,  0.000000    , -1475.032    , -1473.096    ,  1.935864    , 0.1305832E-01,  83255.27    ,  1473319.    , -137.0963    ,-0.9305265E-02,-0.9305265E-02
         1.767,,  0.000000    ,  4543.913    ,  1475.008    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4887.238    ,  3393.318    ,  0.000000    ,  0.000000    , -1574.985    , -1573.367    ,  1.618069    , 0.1131558E-01,  81681.90    ,  1487619.    , -135.4782    ,-0.9107050E-02,-0.9107050E-02
         1.783,,  0.000000    ,  4521.967    ,  1447.130    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4641.028    ,  3180.215    ,  0.000000    ,  0.000000    , -1614.023    , -1611.611    ,  2.412058    , 0.1749093E-01,  80070.29    ,  1501409.    , -133.0662    ,-0.8862751E-02,-0.8862751E-02
         1.800,,  0.000000    ,  4498.031    ,  1419.255    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4443.360    ,  2924.588    ,  0.000000    ,  0.000000    , -1560.003    , -1557.513    ,  2.490247    , 0.1874447E-01,  78512.78    ,  1514695.    , -130.5759    ,-0.8620610E-02,-0.8620610E-02
         1.817,,  0.000000    ,  4472.272    ,  1391.380    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  4215.010    ,  2650.832    ,  0.000000    ,  0.000000    , -1516.713    , -1514.276    ,  2.437051    , 0.1914492E-01,  76998.50    ,  1527424.    , -128.1389    ,-0.8389213E-02,-0.8389213E-02
         1.833,,  0.000000    ,  4444.896    ,  1363.641    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3998.998    ,  2396.891    ,  0.000000    ,  0.000000    , -1479.148    , -1477.173    ,  1.975220    , 0.1618445E-01,  75521.33    ,  1539628.    , -126.1636    ,-0.8194421E-02,-0.8194421E-02
         1.850,,  0.000000    ,  4415.139    ,  1340.817    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3762.104    ,  2159.478    ,  0.000000    ,  0.000000    , -1471.696    , -1470.937    , 0.7592542    , 0.6501834E-02,  74050.39    ,  1551306.    , -125.4044    ,-0.8083794E-02,-0.8083794E-02
         1.867,,  0.000000    ,  4381.420    ,  1320.152    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3491.451    ,  1932.849    ,  0.000000    ,  0.000000    , -1502.666    , -1502.439    , 0.2268346    , 0.2038803E-02,  72547.95    ,  1562432.    , -125.1775    ,-0.8011713E-02,-0.8011713E-02
         1.883,,  0.000000    ,  4347.060    ,  1300.182    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  3184.933    ,  1727.151    ,  0.000000    ,  0.000000    , -1589.095    , -1588.004    ,  1.090772    , 0.1032994E-01,  70959.95    ,  1572991.    , -124.0868    ,-0.7888587E-02,-0.7888587E-02
         1.900,,  0.000000    ,  4307.732    ,  1279.849    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2865.856    ,  1532.874    ,  0.000000    ,  0.000000    , -1694.901    , -1693.252    ,  1.649550    , 0.1651810E-01,  69266.70    ,  1582977.    , -122.4372    ,-0.7734616E-02,-0.7734616E-02
         1.917,,  0.000000    ,  4263.610    ,  1259.518    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2505.340    ,  1296.722    ,  0.000000    ,  0.000000    , -1795.473    , -1795.082    , 0.3909676    , 0.4192596E-02,  67471.62    ,  1592303.    , -122.0463    ,-0.7664765E-02,-0.7664765E-02
         1.933,,  0.000000    ,  4213.659    ,  1240.367    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  2282.280    ,  1206.655    ,  0.000000    ,  0.000000    , -1897.667    , -1897.410    , 0.2577005    , 0.2881602E-02,  65574.21    ,  1601246.    , -121.7886    ,-0.7605863E-02,-0.7605863E-02
         1.950,,  0.000000    ,  4155.696    ,  1223.779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1970.537    ,  1034.937    ,  0.000000    ,  0.000000    , -1996.316    , -1995.572    , 0.7443575    , 0.8877304E-02,  63578.63    ,  1609631.    , -121.0442    ,-0.7519999E-02,-0.7519999E-02
         1.967,,  0.000000    ,  4085.027    ,  1207.279    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1623.424    ,  846.7091    ,  0.000000    ,  0.000000    , -2101.034    , -2101.014    , 0.1974817E-01, 0.2544067E-03,  61477.62    ,  1617393.    , -121.0245    ,-0.7482687E-02,-0.7482687E-02
         1.983,,  0.000000    ,  3994.064    ,  1190.779    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1299.809    ,  677.5614    ,  0.000000    ,  0.000000    , -2181.037    , -2181.187    ,-0.1501691    ,-0.2096686E-02,  59296.43    ,  1624555.    , -121.1746    ,-0.7458942E-02,-0.7458942E-02
         2.000,,  0.000000    ,  3877.258    ,  1174.251    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  1014.461    ,  539.6038    ,  0.000000    ,  0.000000    , -2228.150    , -2227.905    , 0.2448635    , 0.3706923E-02,  57068.53    ,  1631161.    , -120.9298    ,-0.7413724E-02,-0.7413724E-02
         2.017,,  0.000000    ,  3739.193    ,  1151.944    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  791.6766    ,  431.6714    ,  0.000000    ,  0.000000    , -2227.243    , -2227.855    ,-0.6119871    ,-0.1000881E-01,  54840.67    ,  1637275.    , -121.5417    ,-0.7423416E-02,-0.7423416E-02
         2.033,,  0.000000    ,  3604.643    ,  1123.446    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  610.9459    ,  338.0263    ,  0.000000    ,  0.000000    , -2208.278    , -2208.699    ,-0.4215092    ,-0.7424779E-02,  52631.97    ,  1642952.    , -121.9633    ,-0.7423420E-02,-0.7423420E-02
         2.050,,  0.000000    ,  3430.657    ,  1094.946    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  472.3398    ,  265.8357    ,  0.000000    ,  0.000000    , -2129.207    , -2129.450    ,-0.2430185    ,-0.4616808E-02,  50502.52    ,  1648216.    , -122.2063    ,-0.7414457E-02,-0.7414457E-02
         2.067,,  0.000000    ,  3203.783    ,  1066.446    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  368.2661    ,  208.7341    ,  0.000000    ,  0.000000    , -1977.805    , -1977.831    ,-0.2604351E-01,-0.5372865E-03,  48524.69    ,  1653063.    , -122.2323    ,-0.7394291E-02,-0.7394291E-02
         2.083,,  0.000000    ,  2964.658    ,  1037.841    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  291.6359    ,  165.0651    ,  0.000000    ,  0.000000    , -1800.247    , -1800.829    ,-0.5820232    ,-0.1305219E-01,  46723.86    ,  1657523.    , -122.8143    ,-0.7409513E-02,-0.7409513E-02
         2.100,,  0.000000    ,  2731.790    ,  1004.910    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  235.5310    ,  134.0446    ,  0.000000    ,  0.000000    , -1625.394    , -1625.593    ,-0.1989180    ,-0.4844244E-02,  45098.27    ,  1661629.    , -123.0133    ,-0.7403173E-02,-0.7403173E-02
         2.117,,  0.000000    ,  2517.582    ,  969.7984    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  0.000000    ,  190.9148    ,  107.8296    ,  0.000000    ,  0.000000    , -1464.699    , -1464.739    ,-0.4014630E-01,-0.1060353E-02,  43633.53    ,  1665415.    , -123.0534    ,-0.7388753E-02,-0.7388753E-02
